Gene	LogFC	Pval
CLSTN3	CLSTN3	0.477930614786688	7.07473136131397e-10
SLC2A3	SLC2A3	75.818820566546	1.67460301348886e-122
FOXJ2	FOXJ2	0.118396214398424	0.00016461753073767
RIMKLB	RIMKLB	0.619362111133696	1.74133711784291e-11
PHC1	PHC1	0.280998937762488	2.46555512572261e-10
A2M	A2M	84.975160590242	1.64601496160583e-131
CLEC2B	CLEC2B	3.02753605594599	2.405918833666e-06
CLEC1A	CLEC1A	0.394000035736779	1.54589842128826e-12
ETV6	ETV6	0.663930771811394	3.93357879289966e-13
LRP6	LRP6	3.05892317909961	4.35237637115437e-12
MANSC1	MANSC1	0.289537724904754	0.00256352976616776
APOLD1	APOLD1	21.9031961360915	1.95792278818877e-28
EMP1	EMP1	4.17043069412209	5.68277559964695e-33
ATF7IP	ATF7IP	0.139310391856714	6.6719402061713e-05
ARHGDIB	ARHGDIB	2.50412849003317	1.96431950875224e-19
STRAP	STRAP	0.19304615497975	2.88358144229614e-07
RECQL	RECQL	0.249674191391606	1.806922522539e-07
SOX5	SOX5	0.217543116990641	0.000275935823087866
BCAT1	BCAT1	0.180386969202383	7.07286309801447e-08
FGFR1OP2	FGFR1OP2	0.42424444687154	6.06737042855367e-07
STK38L	STK38L	0.193400767113384	0.000598466102915331
PPFIBP1	PPFIBP1	5.78985250356303	4.00435905449424e-13
KLHL42	KLHL42	0.174057658518551	0.000718525196027755
FGD4	FGD4	0.930640914559657	1.04307773252352e-05
DNM1L	DNM1L	0.199492518549249	0.0586221972151446
CPNE8	CPNE8	0.278003452220251	0.0199956460542826
GXYLT1	GXYLT1	0.14297940592583	0.0118512896799505
PRICKLE1	PRICKLE1	0.136824772084697	2.44308024408499e-05
IRAK4	IRAK4	0.101683373670513	0.000156087139092398
ANO6	ANO6	0.159636034651389	6.09045841007703e-05
AC008124.1	AC008124.1	0.186688986310264	0.00416532305251132
ARID2	ARID2	0.146242204772833	2.12666357872608e-06
SLC38A2	SLC38A2	11.4815230244993	1.70978047475208e-27
RAPGEF3	RAPGEF3	1.56418924256462	1.70689948823759e-33
SLC48A1	SLC48A1	0.152956719232247	8.89812605876508e-06
HDAC7	HDAC7	2.46613710978608	1.1815844364198e-46
PFKM	PFKM	0.10014533971482	0.00242406747482335
CCNT1	CCNT1	2.40995009190398	5.4781503433e-14
RND1	RND1	1.59754727540607	3.6957771610057e-20
ARF3	ARF3	0.815970454510347	9.52782203757475e-06
LMBR1L	LMBR1L	0.209439418245158	0.00928664018692473
TUBA1A	TUBA1A	16.1695701383647	4.44738019312e-73
SPATS2	SPATS2	0.549483252767683	1.61045444802399e-13
MCRS1	MCRS1	0.250788675637918	0.000680604244456125
FMNL3	FMNL3	1.27756450635781	1.67821630389907e-25
NCKAP5L	NCKAP5L	0.636517777276722	6.20763265917998e-12
SMARCD1	SMARCD1	0.100459139009297	0.00180660057535953
CERS5	CERS5	0.1785052030219	0.00214784238603336
ACVRL1	ACVRL1	7.39613251165211	2.24488155466801e-42
GRASP	GRASP	3.43204696447658	2.05922175226857e-36
NR4A1	NR4A1	21.9663380391012	7.80551642760112e-23
TNS2	TNS2	1.63730347262867	3.2572713881789e-25
CSAD	CSAD	2.07584606026731	4.65389060931092e-14
RARG	RARG	0.411145651540074	1.54966822942656e-11
MAP3K12	MAP3K12	0.106429094684801	0.000334315205571118
ATF7	ATF7	0.14782401735429	0.0017735648664453
CBX5	CBX5	0.293311980786017	8.04259627469057e-11
ZNF385A	ZNF385A	0.218595664210271	3.51432387038365e-07
ITGA5	ITGA5	9.94056365392785	2.64685380233914e-44
GDF11	GDF11	0.118183504035279	0.0003907197774884
RAB5B	RAB5B	0.387349904902642	0.00293422566939922
RNF41	RNF41	0.136348091764576	0.0143072001214371
STAT2	STAT2	0.153178432312398	8.9941089084818e-06
RBMS2	RBMS2	0.225640861431026	4.60176555196021e-08
BAZ2A	BAZ2A	0.110751233113814	6.62335089591149e-06
STAT6	STAT6	1.10287398032292	0.000758771917602339
CTDSP2	CTDSP2	0.124610834724351	0.000908255403601078
LRIG3	LRIG3	0.224825054932644	6.26495729806998e-07
MON2	MON2	0.214473713618888	8.05477072276167e-05
SRGAP1	SRGAP1	0.944646830199648	0.000895783433131139
XPOT	XPOT	0.181798262365595	0.000450033346972731
RASSF3	RASSF3	0.142416389609849	0.000104892781791765
MSRB3	MSRB3	1.4546007210808	4.40369578740522e-10
LLPH	LLPH	0.544358039563619	0.00718328893938898
TMBIM4	TMBIM4	5.18392630525434	0.00070998355589042
IRAK3	IRAK3	0.167442990737426	2.03862416535521e-07
HELB	HELB	0.157789160156906	1.76639588404314e-05
PTPRB	PTPRB	20.9596343738226	1.35850812143672e-45
RAB21	RAB21	1.72605152284876	0.00771470915598677
PHLDA1	PHLDA1	7.17453189058791	7.39152423214088e-34
OSBPL8	OSBPL8	0.353854024223109	4.0277985403158e-09
ZDHHC17	ZDHHC17	0.276007146976786	1.6931447472358e-11
CSRP2	CSRP2	6.88405033619849	9.054976250408e-25
NAV3	NAV3	0.284987717836564	1.3399815594287e-10
PPP1R12A	PPP1R12A	1.18737305203961	4.84241978994927e-13
RASSF9	RASSF9	0.141048557486954	6.38863195842014e-05
CEP290	CEP290	0.263359676123726	6.28656572942548e-08
KITLG	KITLG	2.5766044440216	6.07249209665304e-29
DUSP6	DUSP6	8.99973150981776	4.80079507800581e-29
ATP2B1	ATP2B1	1.36307756686636	6.54101488185433e-18
BTG1	BTG1	30.1554211404291	2.00752409428636e-05
SOCS2	SOCS2	2.5325388987871	8.59464233651447e-16
NDUFA12	NDUFA12	0.788834109691909	0.000239019224349331
VEZT	VEZT	0.976980106960439	0.000691763849035672
ELK3	ELK3	3.60297847959012	3.09635808362844e-46
CDK17	CDK17	0.657380303041203	3.02234743849212e-11
IKBIP	IKBIP	0.320051213880455	1.14712453410078e-08
GNPTAB	GNPTAB	1.15178735862675	0.000570756819764392
HCFC2	HCFC2	0.134051665797174	1.30681360840904e-05
CHST11	CHST11	0.184257227861123	1.37256420678576e-06
NUAK1	NUAK1	7.95594985540569	4.60765877614741e-14
CRY1	CRY1	0.171508652222827	0.0105542691814486
PWP1	PWP1	0.126849002997789	0.000250123601247127
SSH1	SSH1	1.31474692560169	1.58584516144393e-22
KCTD10	KCTD10	0.202916238108478	1.48937791267523e-05
GIT2	GIT2	1.24485199064256	3.26750847669598e-11
ANKRD13A	ANKRD13A	0.113259539935876	1.5419356451249e-06
C12orf76	C12orf76	0.129320156847209	0.0197372049979334
PPP1CC	PPP1CC	2.06506411806289	2.9769878582926e-05
SH2B3	SH2B3	1.47341892293565	1.24879227984827e-13
ATXN2	ATXN2	0.188877689812425	8.60049285266035e-05
PTPN11	PTPN11	0.409727154350769	1.57674151268008e-05
TBX3	TBX3	0.130315297550462	0.0256928532949266
MED13L	MED13L	0.357317125187041	0.000163670351276553
FBXO21	FBXO21	0.220457481970107	1.98777459425435e-07
TMEM233	TMEM233	0.244017114813612	2.60160682921953e-05
PRKAB1	PRKAB1	0.132767934783006	0.00942494426641611
PXN	PXN	1.06232229848606	1.24856587273955e-15
RNF10	RNF10	0.470753528596481	2.76934201343418e-07
KDM2B	KDM2B	0.188563990589083	0.000488094450639227
ORAI1	ORAI1	0.509829437011952	4.71029124350984e-05
CLIP1	CLIP1	0.123500770956084	0.000647526458182014
RSRC2	RSRC2	0.481171093861469	1.16934761892961e-06
DENR	DENR	0.217663274875655	2.92742008594915e-06
HIP1R	HIP1R	2.09343162862291	7.12845350929976e-07
SBNO1	SBNO1	0.371971603518228	5.49014964414041e-07
KMT5A	KMT5A	0.176947537046711	0.000143891214913874
RILPL2	RILPL2	0.209761757976281	3.9071680889244e-08
RILPL1	RILPL1	0.11704439574913	1.86019938203578e-05
DDX55	DDX55	0.171466480438125	0.00212148686364929
EIF2B1	EIF2B1	0.256418732130477	1.06936552815284e-06
CCDC92	CCDC92	0.183016169782386	1.22256825232613e-07
NCOR2	NCOR2	0.299243683059777	7.26604893036916e-05
STX2	STX2	0.294913356665029	2.79730010555438e-10
SFSWAP	SFSWAP	0.344966863535306	2.63689268988187e-08
ULK1	ULK1	0.34745132175175	4.7896218362616e-07
EP400	EP400	0.202719407720292	1.51919147521227e-08
GOLGA3	GOLGA3	0.444137942499994	0.000211474599995531
ZNF84	ZNF84	0.143052064443737	0.000675577720302806
MPHOSPH8	MPHOSPH8	0.987364500744263	2.86138636847987e-07
PSPC1	PSPC1	0.131634692548919	8.27458040065152e-05
ZMYM2	ZMYM2	0.100315219106596	5.3241764288425e-06
LATS2	LATS2	0.479751974427765	4.10418207216643e-09
ZDHHC20	ZDHHC20	0.258479288327278	0.000336500778254924
SACS	SACS	0.16874076227933	8.5944900293434e-06
TNFRSF19	TNFRSF19	0.262925084750483	1.38933333692131e-07
C1QTNF9	C1QTNF9	0.539484379824751	6.10512342383765e-07
MTMR6	MTMR6	0.216398951950091	8.22634738497918e-09
NUP58	NUP58	0.154110282730174	0.000594684856874593
SHISA2	SHISA2	0.193879184124637	6.66623651981942e-05
GTF3A	GTF3A	0.21290604006108	7.66936483391639e-07
PAN3	PAN3	0.143223057666404	0.00121788018048327
FLT1	FLT1	20.9730550830843	3.36880615165675e-62
KATNAL1	KATNAL1	0.102937930557089	0.000191928646513425
HSPH1	HSPH1	9.54183078180931	1.92956882485461e-22
FRY	FRY	0.17791855170266	9.81900091724774e-07
BRCA2	BRCA2	0.101102269089254	0.00445857192333538
N4BP2L2	N4BP2L2	0.750081335204029	0.00245020657795953
PDS5B	PDS5B	0.327708264507164	3.33426118432368e-08
STARD13	STARD13	0.182187255379896	7.70582240486278e-05
NBEA	NBEA	0.155621837973138	4.05108513823832e-06
SMAD9	SMAD9	0.155292534170992	3.04128703640351e-06
PROSER1	PROSER1	0.109539501820343	0.000243976899869303
LHFPL6	LHFPL6	0.130426443326991	1.06441336138608e-05
FOXO1	FOXO1	1.75139431872545	5.54397095152304e-20
ELF1	ELF1	2.37447123300576	0.00180102071791803
NAA16	NAA16	0.104456442152955	0.001863346073209
RGCC	RGCC	19.0488573412855	9.78722433680914e-28
DGKH	DGKH	3.61372841071268	6.55113114920383e-18
TSC22D1	TSC22D1	18.1691382433752	2.59610245122937e-09
ZC3H13	ZC3H13	0.415776595936783	2.4237828161505e-06
LRCH1	LRCH1	2.32246314591752	1.17111354950597e-19
ITM2B	ITM2B	40.4133678879411	3.17047735361687e-38
RB1	RB1	0.777752774390137	1.51875086860404e-14
LPAR6	LPAR6	3.96815450192074	6.85559346804156e-28
RCBTB2	RCBTB2	0.228199898049065	1.05140852832947e-05
FNDC3A	FNDC3A	0.109681161064561	0.000155711186312097
KPNA3	KPNA3	0.205025321957522	4.49214526659678e-06
DLEU2	DLEU2	0.108452585674412	0.00204451031538287
WDFY2	WDFY2	0.150603744191882	0.00161552480431193
THSD1	THSD1	7.33850839700401	3.25919843119949e-25
VPS36	VPS36	0.16772761492606	0.000198861224478428
CKAP2	CKAP2	0.66125816343871	0.00436149824225009
PCDH17	PCDH17	13.6438534763545	4.87334572634323e-57
TDRD3	TDRD3	0.106010902392919	9.44090180258183e-05
PCDH9	PCDH9	1.18108313440909	2.34245865036956e-09
DACH1	DACH1	1.61870503597276	6.48911585170453e-22
DIS3	DIS3	2.06226814481263	1.81895777540538e-18
KLF12	KLF12	0.312244849430363	5.42714824028589e-07
TBC1D4	TBC1D4	0.389700594502167	4.79348785513618e-13
KCTD12	KCTD12	28.8434610804028	8.3830332343115e-13
MYCBP2	MYCBP2	2.47648515733958	3.02569799585233e-19
RNF219	RNF219	0.172218450200184	7.31325788017181e-06
RBM26	RBM26	0.251348398611456	1.12261803500832e-07
ABCC4	ABCC4	0.200972263240839	0.000964451931222268
MBNL2	MBNL2	0.827457170310414	1.70439657114667e-11
RAP2A	RAP2A	0.174427473772538	3.35953934536802e-07
FARP1	FARP1	0.162029281887967	2.61553078666285e-11
DOCK9	DOCK9	3.79244422057778	2.90666289596507e-30
TEX30	TEX30	0.121854370073076	0.000432490434234625
EFNB2	EFNB2	31.7845370620173	3.06641790930821e-39
ARGLU1	ARGLU1	32.4259823211348	5.06786180538244e-45
COL4A1	COL4A1	47.9245543759398	1.34713489751845e-83
COL4A2	COL4A2	30.0970850481854	8.70186728677288e-65
ANKRD10	ANKRD10	1.43453699664992	3.46445602909686e-12
ARHGEF7	ARHGEF7	11.5857849140733	1.52730997976968e-27
TUBGCP3	TUBGCP3	0.121008174054927	7.32396842047403e-06
MCF2L	MCF2L	0.775328586655222	3.34493173966159e-16
PCID2	PCID2	0.129164089481712	3.90897563352381e-08
TMEM255B	TMEM255B	0.712020767691181	2.50488410058096e-22
RASA3	RASA3	0.159267193094694	1.05415430895924e-05
CDC16	CDC16	0.425678717990208	0.00053720993182514
UPF3A	UPF3A	3.39617378423871	3.40410587756315e-21
TTC5	TTC5	0.107441315551881	0.00675859438518009
RNASE1	RNASE1	35.5768273464047	5.14527278834266e-68
CHD8	CHD8	0.284199998310168	0.000164600817259608
TOX4	TOX4	0.643028906806509	9.19540974141783e-05
METTL3	METTL3	0.126986404206346	0.000348006140684902
DAD1	DAD1	10.1241314890875	0.0472421705786476
CDH24	CDH24	0.137632623766415	4.78344640094269e-05
ACIN1	ACIN1	0.678043193994016	3.98130173304707e-07
IRF9	IRF9	1.57540739624251	6.40209964449106e-17
ADCY4	ADCY4	2.15602459384072	1.79221655382815e-31
NYNRIN	NYNRIN	0.223931201728399	5.15997448238007e-09
SDR39U1	SDR39U1	0.119084696943581	1.47548505946933e-05
EGLN3	EGLN3	0.506545190521591	4.22819655446418e-07
SPTSSA	SPTSSA	0.850951157203916	0.000136293781553351
BAZ1A	BAZ1A	0.625944009143389	1.26133143783285e-10
AL121603.2	AL121603.2	0.152099877145971	0.0112169241177131
RALGAPA1	RALGAPA1	0.499924582298267	0.00239986590109553
CLEC14A	CLEC14A	19.1962757868987	4.04827426343794e-49
FBXO33	FBXO33	0.252869490341874	0.000290181201923382
KLHL28	KLHL28	0.101002388387112	0.0120263160306322
MIS18BP1	MIS18BP1	0.270185313377924	5.58881131630958e-08
NEMF	NEMF	0.743398317735948	7.18158921230433e-09
VCPKMT	VCPKMT	0.371629476627504	0.0548273891926817
MAP4K5	MAP4K5	0.180826691950863	1.17139700107657e-05
SAV1	SAV1	2.32660614187024	1.922010528258e-21
NIN	NIN	0.912154399614156	7.16119918083232e-14
TMX1	TMX1	0.219853511464125	0.000231671024994414
FRMD6	FRMD6	0.118892290199964	0.000344974943180365
GNG2	GNG2	0.84936623044794	1.08941844814486e-10
NID2	NID2	14.0028316600416	1.61042832528344e-24
GPR137C	GPR137C	0.14649894236337	0.000808755901094686
PSMC6	PSMC6	1.29533802455748	5.38836383225577e-05
FERMT2	FERMT2	0.935432790723555	5.79725633376366e-23
DDHD1	DDHD1	0.246630827486107	0.000251685238171759
SAMD4A	SAMD4A	0.175284638092348	1.41345482160443e-05
SOCS4	SOCS4	0.10851519133141	0.0003535825163191
EXOC5	EXOC5	0.334323090293351	6.69861751256444e-12
ACTR10	ACTR10	0.552018354522515	2.18076488912518e-10
PSMA3-AS1	PSMA3-AS1	0.233326950724209	0.00049582175990734
ARID4A	ARID4A	0.564385418889841	2.88716122208762e-06
DAAM1	DAAM1	2.85763913998743	1.84198905416011e-07
PCNX4	PCNX4	0.171167221977021	3.11994520845606e-07
PRKCH	PRKCH	1.08948569210923	7.55352585653412e-35
AL359220.1	AL359220.1	0.177048660647854	3.29053082807625e-06
HIF1A	HIF1A	0.908026606990762	2.07261548877478e-15
RHOJ	RHOJ	1.00442655506034	1.49593395942503e-22
PPP2R5E	PPP2R5E	0.119274798386685	8.76425675672092e-06
CHURC1	CHURC1	0.629256183511957	0.00795926970369931
EIF2S1	EIF2S1	0.256284047909773	0.00796923588635606
ZFP36L1	ZFP36L1	19.4678059100533	1.98752319628027e-51
ACTN1	ACTN1	1.55879831061429	0.00835974620308118
DCAF5	DCAF5	0.17504188148415	0.00565853730289722
TTC9	TTC9	0.123086693659408	6.48145263189303e-05
PCNX1	PCNX1	1.11597849916443	0.00120557483662765
NUMB	NUMB	0.639637098118554	3.78977748307753e-09
PNMA1	PNMA1	0.271219937218992	1.65206300411492e-08
ELMSAN1	ELMSAN1	2.46493606732377	4.05257429073332e-06
ABCD4	ABCD4	0.499248339019269	3.96121529047509e-10
YLPM1	YLPM1	0.151322406156865	1.55108325031687e-05
PGF	PGF	8.90323937984425	3.42579756271371e-05
NEK9	NEK9	0.130578216301796	7.41759608994114e-05
FOS	FOS	Inf	8.81652112595702e-79
TTLL5	TTLL5	0.116308253782944	0.00141207649369211
IFT43	IFT43	0.4233518886187	2.25390482765209e-05
TGFB3	TGFB3	0.158042969452351	2.84352810651081e-06
GPATCH2L	GPATCH2L	5.24675393593726	0.00140644727370269
VASH1	VASH1	5.38185782900373	1.39322047436926e-32
IRF2BPL	IRF2BPL	2.60348781449462	3.94544247132687e-25
SPTLC2	SPTLC2	0.15402795110314	4.84332978780287e-07
GTF2A1	GTF2A1	0.101828536755511	0.00143403279286106
FLRT2	FLRT2	1.56438479164237	1.65413128660547e-20
NRDE2	NRDE2	0.149587627130492	0.000321545665074115
TTC7B	TTC7B	0.146170481515989	8.39598328026679e-06
CCDC88C	CCDC88C	3.18458532352901	1.88973807020105e-11
FBLN5	FBLN5	21.6566309479765	6.61111634182699e-05
TRIP11	TRIP11	0.227030667819037	0.000115647496857357
ATXN3	ATXN3	0.303429525135207	1.2332832890949e-08
RIN3	RIN3	0.130263315500921	8.16213699593115e-05
BTBD7	BTBD7	19.5863380940244	2.32785253790237e-36
IFI27	IFI27	5.01405332503043	5.00959768278844e-05
C14orf132	C14orf132	0.140034070123995	3.92366474032639e-06
BDKRB2	BDKRB2	0.360245701420467	0.00187520410253984
ATG2B	ATG2B	0.147718991475356	0.0545269242936806
VRK1	VRK1	0.117242556023326	0.00371451712724174
SETD3	SETD3	0.128833773532568	0.00126454445428641
CYP46A1	CYP46A1	0.226868054952123	1.1272300784883e-07
EML1	EML1	0.348912410507243	2.53664694551367e-09
EVL	EVL	0.285409587113818	1.03375504795979e-15
SLC25A29	SLC25A29	0.662210299200612	6.47434219497718e-12
WARS	WARS	2.53882137123566	1.81049564592556e-19
MEG3	MEG3	8.48032278577963	5.64869057912304e-93
HSP90AA1	HSP90AA1	39.1667348529298	1.37363504443132e-36
RCOR1	RCOR1	0.593085589221165	0.0130778028610428
CDC42BPB	CDC42BPB	1.9707235026398	2.17254100504224e-14
TNFAIP2	TNFAIP2	5.97927116477537	1.62848588527034e-22
EIF5	EIF5	3.64711119960867	0.0396726657810199
KLC1	KLC1	0.391448212343194	3.9404304478018e-10
ZFYVE21	ZFYVE21	0.35623698782171	0.049149253819295
PPP1R13B	PPP1R13B	0.532302153443881	2.3143482961171e-12
KIF26A	KIF26A	1.57550307492379	5.13309009067414e-19
INF2	INF2	0.838045127837538	2.86670869610939e-11
AKT1	AKT1	1.04282790889677	1.17936411219669e-07
JAG2	JAG2	10.0168775446684	9.26081275342046e-28
NUDT14	NUDT14	0.56603124896448	0.00024141569503318
PACS2	PACS2	1.21633312477324	2.9356388032034e-10
MTA1	MTA1	1.16872693982025	8.62350523717891e-09
CRIP2	CRIP2	27.4544920187188	3.54199743304854e-91
CYFIP1	CYFIP1	0.377604154090999	1.61985474185686e-07
SNRPN	SNRPN	0.731146671024027	0.00232408222260036
NSMCE3	NSMCE3	0.225768215487886	0.00146239300937975
TJP1	TJP1	1.52275238208732	1.70346984786383e-05
KLF13	KLF13	0.307807411295249	3.19579642621752e-05
KATNBL1	KATNBL1	0.260770851789669	2.60932631898691e-05
GOLGA8A	GOLGA8A	0.171528960533866	2.80684942340574e-07
GOLGA8B	GOLGA8B	0.179629912458386	1.40273538595995e-06
AQR	AQR	0.142661018320508	0.0114638580503432
MEIS2	MEIS2	0.792480664259068	2.6292624629813e-21
EIF2AK4	EIF2AK4	0.263987465026775	3.38965225830538e-09
SRP14	SRP14	34.9281826604792	9.11915327673497e-22
BMF	BMF	0.255167481527336	9.55728468808876e-05
INAFM2	INAFM2	0.14277542440075	0.000188415393433594
CHST14	CHST14	0.253194302210732	6.83253820723944e-09
DLL4	DLL4	13.8490592776719	1.80670949957194e-26
CHAC1	CHAC1	0.530623012338172	1.92721267921176e-07
RTF1	RTF1	1.60969090871495	1.33254995487538e-08
MGA	MGA	0.195679917230726	0.000309398200944102
SPTBN5	SPTBN5	0.195535029727276	2.43236828540425e-09
VPS39	VPS39	0.122181003300978	0.0770519760229419
ZNF106	ZNF106	0.286827537508195	0.00174240345677849
SNAP23	SNAP23	0.251382585737919	4.33837831683699e-06
STARD9	STARD9	0.460594990435663	6.05695383236513e-15
TTBK2	TTBK2	0.104266377339207	0.007077098236671
UBR1	UBR1	0.672706343483803	8.83421316052551e-08
TP53BP1	TP53BP1	0.145756971606555	5.19373101326403e-06
CTDSPL2	CTDSPL2	0.104390282931359	0.037423199556718
B2M	B2M	106.169564009022	2.59378190581517e-68
BLOC1S6	BLOC1S6	0.403678082266772	5.62485428156106e-08
SEMA6D	SEMA6D	0.215665187610642	1.41101439880976e-06
FBN1	FBN1	12.2821878265708	2.11744282980242e-32
EID1	EID1	4.26951387798384	3.79394772590271e-22
GABPB1	GABPB1	0.102348207172582	0.00102695877502521
SPPL2A	SPPL2A	0.263106997266199	2.19526316057636e-06
LYSMD2	LYSMD2	0.24106115382814	0.000938724737612402
TMOD3	TMOD3	0.419466102859397	8.20433459517551e-09
MYO5C	MYO5C	2.08462050028823	5.30696566347555e-05
ARPP19	ARPP19	0.175678591067644	1.4294631836886e-08
CCPG1	CCPG1	0.503053341642572	4.07768440903312e-06
PRTG	PRTG	0.146870809037466	2.08019167492272e-05
NEDD4	NEDD4	0.158924430286693	2.2428567288138e-07
RFX7	RFX7	0.130276832157348	0.000270221574294171
TCF12	TCF12	0.446065881192392	6.54834305448766e-10
CGNL1	CGNL1	3.14675195633968	1.21792232700211e-08
ADAM10	ADAM10	0.675467016045485	0.000329729354554271
SLTM	SLTM	0.511883963364741	1.29539381601147e-08
MYO1E	MYO1E	0.120912509886747	0.0954144931485292
BNIP2	BNIP2	1.5007065291172	6.5508840418244e-09
RORA	RORA	1.34939839580216	2.96980562082874e-08
C2CD4B	C2CD4B	73.0194889292593	4.77850373913715e-65
RAB8B	RAB8B	0.125621459264086	0.00179074429869285
HERC1	HERC1	1.65161253663418	1.52185831462724e-18
CSNK1G1	CSNK1G1	0.207966286928439	2.54206829626875e-05
OAZ2	OAZ2	4.75419520934149	2.49628306461623e-13
PLEKHO2	PLEKHO2	0.246287640284899	4.19092894603034e-08
ANKDD1A	ANKDD1A	0.104456784529628	0.000145729804086191
IGDCC3	IGDCC3	0.128408268765864	2.42222620934983e-06
SMAD6	SMAD6	0.909809427810718	0.000174241090655293
SMAD3	SMAD3	0.116751258387688	0.000222810716146973
ANP32A	ANP32A	0.719002581542423	3.09118585861843e-09
UACA	UACA	41.3002036607158	1.00769029023054e-40
LARP6	LARP6	0.178431671549873	0.00011056611341062
MYO9A	MYO9A	0.26774566251922	1.45069776335445e-07
PARP6	PARP6	0.143694814593994	0.0115134149649708
ARIH1	ARIH1	8.03324673470504	3.68475597912986e-12
CD276	CD276	1.6906708628322	6.87168730063697e-08
PML	PML	0.829069259811722	4.93729061097486e-25
CLK3	CLK3	0.131396801551242	0.000108424532170612
COMMD4	COMMD4	0.309256435259428	0.00071959704236808
NEIL1	NEIL1	0.625453988960639	2.81858001671509e-05
MAN2C1	MAN2C1	0.439078005889957	8.41364075800358e-07
SIN3A	SIN3A	0.709829107043505	5.04263427547661e-12
UBE2Q2	UBE2Q2	0.137207723093733	1.11046502258579e-06
PEAK1	PEAK1	0.535811195224117	6.87391849164586e-12
HMG20A	HMG20A	0.157226714791284	0.000162883135605792
DNAJA4	DNAJA4	0.527481580502549	0.000120563912200631
IREB2	IREB2	0.179955342864295	0.0477914053602898
ADAMTS7	ADAMTS7	0.489480697548961	2.68670291902983e-12
MORF4L1	MORF4L1	0.809006844127282	3.48338174831563e-13
TLNRD1	TLNRD1	1.03511935384931	2.22504830146517e-17
IL16	IL16	0.110502337306735	3.57569477592592e-05
MEX3B	MEX3B	0.441885645394495	4.57893106610364e-10
HDGFL3	HDGFL3	0.629637886614022	5.12106127139102e-13
PDE8A	PDE8A	0.230328882706247	0.000251037696866218
HAPLN3	HAPLN3	0.311845283732707	2.44660213145204e-07
CRTC3	CRTC3	0.112812500506767	0.00234283490110614
FURIN	FURIN	0.620751317614816	2.14122196613108e-06
FES	FES	0.880951525083304	3.00182897590762e-12
MAN2A2	MAN2A2	0.127815677621659	0.000195157335280741
UNC45A	UNC45A	0.250685199949358	1.12645095907925e-06
NR2F2-AS1	NR2F2-AS1	0.219339028680384	2.2122567296963e-08
NR2F2	NR2F2	5.26546422387561	9.94890625876333e-31
IGF1R	IGF1R	4.66308059521039	1.67341645397188e-09
MEF2A	MEF2A	1.37395269980675	1.00067756211123e-20
CHSY1	CHSY1	0.318311099861794	2.0320173951153e-09
TM2D3	TM2D3	0.153734352381299	0.00510909747235588
LUC7L	LUC7L	0.62583342270926	2.02751579662363e-15
MRPL28	MRPL28	0.194295912109087	8.05270073787552e-06
TMEM8A	TMEM8A	0.537481251467188	3.41784905226086e-05
PIGQ	PIGQ	0.154146899660239	1.0477657085869e-05
RHOT2	RHOT2	0.199580796836497	3.30323371601972e-07
METRN	METRN	0.269024545244338	9.34332009134969e-08
NARFL	NARFL	0.118226441179837	0.00440288638178303
AC009041.2	AC009041.2	0.408577569258971	9.98779066467167e-14
SOX8	SOX8	0.197697480876198	1.01777946586477e-07
TELO2	TELO2	0.108841047517168	0.00290584430104859
TMEM204	TMEM204	1.05715237120367	2.01806667416256e-19
CRAMP1	CRAMP1	0.356494915917686	4.2363754540863e-09
MAPK8IP3	MAPK8IP3	0.190237610568447	9.59935734147296e-08
SPSB3	SPSB3	0.603827924198027	4.88168871739652e-07
NUBP2	NUBP2	0.143733340859443	0.00218649968586974
SNHG9	SNHG9	8.62146264315412	2.11388419760941e-18
SLC9A3R2	SLC9A3R2	47.3405502855466	1.85217524823175e-62
TSC2	TSC2	0.482870850432555	4.67829364989095e-09
PKD1	PKD1	0.406008908999802	7.40255663810568e-08
TRAF7	TRAF7	1.86259882604715	5.68893107097919e-14
E4F1	E4F1	0.132343312762597	5.12734725263625e-05
SRRM2	SRRM2	2.25271944682743	6.1358013617569e-15
FLYWCH2	FLYWCH2	0.190398212716192	1.74461730162066e-05
FLYWCH1	FLYWCH1	0.229873185339051	6.11538323135301e-09
PAQR4	PAQR4	0.140501136571489	0.00053412442715437
IL32	IL32	2.05081636634937	2.06150265630867e-09
AC108134.3	AC108134.3	0.17392100009444	5.12281193293741e-07
ZNF205	ZNF205	0.165852605223226	0.000134293170167101
ZNF200	ZNF200	0.191080213320826	0.000222076381825244
ZNF263	ZNF263	0.108338466111923	0.00353627604858264
CREBBP	CREBBP	0.386054039045008	1.15809076485964e-07
GLIS2	GLIS2	0.161042406939887	0.00131791715973162
CORO7	CORO7	0.159431902365765	0.00264393025377191
HMOX2	HMOX2	0.24020542250156	0.000728998511231692
ANKS3	ANKS3	0.104435349885916	0.00340405140829114
C16orf72	C16orf72	1.25176611185548	7.76868324224782e-06
DEXI	DEXI	0.210583466485624	3.25806865861867e-05
ZC3H7A	ZC3H7A	0.114754181952335	0.000316268784871884
ERCC4	ERCC4	0.110834231616503	0.00049374293911675
MKL2	MKL2	0.414380359626309	1.40020186937827e-08
NPIPA1	NPIPA1	0.138572953740235	0.000123171183494897
NTAN1	NTAN1	0.694624481387893	4.92505299728158e-11
C16orf45	C16orf45	0.323263852576514	1.63267137130288e-11
MARF1	MARF1	0.233749924737254	1.56557821448954e-06
