Gene	LogFC	Pval
AKT3	AKT3	0.386723681048284	3.40377930330147e-07
ADSS	ADSS	0.227694538836873	4.84086919115434e-06
HNRNPU	HNRNPU	18.3611927537552	0.00338143285322305
CNST	CNST	0.30469995676564	7.95071368054798e-05
AHCTF1	AHCTF1	0.34588532433362	0.00236217879750614
AL390728.6	AL390728.6	0.594312068954341	8.02843737944517e-07
ZNF496	ZNF496	0.115415563553603	0.0194717399589275
ZNF692	ZNF692	0.16911693873656	0.0387238254676766
TMEM18	TMEM18	0.208101139443748	0.0363953040344092
PXDN	PXDN	10.8873829536197	7.57835028121538e-05
TRAPPC12	TRAPPC12	0.230244013007751	0.00132382334054768
SOX11	SOX11	2.49444856831894	9.06880004655428e-09
RNF144A	RNF144A	1.38688532748863	1.17457132200545e-09
ID2	ID2	8.43640672944893	4.28124989169834e-06
KIDINS220	KIDINS220	0.653412956414573	0.0309152037246633
ASAP2	ASAP2	1.0634056683802	3.45629890221977e-08
ITGB1BP1	ITGB1BP1	0.53079846216242	2.24098292977794e-05
ADAM17	ADAM17	0.44880680509761	4.58071066162437e-07
YWHAQ	YWHAQ	2.60800134877382	0.00935948991795574
KLF11	KLF11	1.30830311268155	6.06730981556554e-13
HPCAL1	HPCAL1	0.709944108180267	3.49270116420493e-15
ODC1	ODC1	1.5213363077117	3.51595058660654e-06
NOL10	NOL10	0.603384809626748	0.0049384291515376
PDIA6	PDIA6	19.4035542654333	0.0127568193627421
ROCK2	ROCK2	1.28819714801465	2.61241740685525e-14
E2F6	E2F6	0.128196016193666	0.0120675291865646
TRIB2	TRIB2	1.11034276883742	6.69498081334787e-19
FAM84A	FAM84A	0.183251990526346	0.0591120899531913
SMC6	SMC6	0.276479449003678	0.000957887131626122
LAPTM4A	LAPTM4A	8.02590596533462	2.95608085335264e-05
PUM2	PUM2	0.490821838086097	6.09587258236143e-05
RHOB	RHOB	58.2625435353756	9.64771860451239e-19
ATAD2B	ATAD2B	0.23482009776079	0.0388410890985367
SF3B6	SF3B6	7.21849107220876	0.0632548915507322
TP53I3	TP53I3	0.348682883759303	0.0318031392090026
ITSN2	ITSN2	1.87928199009878	5.17293945622884e-22
NCOA1	NCOA1	0.377677403552109	0.0118232287053859
EFR3B	EFR3B	0.153254981258887	0.000274435986466216
DNMT3A	DNMT3A	0.846706518912395	2.2667835145738e-05
ASXL2	ASXL2	0.229003312231304	0.00988712993755189
KIF3C	KIF3C	0.150729215876743	0.000333935372313341
RAB10	RAB10	0.466710174212767	0.00206392859355282
HADHA	HADHA	0.874202801801427	0.00946330196707614
HADHB	HADHB	0.875800492675572	0.00100607930379086
ATRAID	ATRAID	0.267075273882575	0.00925512694589553
GTF3C2	GTF3C2	0.114274487962118	0.0153755485778783
AC074117.1	AC074117.1	0.30279944757806	0.000250498982515478
EIF2B4	EIF2B4	0.120402476608765	0.0703207012536908
SNX17	SNX17	0.352130942387539	0.0587750182902611
ZNF513	ZNF513	0.13366929910741	0.000165076004463016
PPM1G	PPM1G	0.908545756587972	8.86083718442979e-09
NRBP1	NRBP1	2.77585256334558	0.0558145327050626
SUPT7L	SUPT7L	0.127694040417107	0.0213193039009181
SLC4A1AP	SLC4A1AP	0.125139326033382	0.054247680671666
MRPL33	MRPL33	0.662025761075614	2.96277660368024e-05
BABAM2	BABAM2	0.177371918501885	0.000480535521110943
FOSL2	FOSL2	5.74291047038045	1.06110454106722e-09
AC104695.3	AC104695.3	0.283159573830916	5.04505861519556e-06
PPP1CB	PPP1CB	0.268640270300423	0.031930873869157
WDR43	WDR43	0.121421672220715	0.0810971508217262
YPEL5	YPEL5	2.40429904314974	0.012015159695872
LBH	LBH	0.621896513412354	3.05150844919975e-06
YIPF4	YIPF4	0.334285372281227	0.0162879562430914
BIRC6	BIRC6	2.10418347428749	3.19841895369721e-08
LTBP1	LTBP1	1.46459957240281	7.66814672448358e-10
RASGRP3	RASGRP3	4.25997853829905	6.5502175471578e-37
CRIM1	CRIM1	6.00067201222029	1.1484156213727e-13
FEZ2	FEZ2	1.95107278856605	1.021220330343e-10
STRN	STRN	0.121852151883285	0.00263608518984009
HEATR5B	HEATR5B	0.124566427231793	0.00331809488844742
GPATCH11	GPATCH11	0.132959109334134	0.0147998205719824
EIF2AK2	EIF2AK2	0.350157312028143	0.0161876183042383
CEBPZ	CEBPZ	0.263849510379043	0.000231800390544208
PRKD3	PRKD3	0.428492323737406	0.0137509576323231
CDC42EP3	CDC42EP3	7.81494860849424	2.02142114275128e-18
CYP1B1	CYP1B1	3.2299662174135	1.78368003538269e-11
ATL2	ATL2	0.162480249669692	0.00394792546074165
SRSF7	SRSF7	22.8559675668652	0.0129457093560173
SOS1	SOS1	4.72792255565457	5.79755464131435e-20
MAP4K3	MAP4K3	0.610266772735886	0.000497445524729095
TMEM178A	TMEM178A	1.40653970802114	0.000119445392921754
EML4	EML4	2.06581708912965	4.30323216127573e-08
ZFP36L2	ZFP36L2	31.258714844814	0.000332417810527868
LRPPRC	LRPPRC	0.379053133235159	3.04251592440217e-05
EPAS1	EPAS1	23.9283934825635	1.09766427609687e-52
PIGF	PIGF	0.179066290585383	0.0118846241252883
SOCS5	SOCS5	0.197226837413642	0.00171989531055569
MCFD2	MCFD2	0.381793886045122	2.44176109255097e-05
MSH2	MSH2	0.151899982405609	0.0511687141144399
FBXO11	FBXO11	0.69278562617231	0.0397816430180261
FOXN2	FOXN2	0.185006412976657	2.11770004302241e-05
PSME4	PSME4	0.408024011079483	3.88487640220986e-05
SPTBN1	SPTBN1	22.0205890362103	2.24812120054243e-81
RTN4	RTN4	9.06795880427572	0.00846275593742262
CCDC88A	CCDC88A	1.19864649876878	0.013034351634003
CFAP36	CFAP36	0.398231883276284	0.0497748843573382
REL	REL	2.93426427916413	1.24373058712267e-06
USP34	USP34	0.615424528302391	2.76083444880718e-06
XPO1	XPO1	0.526923826719325	0.00348330845822979
CCT4	CCT4	1.93532822101725	0.0791682626899089
COMMD1	COMMD1	0.212010975445722	0.0119023276701064
B3GNT2	B3GNT2	0.355313372387108	0.00395035048589516
MDH1	MDH1	0.902106571105417	0.0879881784256961
UGP2	UGP2	0.708857873498917	0.00096149075269179
PELI1	PELI1	4.1536614060346	8.75883833304804e-07
LGALSL	LGALSL	0.174983543654898	0.0021105182305295
AFTPH	AFTPH	0.196313295166164	0.00809170666191938
SERTAD2	SERTAD2	0.459651231147192	1.99631183155451e-05
SLC1A4	SLC1A4	0.256626729731498	0.000729117968580737
CEP68	CEP68	0.983806273518445	6.60619716932762e-17
RAB1A	RAB1A	2.80897039944768	0.000580043118498229
ACTR2	ACTR2	4.72257285706193	4.40300079857068e-09
SPRED2	SPRED2	0.364549507499381	2.67323351389523e-07
PPP3R1	PPP3R1	0.353491716634412	1.47094297078922e-05
CNRIP1	CNRIP1	0.680474852327668	0.00435892000234491
ARHGAP25	ARHGAP25	0.100470809617805	8.77733046187962e-05
AAK1	AAK1	0.324733139574208	0.00938548151039754
TEX261	TEX261	0.113255470006773	0.0158214816051226
ZNF638	ZNF638	1.43117849733699	0.000164970608916392
DYSF	DYSF	1.01274564838214	3.90184921008635e-31
CYP26B1	CYP26B1	0.405744721794439	0.000721391350544754
RAB11FIP5	RAB11FIP5	0.153160285618794	0.00869406680082573
CCT7	CCT7	0.968108520456448	0.00292371675041088
TPRKB	TPRKB	0.501514228454615	0.000953351313630224
DUSP11	DUSP11	0.279300184015713	0.0922823772715247
MOB1A	MOB1A	0.488404433769563	0.0476248526398521
DCTN1	DCTN1	0.516570308919527	3.76417510223971e-07
WDR54	WDR54	0.120821809670279	0.00396220275328209
RTKN	RTKN	0.366554420265911	1.70892845526262e-05
MOGS	MOGS	0.295569044054851	0.00333621761062542
AUP1	AUP1	2.82466101470745	1.64486294272536e-07
HTRA2	HTRA2	0.149175582093057	0.0603273673428484
POLE4	POLE4	0.50244619648007	0.0600935477332711
TMSB10	TMSB10	81.2862461712846	9.08576231649494e-27
KCMF1	KCMF1	0.601001155281722	0.0773670300408937
TCF7L1	TCF7L1	1.59266684180356	0.0134100225379004
TGOLN2	TGOLN2	0.998273842520303	0.0746818544374949
VAMP5	VAMP5	6.1926212940677	1.75758099113366e-21
PTCD3	PTCD3	0.127545473075923	0.0695532141551366
IMMT	IMMT	0.271605878621742	0.00540735375444516
KDM3A	KDM3A	0.332212619513582	0.020245146249972
CHMP3	CHMP3	1.00694578360489	0.0746262232325336
RNF103	RNF103	0.179640135295526	0.068280548959032
RMND5A	RMND5A	0.236948371893461	0.000744956063169281
CYTOR	CYTOR	7.08952144874989	3.92659888319576e-15
KRCC1	KRCC1	0.151413499196353	0.0003146219129229
RPIA	RPIA	0.554124461074366	3.95333967157692e-07
MRPS5	MRPS5	0.42253409881636	1.47934686451771e-05
STARD7	STARD7	0.308285406096422	0.0188473865201858
TMEM127	TMEM127	0.26554785392323	0.000107180520116618
SNRNP200	SNRNP200	2.00370419676851	3.81082996371137e-05
ARID5A	ARID5A	11.720081289537	0.000374323823501195
SEMA4C	SEMA4C	0.36466145800921	6.17493587012944e-05
ACTR1B	ACTR1B	0.223578072330649	0.00782935574647029
INPP4A	INPP4A	0.129919503627768	0.0148078151108078
MGAT4A	MGAT4A	0.138475214160057	3.94243987425839e-05
TXNDC9	TXNDC9	0.223397905850528	0.00213723287052675
EIF5B	EIF5B	2.12119663467693	4.44052628741447e-05
PDCL3	PDCL3	0.479712262683889	0.000132625549190666
RNF149	RNF149	0.128426239128772	0.0105792361448803
MAP4K4	MAP4K4	5.02014417701319	5.81813128696846e-21
IL1R1	IL1R1	1.0665910314148	2.87571840026204e-12
IL18R1	IL18R1	0.118557071184154	7.01097134535552e-05
FHL2	FHL2	0.140741231417346	0.011155683440299
NCK2	NCK2	0.448478825672379	0.0713851497583063
UXS1	UXS1	1.39843551494309	0.00276296451735057
SULT1C4	SULT1C4	5.43631907803922	3.66984327708501e-24
GCC2	GCC2	1.68682843030119	3.14746896445227e-06
LIMS1	LIMS1	9.34670509134734	2.13766687282197e-10
RANBP2	RANBP2	0.43742547250364	5.52330830776455e-05
SEPT10	SEPT10	0.172175832237732	0.0966759299630926
MALL	MALL	0.6916390101852	1.83972682921837e-13
MIR4435-2HG	MIR4435-2HG	5.29244775165289	2.66548978133777e-10
BCL2L11	BCL2L11	0.970107903332307	2.40535620359765e-10
ANAPC1	ANAPC1	0.139474901436839	0.00629896143625295
MERTK	MERTK	1.42004284520965	4.17224830710536e-09
TMEM87B	TMEM87B	0.199863172632067	0.018416715533001
TTL	TTL	0.865717223370996	1.50996410155937e-09
SLC20A1	SLC20A1	0.386993506956319	3.9713488230121e-06
ACTR3	ACTR3	2.29499674770423	3.14369534022712e-11
DDX18	DDX18	2.15411426621667	2.70413508380398e-09
CCDC93	CCDC93	0.16358431727617	0.0231643087178528
TMEM37	TMEM37	0.475672056037831	1.20665583039473e-05
PTPN4	PTPN4	0.977347235300527	2.22695583033143e-07
RALB	RALB	3.99516000961311	2.29689553166338e-14
INHBB	INHBB	0.623841599231129	2.03289560836893e-05
CLASP1	CLASP1	0.217370948457833	0.000984105111039705
TSN	TSN	0.665986043153682	0.000714496517101494
GYPC	GYPC	3.11290959526988	0.0600234218790548
MAP3K2	MAP3K2	0.400207199641212	0.016175318754121
IWS1	IWS1	0.247604081627545	1.20531265213848e-05
LIMS2	LIMS2	2.28249064967399	1.55890867189015e-26
WDR33	WDR33	0.548156223292531	0.000126983093073643
UGGT1	UGGT1	0.160264468524163	0.0146173754652459
SMPD4	SMPD4	0.319690548221295	0.017764960203192
IMP4	IMP4	0.761051926235617	0.0165508276202209
FAM168B	FAM168B	0.446634362349733	0.0296261656229901
PLEKHB2	PLEKHB2	3.0162801781646	1.55092374648338e-08
MGAT5	MGAT5	0.132993346774078	0.0702519003959978
UBXN4	UBXN4	1.75087821252392	0.0271600597478686
DARS	DARS	7.73948241214894	9.73782243855622e-07
CXCR4	CXCR4	4.99223118579969	2.17498219391612e-08
SPOPL	SPOPL	0.103491662224674	0.0280444852839969
MBD5	MBD5	0.311987847804816	0.00875290051980142
NMI	NMI	0.143259030866728	0.00168964239443479
RIF1	RIF1	0.340658397067359	0.0479407767395188
FMNL2	FMNL2	0.387467691927343	0.00118561193966315
ARL6IP6	ARL6IP6	0.114574537207046	0.00412123245484228
NR4A2	NR4A2	3.54947033491983	2.04694523533768e-14
PKP4	PKP4	1.17560800267443	2.29623610235876e-25
TANC1	TANC1	0.416701594796554	9.05275692468358e-09
RBMS1	RBMS1	2.87341959409768	2.69156022023023e-06
TANK	TANK	0.276232788053573	0.000137360336133549
FAP	FAP	0.279479317805044	0.000360359779654392
GCA	GCA	0.102784606082187	0.0921666373286977
COBLL1	COBLL1	0.980941113760958	6.38645818101891e-05
TTC21B	TTC21B	0.139169413922106	0.0581260595887257
SCN9A	SCN9A	0.126142948630006	0.00301344869958844
NOSTRIN	NOSTRIN	0.871952715254591	7.53489896474533e-15
PPIG	PPIG	2.09649170105247	0.00149434541324962
SSB	SSB	1.97970420163769	0.0234003495431769
METTL5	METTL5	0.199563590955331	0.0153759985189122
TLK1	TLK1	0.237203927043205	2.50197429551559e-07
DYNC1I2	DYNC1I2	0.410848610073954	0.00880587667123251
ITGA6	ITGA6	7.94933877293758	5.30338532630754e-51
PDK1	PDK1	0.161575951797456	0.00267451623387845
RAPGEF4	RAPGEF4	0.166381871279651	3.46708484280717e-05
WIPF1	WIPF1	0.11560867259769	0.0234055100277298
ATF2	ATF2	0.407044246732694	0.00337803361801437
HOXD9	HOXD9	0.107775467508207	0.000601505437607153
HOXD8	HOXD8	0.208837714443864	6.46650707344419e-06
HAGLR	HAGLR	0.244454343787568	3.34338216784522e-05
HAGLROS	HAGLROS	0.132756647183819	1.82815061054948e-05
HOXD1	HOXD1	0.838553507777236	1.86475512977566e-07
MTX2	MTX2	1.10052325715151	0.000961982353083413
LINC01116	LINC01116	0.193164297033102	0.0452851433604119
HNRNPA3	HNRNPA3	2.00392518927556	0.0101770112087833
PLEKHA3	PLEKHA3	0.347523157962233	0.0692432652857641
TTN	TTN	0.129075172854852	4.29953923801848e-05
SESTD1	SESTD1	2.68002478595814	1.33638327438789e-09
CWC22	CWC22	0.252780778663987	0.00445953698872877
SSFA2	SSFA2	1.19976099810564	7.01926918817177e-11
DNAJC10	DNAJC10	0.430410649020376	0.00770992204583262
FRZB	FRZB	0.546125231562371	2.78677017489895e-06
NCKAP1	NCKAP1	3.84725217984679	6.0789973372236e-11
ZC3H15	ZC3H15	0.847935581170454	0.0415339278547452
ITGAV	ITGAV	0.344548915444707	0.0937536907782533
FAM171B	FAM171B	0.159482095639724	9.99621924708669e-06
CALCRL	CALCRL	12.9238278584767	4.08071495103245e-45
GULP1	GULP1	1.99714642802058	6.43862812279264e-05
COL5A2	COL5A2	1.08808200163946	1.76536906494031e-79
WDR75	WDR75	0.130190821989824	0.0553676324244341
ORMDL1	ORMDL1	3.10009759871496	0.018382723075098
INPP1	INPP1	0.509164919617087	5.04735590349649e-10
MFSD6	MFSD6	0.116801680460899	5.6542066158265e-06
NAB1	NAB1	0.119906195606056	0.00731650028707473
MYO1B	MYO1B	7.84017522079764	6.89471958434698e-21
NABP1	NABP1	0.601047062535674	0.000186245907096384
CAVIN2	CAVIN2	8.05315969876067	6.98095746599118e-49
SLC39A10	SLC39A10	0.474601920953948	4.30239825329551e-06
HECW2	HECW2	7.96850400533294	6.35156335760659e-32
GTF3C3	GTF3C3	0.107977219979463	0.0120182617266011
PGAP1	PGAP1	0.13712261299217	0.0444925860305556
SF3B1	SF3B1	6.18108199527743	2.17253131240887e-09
COQ10B	COQ10B	0.219947966172879	0.0132496663488036
HSPE1	HSPE1	13.6280182884542	0.00659571642437204
MOB4	MOB4	0.482888288149879	3.84086045618262e-06
PLCL1	PLCL1	0.386007020839197	2.81136636502937e-06
CLK1	CLK1	2.09026564402192	4.05645221629442e-06
PPIL3	PPIL3	0.110704509293717	0.0374942890117921
FAM126B	FAM126B	0.184134573266439	0.00490319135274074
CFLAR	CFLAR	2.20757700510309	7.74647397293559e-25
CASP10	CASP10	0.337557973950729	1.50910462441465e-10
NOP58	NOP58	1.85833428534645	0.0814750800980571
AC064836.3	AC064836.3	0.143524149812314	0.000450393262213618
BMPR2	BMPR2	3.48506025108977	6.87598059108932e-25
CYP20A1	CYP20A1	0.193033335978329	0.0651404866496656
RAPH1	RAPH1	0.257828595699509	1.63912209072209e-05
NRP2	NRP2	0.708388096162458	1.17779496150565e-10
INO80D	INO80D	0.20737214417582	0.00129664904281307
NDUFS1	NDUFS1	0.277387671669257	0.00102531480117936
KLF7	KLF7	1.56231940288462	9.16796984913928e-19
METTL21A	METTL21A	0.262910566352091	0.00708559840272812
CCNYL1	CCNYL1	2.22288357860539	3.1167766466787e-08
FZD5	FZD5	0.102074170045785	0.0134775974616629
IDH1	IDH1	0.448564886618125	0.0482017426334329
PIKFYVE	PIKFYVE	0.148207255113716	0.00240504578636181
RPE	RPE	0.104062980020073	0.0797870227786225
FN1	FN1	9.26673270275022	0.0432562177436456
XRCC5	XRCC5	2.62261412040258	0.000511260069164867
IGFBP2	IGFBP2	30.6575762291767	6.86569362706287e-53
TNS1	TNS1	0.398856503115439	0.000557133976029805
ARPC2	ARPC2	5.42627208875161	8.87037690961575e-11
PNKD	PNKD	0.422645565411893	0.0901358883176266
CTDSP1	CTDSP1	0.616571373954522	0.00394678009641893
USP37	USP37	0.140272184896338	0.0493071898253365
CNOT9	CNOT9	0.159157510162165	0.0134856504010147
CNPPD1	CNPPD1	0.263317855363601	0.000310968982047091
ZFAND2B	ZFAND2B	0.46746115011004	0.0385035375706206
ANKZF1	ANKZF1	0.172716359281316	0.00996381892442076
TUBA4A	TUBA4A	0.361079863299821	3.28845039141433e-05
DNAJB2	DNAJB2	0.23873866567387	0.0739284269511666
EPHA4	EPHA4	0.463858553521963	1.1549157107745e-05
ACSL3	ACSL3	0.251479479034597	0.00345523290888897
WDFY1	WDFY1	0.455029008025178	1.65260652346993e-07
MRPL44	MRPL44	0.152853964989504	0.00177782122478948
SERPINE2	SERPINE2	17.7234745096392	4.0390376269254e-10
FAM124B	FAM124B	8.03627458762253	6.74182440388971e-10
AGFG1	AGFG1	0.24685719381007	0.000738205540673515
TRIP12	TRIP12	0.808440315471085	2.75405544070559e-09
SP110	SP110	0.140389241546334	0.00462163547635375
SP140L	SP140L	0.129234336990991	0.00631362153037765
SP100	SP100	0.587625671419982	2.37204321639875e-12
CAB39	CAB39	0.170054178865316	0.0289067766780311
ITM2C	ITM2C	0.277690404135859	5.9043058689741e-11
PSMD1	PSMD1	0.800100857504382	0.00104762616472173
PTMA	PTMA	51.2677170861634	7.36309004486183e-16
EIF4E2	EIF4E2	0.299062517703489	0.0994352046352234
GIGYF2	GIGYF2	0.201376060571549	0.0286500412969823
INPP5D	INPP5D	0.52522449160922	4.46079927142351e-16
DGKD	DGKD	9.95619891727478	2.78794576298092e-17
ARL4C	ARL4C	1.06261951376828	7.94748552788841e-05
SH3BP4	SH3BP4	0.334330965379451	1.05709617991272e-08
AGAP1	AGAP1	0.291380002377574	0.019363705130758
ACKR3	ACKR3	14.4036386506124	0.0120610447656677
LRRFIP1	LRRFIP1	13.0058612046301	1.65065399657396e-35
ASB1	ASB1	0.136999876289935	0.0830580609084366
HDAC4	HDAC4	0.131327435383689	0.0358684557001576
NDUFA10	NDUFA10	1.29298464212295	0.000136205144283436
RNPEPL1	RNPEPL1	0.791555241424686	1.82802800928759e-14
CAPN10	CAPN10	0.159321342202701	1.36948423382182e-05
SNED1	SNED1	0.186470806153075	0.000164427548036915
PPP1R7	PPP1R7	0.440971363146353	0.00960286827462637
SEPT2	SEPT2	8.75519558180117	0.000874154479717418
STK25	STK25	2.5959480321539	2.70092419301284e-09
BOK	BOK	0.310547095672419	0.0452215350473243
ATG4B	ATG4B	0.613235773115897	0.00159515363642275
D2HGDH	D2HGDH	0.262017146297182	0.0105172294051579
TRNT1	TRNT1	0.292444237052478	2.60459635179446e-06
CRBN	CRBN	0.777834430160291	0.00188219010718866
ITPR1	ITPR1	1.39480667980329	0.00252129135116097
BHLHE40	BHLHE40	12.2286118567431	5.9878282724491e-40
ARL8B	ARL8B	0.246454126073784	0.00863987941826431
EDEM1	EDEM1	0.290815455344577	0.000101038005923752
LMCD1	LMCD1	15.8779810472836	2.46225662886607e-37
SSUH2	SSUH2	0.751777646957377	8.2765183611692e-07
THUMPD3-AS1	THUMPD3-AS1	1.22403111922873	0.0124715788305769
SETD5	SETD5	0.249356848099091	0.00699987265554415
MTMR14	MTMR14	0.207502552374747	0.00145266582266548
ARPC4	ARPC4	0.136506792243825	0.00603589658851593
JAGN1	JAGN1	0.198609070636578	0.000704143089154177
CRELD1	CRELD1	0.242192959036069	0.0486460630960968
BRK1	BRK1	5.74483520202156	0.00108751689049575
VGLL4	VGLL4	4.0955662817533	9.3728189879627e-14
RAF1	RAF1	0.445935235796097	0.0509351025800726
IQSEC1	IQSEC1	0.401479776268186	1.72208552493223e-06
FBLN2	FBLN2	23.8006978493339	6.24912211974442e-06
SLC6A6	SLC6A6	0.383053758930103	3.30703374736563e-06
FGD5	FGD5	2.40807884644306	6.97062244474461e-25
FGD5-AS1	FGD5-AS1	0.701955369476494	0.0128687370752678
NR2C2	NR2C2	0.174516068351571	0.0581915750801013
SH3BP5	SH3BP5	7.28448430690603	7.82203016882144e-24
ANKRD28	ANKRD28	0.478442629903061	5.34553674418094e-07
RFTN1	RFTN1	0.223813970763256	0.015669246895985
PLCL2	PLCL2	0.117309187329626	4.35860882503504e-05
TBC1D5	TBC1D5	0.224834038490638	0.00731242258789325
SATB1	SATB1	0.363281072750306	2.46624057140468e-05
RAB5A	RAB5A	4.87692790895553	2.85867171139102e-09
NR1D2	NR1D2	0.561143640083948	5.84279532482191e-06
TOP2B	TOP2B	1.33964882912361	0.00032668337607427
NGLY1	NGLY1	0.445149720711328	0.0101903549406237
SLC4A7	SLC4A7	0.173213614449747	0.0210235456303729
TGFBR2	TGFBR2	7.93310194763763	8.67854660456092e-53
STT3B	STT3B	0.599942120946188	0.0639671784237698
OSBPL10	OSBPL10	0.138805181024092	0.0375529604008489
CMTM8	CMTM8	0.258088348362013	0.0630857704149688
CMTM7	CMTM7	0.265795748023298	0.00104853143801594
DYNC1LI1	DYNC1LI1	0.246177138630284	0.0200173180697662
UBP1	UBP1	0.285787824999559	0.0190163353282264
CLASP2	CLASP2	0.194407583271297	0.0513594176284392
PDCD6IP	PDCD6IP	0.685931091537026	0.0036294703686128
EPM2AIP1	EPM2AIP1	0.165427919730352	0.0915864376602047
LRRFIP2	LRRFIP2	0.448203395549249	0.000302338118780927
GOLGA4	GOLGA4	8.14426290521501	1.92174778905015e-05
ITGA9	ITGA9	0.21757018079573	0.000415152436521074
MYD88	MYD88	0.12405957048252	0.00295170108423692
OXSR1	OXSR1	0.203167522965391	0.0357185121465945
ACVR2B	ACVR2B	0.144813628521915	0.0003291426993082
SCN11A	SCN11A	0.42383187286826	1.49676991251473e-07
WDR48	WDR48	0.159562127620001	0.00173595379468625
CSRNP1	CSRNP1	5.28499467927567	0.00231657776083402
MYRIP	MYRIP	0.129089742801057	3.31068190026528e-07
EIF1B	EIF1B	0.39068529008719	0.051741148324756
CTNNB1	CTNNB1	4.40657324701415	0.00690054144847403
TRAK1	TRAK1	0.524618304551449	5.58388938133011e-11
SEC22C	SEC22C	0.131725566576632	0.0264231612933139
NKTR	NKTR	9.01497473416084	2.40481232906615e-11
SNRK	SNRK	4.94472219873735	1.44514187468544e-28
KIAA1143	KIAA1143	0.11279021240274	0.0382243492266536
ZDHHC3	ZDHHC3	0.766871629714396	1.01104884477489e-08
CLEC3B	CLEC3B	0.866854312616939	1.0948003053266e-09
SACM1L	SACM1L	0.10558112291728	0.0869676624779456
ALS2CL	ALS2CL	0.312860425335742	1.60688373048004e-11
CCDC12	CCDC12	0.520818545156985	0.0475637207880602
NBEAL2	NBEAL2	0.824144885610209	1.84255612463967e-09
SETD2	SETD2	0.905787573657103	4.6916309853943e-07
KIF9	KIF9	0.231195068089203	0.000152193887807459
KLHL18	KLHL18	0.260865405780496	9.95890711918039e-05
SCAP	SCAP	0.260708552030763	0.000992740809770723
ELP6	ELP6	0.221128118238136	0.00221929886136572
SMARCC1	SMARCC1	0.396588188823098	0.00387200316608609
DHX30	DHX30	0.249425266717122	0.0161038655801794
MAP4	MAP4	7.79227933033075	3.09567631378839e-14
SHISA5	SHISA5	1.04223478094548	3.44222128040833e-10
UQCRC1	UQCRC1	0.547342090307888	0.0513364252455478
SLC26A6	SLC26A6	0.253468152771732	1.97559516210025e-05
PRKAR2A	PRKAR2A	0.499709884182183	0.000108845352952151
ARIH2	ARIH2	0.291796092131453	0.00306452434309638
WDR6	WDR6	0.576795386505679	0.00248290774057002
DALRD3	DALRD3	0.310504600931262	0.00612880542755397
