Gene	LogFC	Pval
SORL1	SORL1	1.86036480098384	2.50468030236773e-12
TBRG1	TBRG1	0.116700128308458	0.0484351855044722
SIAE	SIAE	0.539862639732337	9.1235665842921e-31
RPUSD4	RPUSD4	0.169199892986167	0.0608162396514348
TMEM45B	TMEM45B	20.7474772105434	3.78712814471031e-118
ST14	ST14	8.90739318537987	3.80918586798552e-93
THYN1	THYN1	0.261280380666394	0.000433673144582295
LARP4B	LARP4B	0.187155384350246	0.0180304897089814
GTPBP4	GTPBP4	2.35941013929946	1.14201036046231e-06
KLF6	KLF6	119.318249682604	8.13203770182668e-55
NET1	NET1	8.44737170469575	0.0113826430425735
GDI2	GDI2	2.71418292946296	0.00087094261413352
RBM17	RBM17	0.176209567297919	5.47058615507815e-05
ATP5F1C	ATP5F1C	4.94538381416766	0.000241863867320843
NUDT5	NUDT5	0.400842914339479	0.00363080916736618
PHYH	PHYH	1.25922704484171	0.00225390750782622
CUBN	CUBN	1.11276035755695	7.87502143018649e-18
VIM	VIM	16.3170934230433	4.89742905520881e-123
TMEM236	TMEM236	0.283735673292362	9.48303589295503e-23
ARL5B	ARL5B	16.6236650789174	2.1220955853471e-36
MALRD1	MALRD1	0.936515182687564	4.5963308319693e-26
OTUD1	OTUD1	6.06351968095519	0.000130120326040101
KIAA1217	KIAA1217	0.828842961501632	2.49897019822137e-19
BAMBI	BAMBI	9.51310750652696	0.0028324577682402
ARHGAP12	ARHGAP12	0.239122610385302	0.0854483671495454
EPC1	EPC1	0.375817155799573	0.006601582044709
ITGB1	ITGB1	4.29089441156927	0.000162758388225562
CREM	CREM	0.228378242903136	0.00629378683548252
CXCL12	CXCL12	9.90956747430657	0.00296710444945654
A1CF	A1CF	0.646184426059284	5.87708547066398e-14
PRKG1	PRKG1	4.62716686203083	0.00293180356514547
IPMK	IPMK	0.287277545772171	0.000215072908171592
CISD1	CISD1	0.654991441083506	0.000201202228844752
CCDC6	CCDC6	0.228488280657032	0.0668599560660813
ARID5B	ARID5B	2.89452822860279	2.67837280269061e-07
JMJD1C	JMJD1C	7.83601248168878	0.000108280382792188
SIRT1	SIRT1	0.286581225025963	0.0379088028784258
HERC4	HERC4	0.249912021491852	0.0585529497344721
PBLD	PBLD	3.25870014366038	1.12032397482103e-28
HNRNPH3	HNRNPH3	3.25979125353266	1.25770647845019e-09
SLC25A16	SLC25A16	0.239773443022556	0.000354690382207995
CCAR1	CCAR1	0.728060271952524	0.0353634659446616
HKDC1	HKDC1	0.957146429527957	1.3225049212556e-41
PPA1	PPA1	7.38327993595152	0.0199887801159819
SGPL1	SGPL1	0.233887226991516	0.00117789515869513
PCBD1	PCBD1	2.33163006515618	0.0179969299579374
VSIR	VSIR	7.80955712077605	1.34084085666857e-21
MCU	MCU	0.199841508531218	1.78058724824134e-06
PLA2G12B	PLA2G12B	0.742776287248932	6.90708153571752e-31
MRPS16	MRPS16	1.39768019071933	0.0349696064472676
USP54	USP54	0.147015176950143	0.00381290890617638
PLAU	PLAU	0.380067021033272	8.80839487475714e-09
VCL	VCL	1.27294376277721	0.000717062387008952
ZNF503	ZNF503	0.539816497557252	4.008329250867e-08
RPS24	RPS24	191.630293092369	1.86671958572825e-18
PPIF	PPIF	1.46612370260815	0.0254988489487823
NUTM2B-AS1	NUTM2B-AS1	0.834915778824154	0.0180775072393729
AL135925.1	AL135925.1	0.211217395694062	0.025541536027797
PLAC9	PLAC9	3.65212146960744	2.16583670375955e-09
ANXA11	ANXA11	11.7037273093158	1.87548483074676e-44
C10orf99	C10orf99	6.20206066831116	3.53325296275454e-37
CDHR1	CDHR1	0.337306412496885	7.92139081880282e-09
GLUD1	GLUD1	0.289591344118165	0.033725378100399
PAPSS2	PAPSS2	0.883839628923568	1.37021963810517e-37
PTEN	PTEN	0.124140816900285	6.26320223883385e-06
ANKRD22	ANKRD22	1.39025583734369	4.42072069053161e-29
STAMBPL1	STAMBPL1	0.771661758278494	1.38331583699033e-08
ACTA2	ACTA2	10.6678808726635	0.00315957773736986
LIPA	LIPA	4.75840938946166	2.30062540307923e-08
IFIT3	IFIT3	1.6989942789828	0.0278277497066058
RBP4	RBP4	24.7887694332857	4.85588500947298e-34
FRA10AC1	FRA10AC1	0.193905229681433	0.0351617445972941
PLCE1	PLCE1	0.292348031612902	0.00279291688006779
CYP2C18	CYP2C18	0.545984901540108	1.85039763248034e-15
CYP2C9	CYP2C9	0.186130000410312	2.3434191957954e-21
PDLIM1	PDLIM1	27.6173910034438	2.74933246605721e-17
TCTN3	TCTN3	0.344845298761199	0.060143339668171
BLNK	BLNK	0.520521596527416	1.88616281976078e-32
TM9SF3	TM9SF3	5.54846342336065	0.011337920544976
LCOR	LCOR	1.32342829339778	2.16708066749869e-07
FRAT2	FRAT2	2.01502680309513	0.0287941439463716
AVPI1	AVPI1	3.45237334158974	3.22399135332926e-12
HPS1	HPS1	0.701496272665029	0.000306945135345675
ENTPD7	ENTPD7	0.244534315959209	4.37182557701187e-19
ABCC2	ABCC2	0.184138323889517	3.83942431656448e-18
DNMBP	DNMBP	1.5713576371438	2.18457563945246e-24
ERLIN1	ERLIN1	0.232802725533084	0.0193081870139034
HIF1AN	HIF1AN	0.160170383447096	0.00102744555884869
MRPL43	MRPL43	1.80462437961046	0.00302522851784571
SEMA4G	SEMA4G	0.91410032243275	2.66366592178739e-32
PDZD7	PDZD7	0.271493569273702	2.7147336431476e-17
SFXN3	SFXN3	1.40068507033491	5.60406592584809e-13
NPM3	NPM3	0.164147863895104	0.00811933721037676
NOLC1	NOLC1	2.54771968197688	0.00452222050278888
NFKB2	NFKB2	1.93854821004362	0.00183759355812745
FBXL15	FBXL15	0.382855549405066	0.0206893505566433
NEURL1	NEURL1	0.701919179997885	0.0265027414729903
SLK	SLK	0.413626133820876	0.0157165139872135
GSTO1	GSTO1	14.1836269847637	0.000453080982280002
GSTO2	GSTO2	0.374982239132713	0.000146011770719011
ADD3	ADD3	3.64658613900439	0.00160407323376388
DUSP5	DUSP5	24.8823968777207	1.04243686691403e-09
SMC3	SMC3	3.41896753724999	0.0262249699760715
PDCD4	PDCD4	1.97098322602869	0.0205901819851764
ACSL5	ACSL5	12.806970758451	2.6736330205062e-96
TCF7L2	TCF7L2	1.25910675412415	8.00994298351759e-05
CCDC186	CCDC186	3.91225866505373	3.85235764213003e-22
ABLIM1	ABLIM1	0.262235454455682	0.00171710991112585
TIAL1	TIAL1	0.247170073485631	0.0959384481382512
TACC2	TACC2	0.951618731159003	4.32531280566181e-07
HTRA1	HTRA1	13.4779754984066	8.24310091113194e-06
DMBT1	DMBT1	4.14329528224772	6.19080498123138e-08
OAT	OAT	70.7961240312793	2.86990506802472e-22
CTBP2	CTBP2	0.765926440284658	0.0972977326033973
DHX32	DHX32	0.102330487648099	0.0761292894384488
CLRN3	CLRN3	1.57683230319436	4.21430207900111e-46
PWWP2B	PWWP2B	0.723334517777025	2.84854616053801e-13
KNDC1	KNDC1	0.10696118704678	8.72854001140241e-06
PRAP1	PRAP1	19.9157034649567	5.04658109222357e-34
FUOM	FUOM	1.74454207480456	0.00028184683732381
ADIPOR2	ADIPOR2	0.311300045839742	2.53240951966867e-05
CCND2	CCND2	4.74807950537051	0.000649732690131597
CD9	CD9	1.64177380754587	2.13275908722844e-08
PLEKHG6	PLEKHG6	0.537697929561192	1.33540281130221e-13
TNFRSF1A	TNFRSF1A	2.04236180168186	5.82495505922508e-06
LTBR	LTBR	0.855520553943253	0.000553562046102037
TAPBPL	TAPBPL	0.331715318964662	1.91010311688205e-11
MRPL51	MRPL51	6.62287942940212	0.00921767215140195
CHD4	CHD4	2.39265400406215	0.057622846161518
LPAR5	LPAR5	0.147953551387378	1.71617392036135e-08
C12orf57	C12orf57	2.32926393065886	5.65337221715461e-11
PTPN6	PTPN6	0.100528879252811	6.4152385985129e-14
PHB2	PHB2	9.19234156958361	0.0618949711437294
LPCAT3	LPCAT3	0.545173628910267	1.14167318787387e-07
C1R	C1R	4.6038033485206	0.0757543001145051
C1RL	C1RL	0.154118977793623	0.0152802705040944
M6PR	M6PR	0.722920715564428	0.0632447547479792
BCL2L14	BCL2L14	0.111725288138044	0.00189125205905571
MANSC1	MANSC1	0.231161839943315	5.99752439573116e-05
DUSP16	DUSP16	0.297016334749128	0.0121331421564403
GPRC5A	GPRC5A	111.946066150573	9.9867975178894e-193
HEBP1	HEBP1	23.209161592316	1.57712461719568e-15
EMP1	EMP1	31.2305349288868	9.96807190940994e-05
PLBD1	PLBD1	8.56299540398792	9.35538962598801e-09
GUCY2C	GUCY2C	1.32413499602574	1.15961429359257e-42
H2AFJ	H2AFJ	11.8424723242313	4.07201038130027e-17
WBP11	WBP11	0.382102643041043	0.0245275225195397
ERP27	ERP27	0.935324602361393	7.11448961984648e-07
EPS8	EPS8	4.7595491938202	1.84331691857694e-11
MGST1	MGST1	8.27708007940577	2.52884234564251e-40
PLEKHA5	PLEKHA5	0.365722962191383	0.000301505722895619
PDE3A	PDE3A	0.404043484044098	0.00125347335003425
LDHB	LDHB	2.7324999996968	9.50259387305394e-25
ETNK1	ETNK1	3.33653567891775	7.15641925287255e-10
KRAS	KRAS	2.07163492362524	0.000166238798559779
AC087239.1	AC087239.1	0.28951082392899	2.27968285419704e-12
ITPR2	ITPR2	0.365428331718928	2.03439631861519e-07
AC023157.3	AC023157.3	5.08857584133832	2.68840878168331e-08
KIAA1551	KIAA1551	0.775807727751111	0.00332766146026166
PKP2	PKP2	0.8862024541597	0.00383845883147467
SLC2A13	SLC2A13	0.308045044146688	8.41686117377811e-08
GXYLT1	GXYLT1	0.171882091567974	6.52920420424911e-05
TWF1	TWF1	0.26535883823003	0.0250910597460641
ANO6	ANO6	0.138439364843947	0.0438491399074863
SCAF11	SCAF11	2.03546357171458	0.0144864235744088
SLC38A1	SLC38A1	3.61410470040433	4.71440220632642e-27
TUBA1C	TUBA1C	32.3967729145373	5.01248000658491e-45
DNAJC22	DNAJC22	0.160059548565807	0.0013398875477019
TMBIM6	TMBIM6	20.3852759594522	0.000135721448612673
GPD1	GPD1	1.14469426349583	1.95866947348953e-09
LARP4	LARP4	0.274359622714059	0.0562729504499903
METTL7A	METTL7A	0.11581058407979	0.0774882882565208
LETMD1	LETMD1	1.18192318025238	0.0931278990909967
DAZAP2	DAZAP2	9.13196334837876	0.00017813267645702
SMAGP	SMAGP	1.95976210706403	5.19854375929297e-17
ACVR1B	ACVR1B	0.225679169675226	0.0147905969526069
GRASP	GRASP	0.121544218280882	0.000105158523812458
NR4A1	NR4A1	3.70390067408923	4.6672830789209e-17
ATG101	ATG101	1.19977892028023	0.0317340435149534
KRT8	KRT8	246.629999842097	2.95040237563359e-120
KRT18	KRT18	176.179203034339	6.54206842912758e-78
SOAT2	SOAT2	0.783328014933452	6.66707264025809e-27
PFDN5	PFDN5	11.6304705869208	2.47467654153362e-06
PRR13	PRR13	28.5285402579159	3.38770271017782e-22
PCBP2	PCBP2	13.3406129915299	2.2090878845909e-11
ATP5MC2	ATP5MC2	26.6110836098075	0.00188988595659847
HNRNPA1	HNRNPA1	17.9434356115475	6.83341434752775e-22
COPZ1	COPZ1	0.327288046189476	0.0187145310242534
METTL7B	METTL7B	3.21088465729565	2.77241493693617e-26
RDH5	RDH5	0.225296679561347	1.99844378046318e-07
CD63	CD63	45.6317729202821	7.56054151653392e-05
ORMDL2	ORMDL2	0.422831614228957	2.30878564062443e-15
CDK2	CDK2	0.137522667940329	0.0460161922035599
RAB5B	RAB5B	0.31647087853199	0.0783343654261852
RPS26	RPS26	114.630310625461	0.0543296399400249
ERBB3	ERBB3	5.19740210288001	0.0602045321358421
PA2G4	PA2G4	7.48985056086204	0.00169699903576941
RPL41	RPL41	341.630309793932	6.53292802318433e-05
MYL6	MYL6	21.323618305403	2.59928050634749e-08
SLC39A5	SLC39A5	17.4673134259207	2.31981097565071e-213
CNPY2	CNPY2	1.73019746294305	2.2824146201308e-08
PTGES3	PTGES3	8.48750498716746	5.88944275714909e-05
NACA	NACA	92.6303098091621	1.45439430882456e-22
MYO1A	MYO1A	1.31528928018734	7.39136251598212e-43
STAT6	STAT6	0.295872951534959	1.14855574703442e-09
LRP1	LRP1	2.18179910726828	0.0148948588499418
DDIT3	DDIT3	16.3532128216473	0.00151377650533646
GNS	GNS	12.7910850027799	3.83378434640759e-18
CAND1	CAND1	0.956064728719095	0.0518128777108779
DYRK2	DYRK2	3.47939299896696	4.80431424682485e-07
RAP1B	RAP1B	12.0056239779016	8.0231323614067e-07
CPM	CPM	0.281986272406263	2.66962529088933e-26
CPSF6	CPSF6	0.253089172490405	0.0809678466407209
RAB3IP	RAB3IP	14.633502888668	2.11412094083116e-15
CNOT2	CNOT2	0.915912848968853	0.002405790486939
TSPAN8	TSPAN8	130.562523157017	3.37083484597348e-80
LGR5	LGR5	5.86887295553642	7.08231469259725e-13
ZFC3H1	ZFC3H1	0.473986497312875	0.000457865488574212
RAB21	RAB21	1.33852570451793	3.13734049322432e-05
TBC1D15	TBC1D15	0.374843415070106	0.0188641591607532
KRR1	KRR1	0.599069311936168	0.061871715832268
PHLDA1	PHLDA1	8.13305748342668	4.63831921597479e-12
PAWR	PAWR	5.64935282386084	8.47359674204636e-08
DUSP6	DUSP6	2.0243991854433	0.0421465999118106
DCN	DCN	17.6329074235905	0.0456964952406572
UBE2N	UBE2N	0.820419643740704	0.00270496761590671
SOCS2	SOCS2	0.154524934388255	0.0123849196290594
CEP83	CEP83	0.283073284269324	0.000115789242382817
TMCC3	TMCC3	6.80875164224909	2.93847915200377e-30
FGD6	FGD6	0.196019662340685	5.4663630254365e-08
NTN4	NTN4	1.25525999075572	1.04668250791435e-05
SNRPF	SNRPF	6.05783953176342	0.0529472523376177
SLC25A3	SLC25A3	22.6303098114568	0.00384366940116497
NR1H4	NR1H4	0.722457892714104	2.14371978113583e-19
GAS2L3	GAS2L3	1.22611543972224	2.62057300701891e-08
CHPT1	CHPT1	3.19790896173018	2.22206487447303e-23
TDG	TDG	0.188820708304074	0.0400568003270548
EID3	EID3	0.131276695854801	0.0123683489039333
APPL2	APPL2	0.313278645074586	0.00234668127119737
C12orf75	C12orf75	2.2837365609264	1.74282540950985e-15
CKAP4	CKAP4	1.15316615018945	0.00392589458183768
CRY1	CRY1	0.293991207837118	0.0112708395276699
PRDM4	PRDM4	0.181929955168563	2.92404029198053e-07
ISCU	ISCU	0.434358804461886	0.00437712359497343
ATP2A2	ATP2A2	2.34341409193668	0.0998912098992516
PPTC7	PPTC7	0.307418899356086	0.0170423764198269
TCTN1	TCTN1	0.217289363598035	0.0257711333902158
PHETA1	PHETA1	0.287597345446152	9.90649413874982e-06
ATXN2	ATXN2	0.263269107519787	0.000409035564338782
ALDH2	ALDH2	2.69551246479172	1.46238249350108e-06
ERP29	ERP29	6.64693925941101	9.64913038823361e-06
RPL6	RPL6	63.6303099065699	4.16023093640405e-43
TPCN1	TPCN1	0.162901944656602	0.00396008890406372
SLC8B1	SLC8B1	0.118421008457663	4.50975002002475e-05
SDSL	SDSL	0.130684360151678	4.98583656200712e-08
C12orf49	C12orf49	2.19887360057724	3.0423099033398e-13
RPLP0	RPLP0	98.7572378049751	0.000257842069899603
COX6A1	COX6A1	1.63638259725102	1.14999843680284e-08
GATC	GATC	0.164172448808327	0.035584047895909
COQ5	COQ5	0.196326966560651	0.0227740048632171
MLEC	MLEC	11.1192657671964	0.0165798470959127
ACADS	ACADS	0.57322920221368	9.45963066302214e-06
SPPL3	SPPL3	0.623499901382221	0.0328946993987335
HNF1A	HNF1A	0.238120340354474	1.76686761922901e-08
P2RX4	P2RX4	0.79292088435619	8.97548584097968e-09
RHOF	RHOF	2.46961402311394	1.87154762402973e-14
AC084018.2	AC084018.2	0.167021520972437	1.04066860419205e-06
RSRC2	RSRC2	0.89059575286419	4.04708852367253e-06
HIP1R	HIP1R	0.185128588176094	0.00306318057300106
VPS37B	VPS37B	5.34709150113792	0.078457268828825
SBNO1	SBNO1	0.168819902085701	0.0233863605701095
RFLNA	RFLNA	0.910535372932343	2.02915578180307e-09
NCOR2	NCOR2	0.112781188639067	0.0273607471553283
SCARB1	SCARB1	0.554391937473177	1.35801420537395e-35
UBC	UBC	198.630264267221	8.59257283894832e-12
BRI3BP	BRI3BP	0.26053573094862	8.70191221673051e-10
RAN	RAN	10.6303076150223	0.0019178933783596
ANKLE2	ANKLE2	4.77778672162195	1.09886449093969e-16
ZMYM2	ZMYM2	0.125186493857666	0.00752876979045732
GJB2	GJB2	0.949684308976668	1.02177682246775e-19
CRYL1	CRYL1	9.82636532866213	7.61994008114417e-10
SAP18	SAP18	3.32112474588779	0.00553351038607963
FGF9	FGF9	5.78884251433736	0.00215737558229056
PARP4	PARP4	0.27507844453387	3.70955716033388e-05
USP12	USP12	0.902337625800566	4.43594234816208e-05
RPL21	RPL21	37.6312213017469	8.08221003204673e-14
MTIF3	MTIF3	0.123871485681636	0.0634927817782392
LNX2	LNX2	0.124681154892892	7.7898482785472e-05
CDX2	CDX2	2.33270562747068	6.14378779308322e-24
URAD	URAD	2.2274695299262	2.56103113125156e-39
POMP	POMP	6.27284181933395	0.0184642696433079
SLC46A3	SLC46A3	10.8146416134427	5.20471753971921e-41
SLC7A1	SLC7A1	0.173917336816235	0.0566098656047415
UBL3	UBL3	0.252422398419868	0.000110044082817195
HMGB1	HMGB1	46.6312189994553	1.36637246649236e-40
N4BP2L2	N4BP2L2	1.20069346957734	0.00260986662693346
ALG5	ALG5	0.672256039453559	0.00254855908675577
EXOSC8	EXOSC8	0.356158768400658	0.0902839348119944
POSTN	POSTN	19.6302098339967	1.80489875814428e-06
UFM1	UFM1	1.43823496834275	0.000151850792227508
ELF1	ELF1	0.673431718590584	0.000950364926025969
KBTBD7	KBTBD7	0.545558732693996	0.0160184158278565
RGCC	RGCC	0.138955330458833	2.20479021790167e-07
EPSTI1	EPSTI1	0.489223939551968	2.28659724696433e-06
TPT1	TPT1	326.630309793513	0.0417532502586884
ZC3H13	ZC3H13	0.129184154885098	0.00393147471756369
ESD	ESD	5.57226731969722	7.83456230432547e-05
NUDT15	NUDT15	0.15705566641716	8.31309056163839e-05
ITM2B	ITM2B	3.81875175588364	1.24056539258865e-26
EBPL	EBPL	1.18042925069163	0.0765439932734433
TRIM13	TRIM13	0.144798217284391	0.0809747626883499
RNASEH2B	RNASEH2B	0.553572875041014	0.0833195525707313
ATP7B	ATP7B	0.142119929059132	6.11256476134153e-06
DACH1	DACH1	0.199817233051455	0.0294871194639001
KLF5	KLF5	26.35118035104	1.3110694660613e-92
COMMD6	COMMD6	13.7432490789242	1.42490194468897e-07
LMO7	LMO7	13.0567835440153	7.92094732750906e-110
EDNRB	EDNRB	22.0151376245645	1.694115632673e-06
RBM26	RBM26	0.223282170895307	0.0300720271388935
NDFIP2	NDFIP2	4.0057825601838	5.31100581033485e-18
SPRY2	SPRY2	0.93544771054027	3.32672395839857e-06
SLITRK6	SLITRK6	0.743313220907455	9.07293222485227e-11
DNAJC3-DT	DNAJC3-DT	0.660078077244481	8.79519655459173e-06
IPO5	IPO5	0.641471472572603	0.0141813085589796
STK24	STK24	8.7370820212451	2.4572249005852e-06
SLC15A1	SLC15A1	1.34766503277658	9.79911654108335e-42
DOCK9	DOCK9	0.121340289525055	2.01168766387704e-05
TM9SF2	TM9SF2	7.47446343584691	4.29092084368125e-07
SLC10A2	SLC10A2	0.252501624160691	6.81888344180597e-19
EFNB2	EFNB2	6.76046855864356	0.000120202181322722
IRS2	IRS2	0.978389341993784	0.0446736861420024
COL4A1	COL4A1	0.58081421320618	2.00953751962149e-09
COL4A2	COL4A2	4.16342846854537	0.000800946489656249
ING1	ING1	2.12969233012104	5.26813583598654e-09
ANKRD10	ANKRD10	2.77572881988623	1.06948303021417e-08
F10	F10	4.9230653016914	1.04909784124452e-53
PCID2	PCID2	0.104201132685192	0.022569129597779
CUL4A	CUL4A	0.336366505441696	0.00217540574016404
LAMP1	LAMP1	4.51200903499978	0.00590188270074289
GRTP1	GRTP1	0.535139308213177	4.69305726826122e-15
TMCO3	TMCO3	0.385257391041352	0.0105151357151496
GAS6	GAS6	3.54486782972119	1.18055231578736e-06
APEX1	APEX1	8.48613045097197	2.6959670463855e-12
PIP4P1	PIP4P1	2.44317612459839	0.030754125958593
PNP	PNP	16.6302094278138	3.55021584983432e-26
RNASE4	RNASE4	0.117878406440342	0.000539500497349553
ANG	ANG	4.92739700489155	4.72341057531871e-33
TMEM253	TMEM253	2.14492400227507	2.59082842748027e-17
SUPT16H	SUPT16H	0.148683792305155	0.0386481147352817
DAD1	DAD1	2.53814715845567	0.00459399471553224
SLC7A7	SLC7A7	35.7414084641137	9.41564397131985e-34
LRP10	LRP10	1.7512295821762	2.26348257030457e-05
SLC7A8	SLC7A8	0.238314051258404	2.16864253944287e-11
PABPN1	PABPN1	3.67738782534348	0.000939206525328476
AP1G2	AP1G2	0.530137743148091	5.0043836132909e-09
DHRS4L2	DHRS4L2	1.30093420615237	0.016402956265208
PCK2	PCK2	1.41937222518699	4.98782620228562e-37
CIDEB	CIDEB	3.13454700985825	1.10866616249652e-15
NYNRIN	NYNRIN	0.304399402732715	0.00379699647641961
KHNYN	KHNYN	0.250129802169038	0.0132521021656248
STXBP6	STXBP6	0.435462776649207	0.0374836537754608
HECTD1	HECTD1	0.844372537886811	0.0660761082334995
SPTSSA	SPTSSA	0.162544051630047	0.00310052446378579
NFKBIA	NFKBIA	115.531747721664	3.52521014926928e-18
MBIP	MBIP	1.33641948294268	0.0102934295771352
FOXA1	FOXA1	0.780666691011266	4.31906814902073e-18
SEC23A	SEC23A	0.659239990278116	0.00714284873722601
PNN	PNN	4.22719413117623	0.0140154536961659
MIA2	MIA2	1.66018934077601	5.86293641136903e-22
FKBP3	FKBP3	0.387693866082784	0.000701991037131167
RPS29	RPS29	29.2647624706561	0.000705391188986902
MGAT2	MGAT2	0.493109612879878	0.000337920719435904
NEMF	NEMF	0.207194423389376	0.00380378451977601
ARF6	ARF6	3.89366015352191	0.0178590384479127
RTRAF	RTRAF	7.29270775014945	0.0255865094236812
PTGDR	PTGDR	4.82583545794937	4.50197866852616e-18
ERO1A	ERO1A	0.516558084576827	0.00164605401401136
PSMC6	PSMC6	0.397489994142678	0.0406177869091539
BMP4	BMP4	0.43266227329541	0.00101007238145934
GCH1	GCH1	0.315725256102043	1.59740305502247e-05
MAPK1IP1L	MAPK1IP1L	2.2616083609387	0.0105053299086374
LGALS3	LGALS3	370.625545858416	8.55584061992944e-60
FBXO34	FBXO34	0.363920844714259	0.0335310940269783
PELI2	PELI2	0.26287485186308	3.0528838572937e-05
CCDC198	CCDC198	0.203856522787256	1.4739557406244e-19
PSMA3-AS1	PSMA3-AS1	0.288301156376459	0.00133102035066513
TIMM9	TIMM9	0.143755624958452	0.0962565258761904
PCNX4	PCNX4	0.11956731639298	7.68415936728377e-06
DHRS7	DHRS7	20.833661036275	7.29856338130072e-12
TMEM30B	TMEM30B	0.34394531644094	5.59457977394281e-28
SYNE2	SYNE2	0.638227885320263	0.000595436364417338
HSPA2	HSPA2	8.23163425170248	0.000352987073381421
PLEKHG3	PLEKHG3	0.822374517341826	1.15312559894548e-08
GPX2	GPX2	27.7753002187764	7.21198582201431e-26
MAX	MAX	3.90524614995824	8.97172084278674e-11
PLEK2	PLEK2	0.322245024168071	3.41402844017682e-10
PLEKHH1	PLEKHH1	0.173356105974429	2.58984006755732e-05
ARG2	ARG2	2.04753113551701	0.0334127618107371
ZFP36L1	ZFP36L1	6.31296409851177	5.34061271326598e-23
ACTN1	ACTN1	0.926043360786599	0.00137789591610751
ERH	ERH	3.54966036889265	2.00937320710181e-08
SUSD6	SUSD6	0.172762255780177	0.0152841679243787
MED6	MED6	0.179663228483681	0.0150422370785703
MAP3K9	MAP3K9	0.102443604395377	0.000332266354268408
RBM25	RBM25	2.67760359932637	1.66243827238462e-06
PSEN1	PSEN1	1.02985442606315	0.000164320812346282
PAPLN	PAPLN	0.214051914989327	3.20772378771926e-05
NUMB	NUMB	0.24717134681005	0.0544998393259256
ENTPD5	ENTPD5	0.358797663831372	9.91583626962972e-12
ALDH6A1	ALDH6A1	0.127787388041232	0.0995865287870123
NPC2	NPC2	21.181402899901	6.04999919551524e-20
TMED10	TMED10	6.06266480043043	0.0379127945065423
FOS	FOS	231.627834108794	9.18157488205095e-48
JDP2	JDP2	0.125247742186677	1.06335320033733e-05
ERG28	ERG28	0.214460224706723	0.067737900257553
IFT43	IFT43	0.234812089863403	0.0203543671982865
STON2	STON2	0.123541917154406	3.97813750899757e-09
SEL1L	SEL1L	0.264365016111049	0.0803572241750853
GALC	GALC	0.256682301658233	0.000342881163580194
ZC3H14	ZC3H14	0.432639969428245	0.0325977554532282
FOXN3	FOXN3	0.744580745346631	0.00173008799770432
DGLUCY	DGLUCY	0.188570515374437	0.0666394792497359
CCDC88C	CCDC88C	0.175865450912583	0.0444789568967253
PPP4R3A	PPP4R3A	0.258146689830223	0.0153942367656201
TC2N	TC2N	0.674679704983714	4.83565764536267e-21
LGMN	LGMN	18.3054821870596	7.23301487151356e-21
CHGA	CHGA	Inf	0.000917844966687264
ITPK1	ITPK1	0.157157004085961	0.000151807988530828
DDX24	DDX24	0.614836680999947	0.0177201045267679
IFI27L1	IFI27L1	0.100869901043299	0.0683491167343747
IFI27	IFI27	0.932876794876093	3.70183307657265e-05
SERPINA1	SERPINA1	264.412762934079	3.55056400600875e-35
SERPINA4	SERPINA4	0.813127718603731	4.41186748877958e-24
DICER1	DICER1	0.332632596084449	0.00959278811557407
CLMN	CLMN	0.594513984275863	8.21110524887716e-10
GLRX5	GLRX5	1.17522381738055	0.00508953719394083
GSKIP	GSKIP	0.574515071871138	4.45564779200178e-08
PAPOLA	PAPOLA	2.93485586987519	0.0480424143425901
BCL11B	BCL11B	0.186623612368253	6.49532401006243e-10
SETD3	SETD3	0.22724296638327	0.00952940945091053
CCNK	CCNK	0.407091178330613	0.041536519509586
CCDC85C	CCDC85C	0.573198257169564	6.52893126420511e-07
DEGS2	DEGS2	0.60826094542433	1.48440274839693e-38
MEG8	MEG8	3.4958092725054	3.65100146206247e-08
DIO3OS	DIO3OS	3.42467440125499	1.95197045879735e-67
PPP2R5C	PPP2R5C	0.278426386518759	0.0791350948677197
DYNC1H1	DYNC1H1	3.06043832447743	0.0382103268820848
HSP90AA1	HSP90AA1	10.5062109411853	1.25120167714121e-20
ANKRD9	ANKRD9	1.07214162246429	2.61063241858076e-16
RCOR1	RCOR1	0.292588782053197	0.00790533633935794
AMN	AMN	31.9978030915705	3.82736627053132e-245
EIF5	EIF5	4.82671545288171	0.0126035517759446
CKB	CKB	469.767436337099	4.048906807906e-18
PPP1R13B	PPP1R13B	0.302194517832326	0.00013258076068669
ASPG	ASPG	0.188952585299352	7.23944700029722e-17
CEP170B	CEP170B	0.298768366892642	2.89991719683636e-06
NUDT14	NUDT14	0.210141253048233	2.88684461331576e-06
MTA1	MTA1	0.237917456422874	0.00787839809258685
CYFIP1	CYFIP1	0.14268910899084	0.00404912963100132
AC022613.1	AC022613.1	0.596850746612946	3.9612851090674e-08
TJP1	TJP1	2.45836951877666	8.07642246578266e-07
AC022613.2	AC022613.2	0.146592231969892	6.94734126709904e-16
KLF13	KLF13	0.263568947782109	0.0635708456988195
EMC7	EMC7	0.122961281591907	0.032311110344504
NOP10	NOP10	10.9299592530905	0.0176797904272912
THBS1	THBS1	2.673398594857	1.28427981257194e-11
PHGR1	PHGR1	107.976452469746	2.91366545104391e-61
RMDN3	RMDN3	0.408285615303991	0.0624155009033184
GCHFR	GCHFR	18.5507728240041	5.78152351292426e-31
SPINT1-AS1	SPINT1-AS1	0.833174577114377	2.99636110738469e-09
SPINT1	SPINT1	9.71938789675836	5.26140720067499e-90
