Gene	LogFC	Pval
DEGS1	DEGS1	3.11672530150295	6.08255061628787e-05
CNIH4	CNIH4	0.919190684482091	0.0331611932858729
LBR	LBR	0.747295676878976	0.0158942560687143
ENAH	ENAH	0.486720055284026	6.93556772359652e-16
SRP9	SRP9	3.88484584135291	2.37398242317025e-09
EPHX1	EPHX1	0.70026371281712	1.40437621406892e-09
PYCR2	PYCR2	0.190149251205057	0.0836078761805282
H3F3A	H3F3A	35.833800974137	7.39966017247929e-07
ITPKB	ITPKB	0.885864572282381	1.54150254124285e-08
CDC42BPA	CDC42BPA	0.472748100909857	2.50301819012574e-13
SNAP47	SNAP47	0.125381430753321	5.6155192152718e-07
ARF1	ARF1	18.8604261656279	0.00169996749860221
GUK1	GUK1	10.1872706371741	0.00191089759530603
RNF187	RNF187	0.563874872841341	0.000234650656281756
RHOU	RHOU	0.25566121063745	0.0537514308463391
RAB4A	RAB4A	0.327757955127558	0.014131669194634
NUP133	NUP133	0.118469061993202	0.0101757442494725
ABCB10	ABCB10	0.165620371530612	0.000257812996455605
TAF5L	TAF5L	0.181930823436926	0.000219390712586619
C1orf198	C1orf198	0.243335098629212	0.0405058923981784
FAM89A	FAM89A	11.9622878360541	6.11044661672677e-15
EXOC8	EXOC8	0.123314665302757	0.0312787933405346
SPRTN	SPRTN	0.394430952610191	0.0158096506809229
EGLN1	EGLN1	2.50236555857956	3.91652724267712e-10
TSNAX	TSNAX	0.843185045862177	0.0152978849906584
DISC1	DISC1	0.24631293464148	0.00016135038962118
SIPA1L2	SIPA1L2	5.00984583857915	1.55845669045928e-20
COA6	COA6	0.208473779532437	2.80916629574025e-05
TARBP1	TARBP1	0.461116208426034	0.0310102689428142
TOMM20	TOMM20	3.77469159059698	0.00865773124986888
ARID4B	ARID4B	2.86849534313195	1.96723120110765e-11
GGPS1	GGPS1	0.111159123774126	0.00368938497320864
NID1	NID1	2.20928421240465	1.18517867311766e-08
LGALS8	LGALS8	0.630090895702832	0.000100384172535417
MTR	MTR	0.23312872968153	0.0193428753764093
CHRM3	CHRM3	0.613160015361753	9.3256058010625e-05
CEP170	CEP170	0.369100080703775	0.00276421138376804
SDCCAG8	SDCCAG8	0.186884008151323	0.0195603731575472
AKT3	AKT3	0.417954123468914	0.000106426223660181
ADSS	ADSS	0.231513314422898	0.0104130125620102
DESI2	DESI2	0.287896788913375	3.67057676914081e-05
HNRNPU	HNRNPU	19.9264344159906	0.00114424916271352
SCCPDH	SCCPDH	0.79945461730258	0.00298911767636509
AHCTF1	AHCTF1	0.346798176361297	0.0262588430521743
AL390728.6	AL390728.6	0.567529659760901	0.0252883696072703
ZNF496	ZNF496	0.152634950794466	8.54074903029286e-07
ZNF692	ZNF692	0.223947588125384	0.000116000015033319
SH3YL1	SH3YL1	0.203662050591915	0.000797360674357188
ACP1	ACP1	0.751519622062307	0.00579359779422262
PXDN	PXDN	11.5873215769518	2.87903238362978e-38
TRAPPC12	TRAPPC12	0.275203049340723	0.00161001305130486
RPS7	RPS7	29.8249389859539	0.0159029366029001
SOX11	SOX11	2.64953888767142	2.5554880798688e-18
RNF144A	RNF144A	1.41229635580771	1.59261140383664e-12
KIDINS220	KIDINS220	0.784842422183931	1.22790623196946e-05
MBOAT2	MBOAT2	0.143713049973103	8.61847560265095e-05
ASAP2	ASAP2	1.14234022861793	1.79782011941875e-15
ITGB1BP1	ITGB1BP1	0.614882260569323	0.000739235342111785
YWHAQ	YWHAQ	6.86087549977367	1.53343247295259e-09
KLF11	KLF11	1.41189822946569	4.30936037413843e-20
HPCAL1	HPCAL1	0.613086362676592	0.025768033833306
ODC1	ODC1	3.72150591090787	0.0120835288978832
NOL10	NOL10	0.753157067924668	8.30222048665702e-08
RN7SL832P	RN7SL832P	0.112882513568447	0.0117551126256923
PDIA6	PDIA6	22.7077857378452	3.232156652503e-08
ROCK2	ROCK2	1.50833853484575	1.05997220248246e-22
TRIB2	TRIB2	1.17200786607102	1.74033920949878e-24
FAM84A	FAM84A	0.249258359781223	6.87645621245523e-05
NBAS	NBAS	0.161913304168568	0.00339863881708385
DDX1	DDX1	0.395424309800686	0.0116359321686251
SMC6	SMC6	0.29562983718196	0.0816656206690701
RDH14	RDH14	0.12933474448207	0.0237652613970089
LAPTM4A	LAPTM4A	14.7887110121579	2.21473577351716e-07
PUM2	PUM2	0.555134438672894	0.000794756532063562
RHOB	RHOB	64.5654944805321	3.76352702486244e-15
SF3B6	SF3B6	7.60503904273872	0.000213170235479884
TP53I3	TP53I3	0.497861465770252	0.000246585502706405
ITSN2	ITSN2	1.41266081936669	0.0105428055398164
PTRHD1	PTRHD1	0.329615033597199	0.00454999371901874
EFR3B	EFR3B	0.167375085134327	5.5847465605269e-06
POMC	POMC	0.130806608505297	0.00757765024976237
DNMT3A	DNMT3A	0.821899840429014	0.0444706830622861
KIF3C	KIF3C	0.176465657063612	1.35502554119541e-07
GAREM2	GAREM2	0.124334244324024	9.42743411466698e-07
HADHA	HADHA	1.20777855855934	0.000651948737614778
HADHB	HADHB	0.997150598163235	0.0301361113374092
OST4	OST4	4.11041989544992	0.000211942589885196
CAD	CAD	0.125381430753321	2.52883416072267e-06
GTF3C2	GTF3C2	0.13908994263267	1.17803397900869e-05
AC074117.1	AC074117.1	0.304901594943833	0.00421049494533162
EIF2B4	EIF2B4	0.157745610912394	3.39672904921706e-05
SNX17	SNX17	0.489075397053354	0.00531229646633459
ZNF513	ZNF513	0.165988145620413	7.98250302597184e-08
PPM1G	PPM1G	0.946636927372697	0.0752054636228137
NRBP1	NRBP1	2.90237971368805	0.0020200728345802
GPN1	GPN1	0.111736297157753	0.04012631511892
SUPT7L	SUPT7L	0.158646339549476	0.0767169622188395
SLC4A1AP	SLC4A1AP	0.147069687647431	0.031377939064356
MRPL33	MRPL33	0.697887989279111	0.000183615605579954
BABAM2	BABAM2	0.174198161756669	0.0943706076700295
FOSL2	FOSL2	2.66287137571334	0.00198992882430236
AC104695.3	AC104695.3	0.254843384490173	0.0100136658902265
TRMT61B	TRMT61B	0.114820772268388	0.0524225243269124
YPEL5	YPEL5	0.433825074836471	0.00461147405592714
LBH	LBH	0.760188250346995	1.47530345500433e-11
MEMO1	MEMO1	0.115544734639261	0.000380376998563315
BIRC6	BIRC6	2.09924948472661	0.000768051511715005
LTBP1	LTBP1	1.50910499099909	1.02943618464444e-10
RASGRP3	RASGRP3	4.07204419979612	8.73215048220837e-09
CRIM1	CRIM1	6.12954071664355	2.53339334812704e-25
FEZ2	FEZ2	1.97306850442492	1.04320456273501e-06
STRN	STRN	0.155227462456229	0.00719895711773586
HEATR5B	HEATR5B	0.134445362862989	0.0177681019307871
EIF2AK2	EIF2AK2	0.526140599209794	2.55923726717797e-06
CEBPZ	CEBPZ	0.256238814425638	0.0507612887670404
PRKD3	PRKD3	0.404000496093563	0.0399019256385775
CYP1B1	CYP1B1	3.20542445895213	8.3054668903711e-06
ATL2	ATL2	0.198646268714313	0.0159746918416612
DHX57	DHX57	0.102838049394806	1.22361947761103e-05
MORN2	MORN2	0.137893831974793	5.59676406975157e-06
SOS1	SOS1	4.75821384313269	5.83396879882232e-13
MAP4K3	MAP4K3	0.664157080566589	2.40430943701319e-08
TMEM178A	TMEM178A	1.43541061016934	6.27917560782728e-08
PKDCC	PKDCC	0.507249042787958	3.56139813998005e-08
COX7A2L	COX7A2L	1.2960716789944	0.00983054894716167
MTA3	MTA3	0.170262906506698	0.0193788566057379
ZFP36L2	ZFP36L2	36.8008463564292	0.000691131384899442
THADA	THADA	0.113223878336499	0.0429046589352356
DYNC2LI1	DYNC2LI1	0.116586955585291	7.32573715860834e-05
LRPPRC	LRPPRC	0.373426359388771	0.0155408015425344
EPAS1	EPAS1	23.9101500110063	1.09786148671691e-42
PIGF	PIGF	0.222863754259003	0.0210147626810212
CRIPT	CRIPT	0.188179646302659	0.00222686869326023
SOCS5	SOCS5	0.258798771517951	4.28615585141985e-09
MCFD2	MCFD2	0.345100365569766	0.0416903194534993
CALM2	CALM2	6.33447449413549	0.0355491342763222
MSH2	MSH2	0.182871819127087	0.0503482551228134
MSH6	MSH6	0.24830790066617	0.0845989373659887
FBXO11	FBXO11	0.769076242626214	0.0796019617351984
FOXN2	FOXN2	0.174165522421957	0.0416226503035022
PPP1R21	PPP1R21	0.113114268491488	1.21391550325965e-05
SPTBN1	SPTBN1	24.5994937717303	1.23170398982678e-50
RTN4	RTN4	10.1124315299382	6.00739693046653e-13
RPS27A	RPS27A	44.8241024284344	0.00683670033743784
CFAP36	CFAP36	0.529868367295124	5.17498494337141e-07
PPP4R3B	PPP4R3B	0.219406235420541	0.0284278155518641
FANCL	FANCL	0.211681359811558	2.76968038389813e-05
XPO1	XPO1	0.808686734994402	1.0117746844525e-08
CCT4	CCT4	3.36082759615177	0.0140658635771206
COMMD1	COMMD1	0.286947065969955	0.0516311649754103
EHBP1	EHBP1	0.313673367519694	3.04322087084286e-08
UGP2	UGP2	0.787579141057262	0.0200642122616369
VPS54	VPS54	0.130526539847775	0.0160138065482779
CEP68	CEP68	0.967625742906224	1.16541008448465e-07
RAB1A	RAB1A	2.57284887565129	0.0309371339145304
SPRED2	SPRED2	0.333026048086794	0.0590046763034896
C1D	C1D	0.926419176154886	0.023398034959172
PPP3R1	PPP3R1	0.346067957903925	0.00063273308664369
GFPT1	GFPT1	0.302280075663184	0.0484039794391627
NFU1	NFU1	0.119742813270754	0.062000924127457
GMCL1	GMCL1	0.148053132873421	0.00493815063662707
TIA1	TIA1	0.744099483623082	0.000278739499622187
PCYOX1	PCYOX1	0.215046517390685	5.59349931351498e-05
SNRPG	SNRPG	2.13001328779647	0.00233258698285514
ZNF638	ZNF638	1.54027698563317	0.000185486731180796
DYSF	DYSF	1.02452620385357	1.51265306006328e-32
CYP26B1	CYP26B1	0.422198913360273	3.37075018894427e-06
RAB11FIP5	RAB11FIP5	0.188997743953402	0.000252268347131535
PRADC1	PRADC1	0.113556186597023	0.0702737085076498
CCT7	CCT7	1.21700458901274	0.0217003084204444
TPRKB	TPRKB	0.580177224827888	0.0558439788368657
DUSP11	DUSP11	0.315296166869374	0.0127241424273622
STAMBP	STAMBP	0.117253353499778	0.00434801870456631
DGUOK	DGUOK	0.290790548944723	0.000371159691770012
MOB1A	MOB1A	0.182670715967046	0.00570066999784618
DCTN1	DCTN1	0.477057367399794	0.00108820651172332
RTKN	RTKN	0.407699631142191	8.88097621780653e-07
HTRA2	HTRA2	0.198818073129493	0.0193535957536911
POLE4	POLE4	0.514316130456715	0.0963087080853612
TMSB10	TMSB10	117.843187906388	1.33782522702107e-19
TCF7L1	TCF7L1	1.70242765952611	1.48638392125866e-08
VAMP5	VAMP5	6.09859271212757	2.99277170003713e-09
USP39	USP39	0.128046434497161	5.23031452647799e-06
PTCD3	PTCD3	0.152487902494018	0.0457514982151746
IMMT	IMMT	0.340643939150531	0.0177413470099646
KDM3A	KDM3A	0.403369409049274	7.75089911187646e-05
CHMP3	CHMP3	1.12157486696355	0.0857772845379696
RMND5A	RMND5A	0.20856217897702	0.0220762552827995
KRCC1	KRCC1	0.234591214930172	1.470875645425e-06
FABP1	FABP1	32.4657828157087	0.0754992219829794
RPIA	RPIA	0.547563462748475	3.77717698419628e-05
MRPS5	MRPS5	0.45863565886413	2.65489358316563e-05
ANKRD36C	ANKRD36C	0.35190724605753	3.95834420314512e-07
STARD7	STARD7	0.327888277833971	0.0834129444978411
TMEM127	TMEM127	0.249654405145729	0.074169003030107
SNRNP200	SNRNP200	2.09517617879408	0.000722760622711954
KANSL3	KANSL3	0.245174783426826	0.00915739110980193
ANKRD39	ANKRD39	0.115812121279266	2.29864507328303e-05
SEMA4C	SEMA4C	0.443297339124038	2.32427291707795e-06
AC092683.1	AC092683.1	0.180045135205342	2.60804842125058e-06
ANKRD36B	ANKRD36B	0.160091495543509	0.00521799114874044
COX5B	COX5B	3.97531046374001	0.056734302836197
TMEM131	TMEM131	0.266582833339032	0.0423590067208347
COA5	COA5	0.195376039330169	0.0158919379876926
TXNDC9	TXNDC9	0.238348900325789	0.00773000761374869
EIF5B	EIF5B	2.04060819945664	0.0118654080754065
REV1	REV1	0.219510517396719	0.0121485663614542
PDCL3	PDCL3	0.471458336877105	0.00249120117239369
MAP4K4	MAP4K4	5.19143359241427	3.05538051521726e-15
IL1R1	IL1R1	1.04955520350473	4.69594449622206e-06
MRPS9	MRPS9	0.169997389335459	0.0204774158487268
FHL2	FHL2	0.239145293787159	1.00782267491424e-05
NCK2	NCK2	0.547287484702705	0.0176576239194456
UXS1	UXS1	1.47460646638589	9.65571751624069e-05
SULT1C4	SULT1C4	5.50314503129042	1.29734142265562e-28
GCC2	GCC2	2.13503237148741	0.000444297744076733
LIMS1	LIMS1	9.29811549951597	0.0376809777332652
SEPT10	SEPT10	0.520890136106725	9.7646846787595e-13
SOWAHC	SOWAHC	0.230628019962176	2.53638988902622e-10
MALL	MALL	0.930221113509361	7.9746647414833e-09
TMEM87B	TMEM87B	0.216209212597378	0.00427681177439181
TTL	TTL	0.925097080176861	4.33358797021312e-11
SLC20A1	SLC20A1	3.27294131507155	0.0633486891014424
DDX18	DDX18	2.12084848602153	0.000125452677315267
INSIG2	INSIG2	0.116868265364075	4.48936907557863e-06
DBI	DBI	4.47474609961242	0.0285812247048307
PTPN4	PTPN4	0.895740062630021	0.0882710588008405
EPB41L5	EPB41L5	0.129213899231429	0.000423722371830553
RALB	RALB	4.01204325071844	1.92912294397238e-08
INHBB	INHBB	0.625025919597486	1.04302544338072e-05
CLASP1	CLASP1	0.272167791101584	0.000390870384238506
NIFK	NIFK	0.238178875075167	0.00818454005759714
TSN	TSN	0.770495297241341	6.0995097658038e-06
ERCC3	ERCC3	0.286189234063721	0.0172640320637685
IWS1	IWS1	0.267263961977046	0.000692205738974653
LIMS2	LIMS2	2.29735754946008	1.14680726921006e-25
WDR33	WDR33	0.589335161368417	0.00339780964218776
AC012306.2	AC012306.2	0.278793445622933	0.0598528985855137
SMPD4	SMPD4	0.449159406792414	2.40465279304215e-06
MZT2B	MZT2B	4.97842952686599	0.025406090897067
FAM168B	FAM168B	0.494003547679207	0.0169330283217041
CCNT2	CCNT2	0.314228963898466	0.00636009856775074
UBXN4	UBXN4	2.1294076453093	0.0157844487703142
DARS	DARS	7.62440444014232	0.0721937190172481
GTDC1	GTDC1	0.178815364372332	0.0107589135023419
MBD5	MBD5	0.396496786207052	0.000487852212169989
RND3	RND3	4.0072416827126	0.00221666972468308
RIF1	RIF1	0.504039738836029	6.03198538563488e-05
FMNL2	FMNL2	0.49203446461126	7.73220268805744e-10
ARL6IP6	ARL6IP6	0.186661928979345	6.80496798588015e-05
ACVR1	ACVR1	0.111159123774126	0.0468553076956914
PKP4	PKP4	1.21850577929012	6.04548642658652e-29
TANC1	TANC1	0.459081553073323	6.25509718036732e-11
BAZ2B	BAZ2B	0.79771219597191	0.000107170096083679
RBMS1	RBMS1	3.17896117802621	7.97710173101509e-14
PSMD14	PSMD14	0.480582733741032	0.0834956740333469
FAP	FAP	0.389225342677275	4.80452172143684e-08
COBLL1	COBLL1	1.02015663221247	1.86714157321887e-06
SCN9A	SCN9A	0.144270127323886	0.0015532539426626
NOSTRIN	NOSTRIN	0.899996318526656	7.09677521630467e-18
PPIG	PPIG	2.70599672878337	0.0169091678376755
SSB	SSB	2.46994280899178	0.000148450643854866
METTL5	METTL5	0.344585739152313	4.58151868262826e-07
UBR3	UBR3	0.178536283905217	1.75226888280443e-05
GORASP2	GORASP2	0.34340553249491	0.00513471779213507
TLK1	TLK1	0.211807553823256	0.0523634830894446
DYNC1I2	DYNC1I2	0.638711687570493	0.00533719909196654
HAT1	HAT1	0.574686297495304	0.0017769023282964
METAP1D	METAP1D	0.160549890651515	0.000506064388864146
ITGA6	ITGA6	7.92250126309575	2.23586362944526e-32
PDK1	PDK1	0.174664368692429	0.0223639814200031
RAPGEF4	RAPGEF4	0.169930632822101	6.3199474920248e-06
MAP3K20	MAP3K20	0.323524661360325	0.00971826116856505
ATF2	ATF2	0.489639278744483	9.60211332198079e-06
HOXD9	HOXD9	0.119556022979638	1.99253245575474e-05
HOXD8	HOXD8	0.275481613128073	1.04517982497506e-12
HAGLR	HAGLR	0.256234899258999	2.86339561538454e-07
HAGLROS	HAGLROS	0.14537806023157	1.59300162787344e-06
HOXD1	HOXD1	0.837959513474561	0.00112031379629085
MTX2	MTX2	1.14983722883406	0.0149215670928787
LINC01116	LINC01116	0.304466646724348	0.000403658779525761
HNRNPA3	HNRNPA3	6.88747685868625	0.0372972641936607
AGPS	AGPS	0.180996487367872	0.00237749664654743
FKBP7	FKBP7	0.268394938785449	0.0025369887256462
PLEKHA3	PLEKHA3	0.362887394939103	0.060351677532948
SESTD1	SESTD1	2.75020420610079	1.42671957400431e-07
CWC22	CWC22	0.30203685577076	0.000372498307080394
UBE2E3	UBE2E3	1.10721401508302	0.00230588103262305
SSFA2	SSFA2	1.28596150808724	1.09900734654564e-14
NCKAP1	NCKAP1	4.0595089084809	5.32608034009087e-28
ZC3H15	ZC3H15	0.855857126158288	0.0456324021152142
ITGAV	ITGAV	0.36946935923219	0.00325316744806138
FAM171B	FAM171B	0.163743949544089	0.000543023318365728
CALCRL	CALCRL	12.9687395939615	1.15711208753675e-39
TFPI	TFPI	2.71578366995525	1.5396557610672e-10
GULP1	GULP1	2.20794134492533	1.74723506475467e-16
COL3A1	COL3A1	49.8246792230564	0.00950057393940327
COL5A2	COL5A2	4.91471849213542	2.80633153827583e-07
PMS1	PMS1	0.13908994263267	0.000253555749922428
HIBCH	HIBCH	0.628376661164271	5.82173402043387e-06
INPP1	INPP1	0.529249294180391	0.000230834662564451
NAB1	NAB1	0.180876918043349	0.000144371260894707
GLS	GLS	0.773763927584872	0.0155260097083731
STAT1	STAT1	0.246594656998628	0.0155112886588708
MYO1B	MYO1B	7.96811910236445	4.87023837797768e-22
CAVIN2	CAVIN2	6.68429071055499	4.95032650614754e-42
SLC39A10	SLC39A10	0.343878540172051	0.0313220556167034
HECW2	HECW2	7.97838294096414	5.50702071591972e-29
SF3B1	SF3B1	6.65658686410556	7.08991061138265e-07
MOB4	MOB4	0.568693410481015	0.00127743305395978
PLCL1	PLCL1	0.404462180898636	2.54950392911631e-08
C2orf69	C2orf69	0.122147568628965	0.0916441181752086
CFLAR	CFLAR	0.500150124093925	0.0813851635581684
CASP10	CASP10	0.251272401067553	0.00524442251390262
TRAK2	TRAK2	0.248121027621018	0.00144452705244961
SUMO1	SUMO1	5.75578430067229	0.000189949310461333
AC064836.3	AC064836.3	0.144099245525958	8.6990425049318e-05
BMPR2	BMPR2	3.65430223958162	3.97008478395322e-34
WDR12	WDR12	0.10226711311747	0.00179754156654965
NBEAL1	NBEAL1	0.182713015232223	0.0874108327298412
ABI2	ABI2	0.821593980467936	3.48825499179951e-05
INO80D	INO80D	0.210770000931381	0.0233947843129601
NDUFS1	NDUFS1	0.34446098765183	4.03853193517798e-06
KLF7	KLF7	1.52607270111039	1.47985359262326e-10
CREB1	CREB1	0.388357655408575	0.000238776546962667
CCNYL1	CCNYL1	2.18877736312698	0.0296186594741005
KANSL1L	KANSL1L	0.100104918237792	1.51874484629619e-05
SPAG16	SPAG16	0.100628256072534	0.0772401089766184
FN1	FN1	27.520480057575	1.86763963869195e-55
XRCC5	XRCC5	3.25449225740444	0.00416426817069621
SMARCAL1	SMARCAL1	0.105563730902143	5.97586056521961e-05
IGFBP2	IGFBP2	35.8062034687092	3.3114640818473e-39
IGFBP5	IGFBP5	10.5978550078308	0.000253593659472203
TNS1	TNS1	0.465561552924552	3.15219737889153e-06
AAMP	AAMP	0.57057030612227	0.0100487033872694
PNKD	PNKD	0.668447881455791	1.05887052174598e-06
CTDSP1	CTDSP1	0.66771818681134	0.000107222651796547
CYP27A1	CYP27A1	0.147305226433469	0.00179994590475192
STK16	STK16	0.113223878336499	0.0956977402956865
DNPEP	DNPEP	0.476116800845407	0.0874064716016327
OBSL1	OBSL1	0.203549442617438	0.00446471624459628
EPHA4	EPHA4	0.494040428833751	1.02500658400122e-06
FARSB	FARSB	0.153828451543837	0.0946702075163699
WDFY1	WDFY1	0.49071556132271	2.72528820631205e-07
SERPINE2	SERPINE2	18.8764842101722	0.025576132574896
FAM124B	FAM124B	8.02509681923773	1.61709854948954e-07
MFF	MFF	0.442763426782543	0.00330673539719845
TRIP12	TRIP12	0.867651049965288	1.46585704301864e-08
SP110	SP110	0.153053023347467	0.0692182908157637
SP100	SP100	0.600672633048489	5.21884496218395e-11
PSMD1	PSMD1	0.979535578954041	1.01056993915556e-13
PTMA	PTMA	111.82496790174	4.3435471911913e-10
PDE6D	PDE6D	0.226439238872086	0.0409083873493197
NPPC	NPPC	0.1070632142713	0.00485445735782507
DIS3L2	DIS3L2	0.164919756784762	0.000121961832360856
DGKD	DGKD	10.0246992953911	3.81010128159131e-22
USP40	USP40	0.108114307764657	0.00112445657021309
SH3BP4	SH3BP4	0.353104803730659	1.29574195967175e-06
AGAP1	AGAP1	0.366853775154864	1.84482059590376e-09
ACKR3	ACKR3	14.9358046091838	0.000702576033529351
COPS8	COPS8	0.566655341552107	6.46790400628358e-06
COL6A3	COL6A3	3.73831769212852	0.0695451238615689
LRRFIP1	LRRFIP1	11.5141588131389	0.0106490066310853
ILKAP	ILKAP	0.779602981078989	0.000766127505659118
ASB1	ASB1	0.151909375173831	0.0114154087700384
HDAC4	HDAC4	0.185371549163733	0.000542540993184221
COPS9	COPS9	0.843557886960882	0.000401645165652813
RNPEPL1	RNPEPL1	0.694744264668065	0.000960830719406791
CAPN10	CAPN10	0.182922098896333	1.60013840987544e-05
SNED1	SNED1	0.18381687967289	0.00477707214460845
PPP1R7	PPP1R7	0.48663459935531	0.0027749719379061
HDLBP	HDLBP	0.648671539516147	0.0400147927407272
SEPT2	SEPT2	9.48108453586481	1.41045662588109e-08
STK25	STK25	2.82949047805188	2.22143962423931e-18
BOK	BOK	0.379717362342841	2.19219248253764e-09
THAP4	THAP4	0.114501426335365	0.0050926516837307
DTYMK	DTYMK	0.41455090429165	0.00745229933079782
CRBN	CRBN	0.688689557109284	0.0792087239273128
SUMF1	SUMF1	0.216364041151208	0.0175498879339065
ITPR1	ITPR1	1.41690948596457	0.0029928729462969
BHLHE40	BHLHE40	14.1370991306743	0.0645840430123887
LMCD1	LMCD1	15.9656200151609	8.13837029840081e-44
SSUH2	SSUH2	0.760038584911038	1.18737745934578e-07
THUMPD3-AS1	THUMPD3-AS1	1.07142638349997	0.00179421587673366
SETD5	SETD5	0.3325514538752	0.024153642201268
OGG1	OGG1	0.103907977867611	1.81362362102975e-05
TADA3	TADA3	0.286635971944925	0.00303169599993449
TTLL3	TTLL3	0.178461111824209	4.2397432154128e-05
RPUSD3	RPUSD3	0.108114307764657	0.0107898764150983
JAGN1	JAGN1	0.255123673093372	0.0189708833987905
IL17RC	IL17RC	0.140083631837088	0.0111646853802192
CRELD1	CRELD1	0.318295259404345	3.10938176053702e-05
BRK1	BRK1	7.61583343871335	2.42386954299683e-05
VGLL4	VGLL4	4.40377360608254	1.78221247512209e-24
TAMM41	TAMM41	0.128148074752645	0.0224537174509444
PPARG	PPARG	0.260029232618252	0.0155100506895857
MKRN2	MKRN2	0.162920648901816	5.27675726030993e-06
RAF1	RAF1	0.513273607914733	0.00399058982177414
RPL32	RPL32	25.8440529908909	0.000917192003107581
IQSEC1	IQSEC1	0.432897837513372	8.27642234154339e-05
FBLN2	FBLN2	23.9000961287248	1.7037002725071e-07
TMEM43	TMEM43	0.450425714830917	2.24052067342699e-05
XPC	XPC	0.103690241433558	0.049401103318042
LSM3	LSM3	1.02984067998559	0.0696509805178661
SLC6A6	SLC6A6	0.161475837023933	0.0196761588163744
FGD5	FGD5	2.43727403769928	4.91866013956434e-29
FGD5-AS1	FGD5-AS1	0.768652929446035	6.58457217324445e-05
RBSN	RBSN	0.120608222433096	5.69669973632315e-06
SH3BP5	SH3BP5	7.25742328444717	2.36851861858544e-11
SATB1	SATB1	0.326738497457094	0.00383519687969836
RAB5A	RAB5A	4.59719581403285	0.0048271102661999
ZNF385D	ZNF385D	0.106630748614711	4.89629518477596e-06
UBE2E2	UBE2E2	0.189297213104571	0.00365453077820143
RPL15	RPL15	28.8066357381071	0.0182276901358636
NR1D2	NR1D2	0.565924119004041	0.00294369136278499
TOP2B	TOP2B	1.38272220893374	0.00449962818763876
CMC1	CMC1	0.147069687647431	0.0175329235377136
RBMS3	RBMS3	0.465436176895462	6.05069950248888e-05
TGFBR2	TGFBR2	7.91969436377093	7.9253048966538e-27
OSBPL10	OSBPL10	0.180582341376325	0.000666203060221785
