Gene	LogFC	Pval
PLEKHA1	PLEKHA1	1.95180286019897	0.0104624233939802
HTRA1	HTRA1	2.5543258310903	0.000210141866514283
CHST15	CHST15	0.623041132041084	2.47443434725178e-10
FAM53B	FAM53B	0.107167417523947	0.0915169125322564
CTBP2	CTBP2	1.49293570808141	0.0140266936690125
DOCK1	DOCK1	0.670461877185006	1.36150029673601e-05
PTPRE	PTPRE	0.564479177214198	6.89934658142798e-06
MKI67	MKI67	2.41498785652443	0.018108247789367
EBF3	EBF3	0.185921925243352	0.00196224193656224
PWWP2B	PWWP2B	0.223890203147872	0.00301519165824478
INPP5A	INPP5A	0.157606194412317	7.05011092176259e-05
KDM5A	KDM5A	0.717477072736307	0.000222766396338841
WNK1	WNK1	0.785783752524452	0.000522949508259215
ERC1	ERC1	1.32176582066101	0.00557925218988717
ADIPOR2	ADIPOR2	0.219590373691336	0.000231893255923088
TEAD4	TEAD4	0.341085384255238	0.000317975266255778
TSPAN9	TSPAN9	0.348742899954399	2.19005598172774e-06
CCND2	CCND2	2.86782456960348	0.000476753484071616
VWF	VWF	24.9754315608633	2.07387258645511e-75
TNFRSF1A	TNFRSF1A	1.73223053622858	7.97427434803644e-10
LTBR	LTBR	0.972827750516457	1.95760975574228e-10
IFFO1	IFFO1	0.18083730547111	0.0186873128944655
CHD4	CHD4	2.1742789702008	0.000840845989303762
ZNF384	ZNF384	0.466393901174664	2.99907646112907e-07
LPCAT3	LPCAT3	0.212178062124602	0.0172845927999266
C1R	C1R	0.423332648091548	0.0923885567128137
RBP5	RBP5	1.67220567380458	1.45978794753783e-19
CLSTN3	CLSTN3	0.488402613636231	6.72715350315577e-06
SLC2A3	SLC2A3	67.9270876991844	6.69643920678496e-104
RIMKLB	RIMKLB	0.642930224851611	9.82791214647187e-06
PHC1	PHC1	0.100506112580739	0.0748314767735928
A2M	A2M	88.843275476261	2.84628190307959e-132
CLEC2D	CLEC2D	0.109732352723292	0.00397822733413919
CLEC2B	CLEC2B	3.03170884413479	7.82764682574793e-05
CLEC1A	CLEC1A	0.399217093690578	6.47764316235906e-13
YBX3	YBX3	13.9653349737465	2.85819283922863e-14
ETV6	ETV6	0.795655421828119	6.78620689657991e-09
LRP6	LRP6	2.72144131714959	0.00770903937313672
MANSC1	MANSC1	0.520699564848069	3.75037307289477e-07
CDKN1B	CDKN1B	0.178671075960808	0.039280175935262
APOLD1	APOLD1	21.9683865924482	2.74144853707941e-30
GPRC5A	GPRC5A	2.23021945940665	0.0490686087963484
HEBP1	HEBP1	4.39677244865085	0.000309527516183155
EMP1	EMP1	35.4009656230089	2.85165744720664e-38
ARHGDIB	ARHGDIB	2.55174091961855	8.63020485340305e-17
BCAT1	BCAT1	0.223071111969058	2.47484735696272e-05
KRAS	KRAS	0.808481035145211	0.0126901324502871
ITPR2	ITPR2	0.250255968217023	3.24458537846612e-07
FGFR1OP2	FGFR1OP2	0.454081286821244	0.00714581418254811
STK38L	STK38L	0.256466372567543	0.00327942202591501
PPFIBP1	PPFIBP1	5.11044421241739	0.000106962068342433
AC023157.3	AC023157.3	0.902235153776852	3.00726020378232e-08
FGD4	FGD4	0.848078937498057	0.00366493447956359
GXYLT1	GXYLT1	0.314861497493804	1.30879851680091e-06
YAF2	YAF2	0.163513271914394	0.0794061349040984
PRICKLE1	PRICKLE1	0.165075307747146	0.0114887273432155
ANO6	ANO6	0.298075399495336	1.65073259570005e-06
ARID2	ARID2	0.265784463641679	0.00168627927942311
SCAF11	SCAF11	1.95509756237608	2.11890703643693e-05
SLC38A1	SLC38A1	0.893588263450489	7.98205741265235e-06
SLC38A2	SLC38A2	10.715335342307	4.63236660772551e-06
RAPGEF3	RAPGEF3	1.55821691815062	3.29566097826679e-30
SLC48A1	SLC48A1	0.143169131023297	0.00295397893649542
HDAC7	HDAC7	2.45462963419173	2.28961864691649e-30
TMEM106C	TMEM106C	0.136228115386509	0.00578264827546109
CCNT1	CCNT1	2.47449834210345	5.42526636025123e-08
DDX23	DDX23	0.214960404397612	0.00412984712659489
RND1	RND1	1.59498620581093	5.28272261080764e-16
FKBP11	FKBP11	0.593327292991837	0.00279845037918778
LMBR1L	LMBR1L	0.408193994847275	0.00564727789739896
TUBA1C	TUBA1C	1.28715684718274	0.000996279397299201
SPATS2	SPATS2	0.577045179818617	0.00476699643093878
FMNL3	FMNL3	1.27762521827215	6.55229591927722e-23
TMBIM6	TMBIM6	9.4756623511252	0.0111906775686464
LIMA1	LIMA1	1.08345401026435	0.00525208951877164
DAZAP2	DAZAP2	4.31826621041617	0.00151419262121273
SMAGP	SMAGP	0.798118554666286	6.73414357732774e-16
ACVRL1	ACVRL1	7.50244985519948	1.28913127179752e-42
GRASP	GRASP	3.55359118275746	1.08750858372385e-19
EIF4B	EIF4B	1.96509125867374	0.0393095193122704
TNS2	TNS2	1.63366388556239	4.48097764398888e-15
CSAD	CSAD	2.06456270404022	0.0888549843168829
RARG	RARG	0.156996713224182	0.0360610870284751
PCBP2	PCBP2	3.48137652591546	0.00430824315610658
ATF7	ATF7	0.296086904520861	0.00257475222492332
ZNF385A	ZNF385A	0.223929348055154	6.67367474036309e-07
ITGA5	ITGA5	9.98103416138134	4.81102840909412e-45
CDK2	CDK2	0.205950977142354	0.000629826263318631
RAB5B	RAB5B	0.703820783434632	0.000222739571666979
ESYT1	ESYT1	0.30237359524089	0.00141363719860298
SLC39A5	SLC39A5	0.328539640272913	0.0261747004207908
STAT2	STAT2	0.215231621015796	0.00945827368585205
TIMELESS	TIMELESS	0.10897299161345	0.0964282422267258
RBMS2	RBMS2	0.310381083480366	0.00563287084578798
STAT6	STAT6	1.39874693185788	7.476441875246e-11
DDIT3	DDIT3	9.83806943165502	0.000374374812706651
MBD6	MBD6	0.209431330325211	0.0516110638542754
CDK4	CDK4	0.178015825373851	0.0750829509849964
LRIG3	LRIG3	0.422962633040323	1.64959512742736e-07
MON2	MON2	0.31298417654453	0.0224513288009607
PPM1H	PPM1H	0.106631725229856	0.00017671588525013
XPOT	XPOT	0.171310339263656	0.074878157822802
RASSF3	RASSF3	0.205016729291299	4.34547236903361e-05
GNS	GNS	2.0256570217322	0.00123977681504299
MSRB3	MSRB3	1.4254697450625	0.00245554317469991
TMBIM4	TMBIM4	1.81466891170783	0.0387793699574227
IRAK3	IRAK3	0.167780523273756	2.7643089599268e-05
RAP1B	RAP1B	7.1969368581809	5.40902730892438e-20
CPM	CPM	0.150423755418524	1.23946191993936e-05
RAB3IP	RAB3IP	0.166385734577872	0.000367706815782925
CNOT2	CNOT2	0.790679904829149	0.0136735179727741
PTPRB	PTPRB	20.9387437690688	2.02012472329617e-39
RAB21	RAB21	3.06457722736669	2.05362435622845e-07
TBC1D15	TBC1D15	0.814935774525059	0.0948895338956673
KRR1	KRR1	0.569231103003609	0.0218991251882923
PHLDA1	PHLDA1	15.3075893740146	1.26599075694276e-06
OSBPL8	OSBPL8	0.288379682561476	0.00031067569455329
ZDHHC17	ZDHHC17	0.192968236313577	1.32625399333382e-05
CSRP2	CSRP2	6.10819978693466	1.14285622024701e-07
NAV3	NAV3	0.271201555897182	2.14436246744287e-08
RASSF9	RASSF9	0.154040521488389	1.12494718407072e-05
CEP290	CEP290	0.213454096927603	0.0158255836449024
KITLG	KITLG	2.71598140502324	1.21621987930345e-31
DUSP6	DUSP6	11.0241306952611	1.03302045825229e-16
ATP2B1	ATP2B1	4.52668693453833	6.0591044814646e-12
BTG1	BTG1	42.4330057031818	0.061568607940753
EEA1	EEA1	0.15518683812187	0.0445979319469823
NUDT4	NUDT4	0.206928237630033	7.20689850597416e-05
SOCS2	SOCS2	2.68706383317535	1.77075969252111e-06
TMCC3	TMCC3	0.21872963892196	7.7236284984652e-05
FGD6	FGD6	0.226370835024001	8.69168255741429e-08
LTA4H	LTA4H	2.97751732115556	0.000241077942143285
ELK3	ELK3	3.56346230990216	8.96836383946607e-33
CDK17	CDK17	0.699308202317068	3.35011609383068e-08
TMPO	TMPO	0.238713859366621	0.0318403795638201
APAF1	APAF1	0.123763661030413	0.0416936396031977
GNPTAB	GNPTAB	1.15326365914408	0.0503035090126806
TDG	TDG	0.238755449411043	0.000669947203908337
CHST11	CHST11	0.126468871096868	0.00652872093265497
NUAK1	NUAK1	7.92882641419663	9.79736940721799e-12
CRY1	CRY1	0.465499860059945	9.99920610109916e-05
SSH1	SSH1	1.30951300538043	5.03973487070574e-16
UNG	UNG	0.114119464969579	0.016641233589903
KCTD10	KCTD10	0.268385911838043	0.000150055974802881
UBE3B	UBE3B	0.150697446957854	0.0125874173735457
GLTP	GLTP	0.739934480912425	0.0785679029141096
GIT2	GIT2	1.27851985787929	3.35384787213311e-08
ANKRD13A	ANKRD13A	0.137565181377507	0.00146663256583308
SH2B3	SH2B3	1.557477131754	2.02653885878227e-12
ALDH2	ALDH2	0.225831682172472	0.00369444570480032
NAA25	NAA25	0.14623335913487	0.0305589296347075
PTPN11	PTPN11	0.379159123128574	0.0461152109251152
OAS3	OAS3	0.105029203956932	0.0126537849707558
DDX54	DDX54	0.213231052192939	0.0884370713914148
TPCN1	TPCN1	0.182427439804577	0.000824325355335165
SLC8B1	SLC8B1	0.148177881210994	0.000226924468082546
MED13L	MED13L	0.67756824341356	0.00117274844318545
PRKAB1	PRKAB1	0.283436856644315	0.00407410763409896
PXN	PXN	1.44707398124526	2.28397460244546e-09
RNF10	RNF10	0.630364057934523	0.000225918520077645
MLEC	MLEC	0.906140267786326	0.0118963290158688
MLXIP	MLXIP	1.42036213897577	0.0924239943596807
HIP1R	HIP1R	2.278560216799	5.90372266923313e-10
SBNO1	SBNO1	0.540791505603929	0.0558954732075249
RILPL2	RILPL2	0.199048406710031	3.11783803374645e-07
EIF2B1	EIF2B1	0.243649885781754	0.00777301543832789
ATP6V0A2	ATP6V0A2	0.106351145453112	0.0391801068596531
SCARB1	SCARB1	0.308289368508877	3.88405261065379e-09
UBC	UBC	16.8001636982729	0.00201786562342504
ULK1	ULK1	0.437652840572388	0.000624063452919141
PUS1	PUS1	0.105794296173931	0.0223539497152513
EP400	EP400	0.255639404706513	0.000319446845612553
POLE	POLE	0.147849626397451	0.0468474526923985
ANKLE2	ANKLE2	0.348079031382748	0.0847871260926346
GOLGA3	GOLGA3	0.620373329572997	0.0015690167199881
ZNF26	ZNF26	0.100051102754863	0.0258674319337984
PSPC1	PSPC1	0.205141847056351	0.0402476502414963
LATS2	LATS2	0.483477909215982	0.00331990088998774
ZDHHC20	ZDHHC20	0.405181426140088	0.000269882312365402
C1QTNF9	C1QTNF9	0.533163182595253	0.000285276735922515
PARP4	PARP4	0.252860365074101	0.00844553722002906
MTMR6	MTMR6	0.136950156038027	1.74491731429134e-05
NUP58	NUP58	0.212065628468509	0.0510430818413796
SHISA2	SHISA2	0.189899563386214	0.00365604876790921
RNF6	RNF6	0.10897299161345	0.0125619882412842
USP12	USP12	0.467906544816157	0.000358447326007153
FLT1	FLT1	20.9770692098888	5.21342679261316e-61
POMP	POMP	3.12155569089167	0.0272081885531816
USPL1	USPL1	0.105012076341483	0.000819893773471558
HSPH1	HSPH1	8.00232080633202	0.0163999216932205
FRY	FRY	0.11873219780402	0.012567286372597
BRCA2	BRCA2	0.171880770944189	5.67893495868183e-05
N4BP2L1	N4BP2L1	0.181898568809042	0.00549088508390242
POSTN	POSTN	0.918219300949183	0.0597291819281686
UFM1	UFM1	0.176982592891887	0.0359848273438311
PROSER1	PROSER1	0.151190048629218	0.016558159699171
FOXO1	FOXO1	1.64450877744424	0.000263254417853536
ELF1	ELF1	3.04790295159634	8.26222901164219e-07
RGCC	RGCC	19.1878126717443	5.01953335387459e-08
DGKH	DGKH	3.93391741010423	1.66502460757566e-15
TSC22D1	TSC22D1	26.5184856003963	4.80491428198283e-06
LRCH1	LRCH1	2.34152887736424	1.53266369408303e-14
NUDT15	NUDT15	0.118833395102958	0.00170448944190394
RB1	RB1	0.693492456695343	0.0104207634566167
LPAR6	LPAR6	3.97914305433848	1.50673756819854e-13
EBPL	EBPL	0.831142846246252	0.0149489240249363
INTS6	INTS6	4.22183111072121	2.87233697794966e-07
THSD1	THSD1	7.34765895356796	1.06544333628807e-25
PCDH17	PCDH17	8.07268618438415	6.90539674497017e-05
DACH1	DACH1	1.81852226902422	1.1013198757652e-23
DIS3	DIS3	2.25869764725716	8.43403032411748e-11
TBC1D4	TBC1D4	0.422931354161477	8.21841021316267e-11
KCTD12	KCTD12	1.79987770269576	0.00138477379117155
MYCBP2	MYCBP2	0.971091651670613	3.00598719536108e-05
EDNRB	EDNRB	1.74278647162703	1.4701384401719e-13
RNF219	RNF219	0.165860846541445	0.0177811698763218
RBM26	RBM26	0.474630569506763	0.0153848118806997
ABCC4	ABCC4	0.257601401651862	3.59037958339181e-06
FARP1	FARP1	0.462222999858711	1.10666515584896e-11
STK24	STK24	0.507036251363371	0.0274762783342179
DOCK9	DOCK9	3.91378451010284	7.8951842369727e-34
EFNB2	EFNB2	38.5450056206609	3.35744101965515e-44
ARGLU1	ARGLU1	32.3554449937542	3.22197098090206e-17
COL4A1	COL4A1	48.505368589146	1.77854036505328e-52
COL4A2	COL4A2	34.2605135167307	1.98973497553323e-40
ING1	ING1	0.284392219323397	0.0375391137827168
ARHGEF7	ARHGEF7	11.6780166096385	1.93827260872397e-14
TUBGCP3	TUBGCP3	0.133103022635265	0.0175566985872517
MCF2L	MCF2L	0.764201791807657	4.48996228880964e-10
PCID2	PCID2	0.233365222166903	0.0158959246435745
CUL4A	CUL4A	0.311617868308893	2.5053848344275e-05
LAMP1	LAMP1	4.42322292423395	0.0123975808181099
GAS6	GAS6	0.400707181713849	2.86317555426451e-08
UPF3A	UPF3A	3.42897975229724	0.00266656776885943
PNP	PNP	3.20992940050994	2.55338312084835e-07
RNASE1	RNASE1	32.0944625806065	3.13140030326077e-42
TOX4	TOX4	0.934089845766233	0.0754613426957022
MMP14	MMP14	0.373367595554662	0.0111204427798115
LRP10	LRP10	1.17405615831955	9.50791408314156e-06
ACIN1	ACIN1	0.848118593225524	7.38168781341461e-05
PABPN1	PABPN1	2.18261521444302	0.000961262925391103
AP1G2	AP1G2	0.191571168776311	0.000939086812181252
CIDEB	CIDEB	0.218862908661734	0.0503211136292339
ADCY4	ADCY4	2.19001083348834	8.03048461474134e-33
NYNRIN	NYNRIN	0.528330604461114	6.74307285497664e-12
BAZ1A	BAZ1A	1.41112960186535	3.82059045998494e-08
NFKBIA	NFKBIA	23.8284044255986	2.63625537293994e-07
CLEC14A	CLEC14A	19.2881130920843	4.11681890194679e-48
SEC23A	SEC23A	0.375123878923302	0.0360436705137451
PNN	PNN	2.18324321621767	0.00497520634284576
MIA2	MIA2	0.186995235257871	0.0146886947718571
MIS18BP1	MIS18BP1	0.330484318936241	0.00130173963286613
MGAT2	MGAT2	0.114391155982447	0.0612343092769915
NEMF	NEMF	0.950592741125324	0.0626734334579726
ARF6	ARF6	2.37243562268524	1.91703431015029e-08
VCPKMT	VCPKMT	0.423038547403086	0.0106915651883251
SAV1	SAV1	2.28011416098584	2.42789555442656e-08
TMX1	TMX1	0.366879675146296	0.0980527046342922
RTRAF	RTRAF	2.49170862172053	0.0271948371937479
NID2	NID2	14.0238035490707	4.5316806763459e-18
ERO1A	ERO1A	0.75890180943171	0.000410348191618165
FERMT2	FERMT2	0.610593678648276	0.0424000461643898
DDHD1	DDHD1	0.155201977817578	0.0370204126458774
BMP4	BMP4	0.867310127685964	0.0609496869705648
GCH1	GCH1	0.58727143366577	0.000778453038769766
SOCS4	SOCS4	0.17375149425763	0.000369343846186409
LGALS3	LGALS3	31.7951160272502	0.00044903510932702
KTN1	KTN1	2.8275829548946	7.77711533239729e-05
PELI2	PELI2	0.108720388389219	0.000555310927085138
EXOC5	EXOC5	0.328863569599564	0.000171101555287681
DAAM1	DAAM1	3.01913922155997	4.72617091071337e-06
PRKCH	PRKCH	1.09605466069118	7.61232033000958e-35
AL359220.1	AL359220.1	0.184864076315644	1.19706623081655e-06
HIF1A	HIF1A	1.09172500572522	6.77464593146191e-09
RHOJ	RHOJ	0.924129612342018	2.99220120802458e-08
MAX	MAX	0.245003525318058	0.00666393656783917
EIF2S1	EIF2S1	0.471936769784762	0.0361810889174918
ZFP36L1	ZFP36L1	25.780770008565	0.00628488986981949
ACTN1	ACTN1	2.48484167140089	8.85827778323429e-06
DCAF5	DCAF5	0.360071379536072	0.0763832180849999
SUSD6	SUSD6	0.243547036237571	0.000138862722760677
MED6	MED6	0.653636337961272	0.0612635556281722
PCNX1	PCNX1	1.358155233195	0.00401124503965848
NUMB	NUMB	0.886808444928603	0.00463973609302769
ELMSAN1	ELMSAN1	3.1209061719248	0.000450670388076601
ABCD4	ABCD4	0.693591491033601	1.16990612624909e-07
NPC2	NPC2	10.511223710582	6.94057048323714e-06
NEK9	NEK9	0.196412016677061	7.64912362859665e-06
TMED10	TMED10	0.480649540606202	0.0221111664838444
TGFB3	TGFB3	0.173264658356484	4.19677288469185e-06
GPATCH2L	GPATCH2L	5.71591094371247	0.00205437338816969
VASH1	VASH1	5.28218307263596	7.92863471423386e-19
IRF2BPL	IRF2BPL	2.28625150065211	0.00121174797727439
SPTLC2	SPTLC2	0.582504577360871	0.000167127036724333
FLRT2	FLRT2	1.68781530793448	7.13595808048254e-17
ZC3H14	ZC3H14	0.187516601181092	0.0432914173737102
DGLUCY	DGLUCY	0.206276500424826	0.00236870978317832
CCDC88C	CCDC88C	3.3604507744416	6.05384386347584e-13
FBLN5	FBLN5	18.7363739418248	0.0460525009813629
TRIP11	TRIP11	0.379364406195189	0.0176574933437839
ATXN3	ATXN3	0.148280504860226	0.0020372583776731
RIN3	RIN3	0.194774123897274	1.10435985904397e-07
LGMN	LGMN	6.14724017020219	0.00999117184594845
BTBD7	BTBD7	20.7492827217253	1.10696368417646e-28
IFI27	IFI27	5.94693011990652	2.53838145450769e-09
SERPINA1	SERPINA1	100.582326958719	0.0923729251658825
SYNE3	SYNE3	0.105575581145046	0.00668124570744748
BDKRB2	BDKRB2	0.414170458708934	4.75568182665092e-05
ATG2B	ATG2B	0.251509935190789	0.0075129725242359
VRK1	VRK1	0.151037467346897	0.0383769623056935
SETD3	SETD3	0.356076739915838	6.28997399960312e-06
CCNK	CCNK	0.492615549570639	0.000454547917594156
CCDC85C	CCDC85C	0.420354126363691	0.00460571776930513
CYP46A1	CYP46A1	0.193053068228126	0.00114317375193236
EML1	EML1	0.318021002067255	1.82006348551777e-07
YY1	YY1	1.3364010573245	0.00147636171903367
WARS	WARS	2.13130685341702	3.34602885182253e-05
TECPR2	TECPR2	0.122389552981387	0.000192908929373524
ANKRD9	ANKRD9	0.266433622837849	0.00469788660614624
RCOR1	RCOR1	0.885674371274361	7.81658141007658e-05
CDC42BPB	CDC42BPB	2.02097952640942	1.41225133881228e-10
TNFAIP2	TNFAIP2	5.99195997120418	2.94180400399861e-21
MARK3	MARK3	0.163524869843964	0.030911866619489
CKB	CKB	24.9370003617398	3.48845042659918e-09
PPP1R13B	PPP1R13B	0.834496671276207	3.21909087428098e-17
KIF26A	KIF26A	1.29971250907408	0.00150123180446795
INF2	INF2	0.92651012701579	1.51786496832069e-05
AKT1	AKT1	1.08880089382378	0.0902751529534542
CDCA4	CDCA4	0.160831252767237	0.0838965693957536
JAG2	JAG2	10.0157523607707	9.39809830346117e-26
NUDT14	NUDT14	0.776172502012713	4.86402953171527e-10
BRF1	BRF1	0.142918460572157	0.0261276132853588
PACS2	PACS2	1.24729603223051	1.69489582809881e-05
MTA1	MTA1	1.40664439624312	0.0397466274622641
CRIP2	CRIP2	8.98613527437842	3.61513223517126e-22
HERC2	HERC2	0.42769344050802	0.0160617445790656
TJP1	TJP1	3.98112190086397	1.24588431265814e-12
MTMR10	MTMR10	0.167024979865962	0.00547220599606503
NOP10	NOP10	2.19028976529127	0.00209648344273607
GOLGA8B	GOLGA8B	0.209428514708065	0.00408371402847981
AQR	AQR	0.279084196865277	0.0298809250885284
MEIS2	MEIS2	1.02319978814893	7.4278095653701e-17
THBS1	THBS1	0.850851002952355	5.94329029593912e-06
EIF2AK4	EIF2AK4	0.217071430898317	0.0897364868730188
BMF	BMF	0.262118250394869	0.0104822284718759
CCDC32	CCDC32	0.184628396670868	0.0617179766207088
DLL4	DLL4	14.084133904604	7.48535588921923e-26
CHAC1	CHAC1	0.54079813718479	7.17307946708972e-06
MAPKBP1	MAPKBP1	0.146893248364317	0.0670744135411434
SPTBN5	SPTBN5	0.191764004542812	1.47670291872697e-06
EHD4	EHD4	2.4329956464498	4.8148718813647e-20
SNAP23	SNAP23	0.638485344533043	9.22928680399235e-05
STARD9	STARD9	0.434397715625676	8.9878941107645e-09
PDIA3	PDIA3	7.76013870414355	0.0598259184983985
CASC4	CASC4	0.133688333821094	0.0781605484583324
B2M	B2M	163.794329045617	3.31387159707532e-19
FBN1	FBN1	12.7207881206238	1.78104751487711e-19
SPPL2A	SPPL2A	0.522588152339987	3.156318772674e-05
TMOD3	TMOD3	0.641052186048416	5.12624119180523e-10
MYO5C	MYO5C	2.1600010797501	1.31819495705162e-08
RAB27A	RAB27A	0.157771143105997	0.00145675815175752
CCPG1	CCPG1	0.68784172308138	0.00201098678803427
NEDD4	NEDD4	0.245981443542413	4.18142991857985e-07
RFX7	RFX7	0.153311388520081	0.0111262040121848
CGNL1	CGNL1	3.12112815423269	0.000794871784954056
MYZAP	MYZAP	0.146966606721879	1.2914693556532e-05
ADAM10	ADAM10	1.17496859808401	9.59891876260463e-05
MYO1E	MYO1E	0.456411271548239	1.19949033038193e-08
BNIP2	BNIP2	1.67420251598748	5.94789740237435e-07
ANXA2	ANXA2	2.87597658405614	0.00837404548802539
RORA	RORA	1.43280443337846	2.51025875852919e-05
VPS13C	VPS13C	0.169300826972235	0.0718228006459693
C2CD4B	C2CD4B	76.9253544292821	5.52559561339163e-65
TPM1	TPM1	23.6909892791023	2.56627928656964e-06
RAB8B	RAB8B	0.109440974128004	0.0588768634549044
USP3	USP3	0.226927972722052	0.0260214734838161
HERC1	HERC1	0.366012140075107	8.32238662378661e-07
DAPK2	DAPK2	0.163409312070457	0.00156293305553776
FAM96A	FAM96A	0.171092317541015	0.0928760641351882
CSNK1G1	CSNK1G1	0.210002893618374	0.0145058681801228
OAZ2	OAZ2	4.46278963791556	0.00593229279654952
PLEKHO2	PLEKHO2	0.246756357457483	0.0024492391463022
SPG21	SPG21	0.505788842850001	0.0674479381070932
CLPX	CLPX	0.31528580555697	0.0565939676572283
DPP8	DPP8	0.190956060182505	0.000982907194317528
SMAD6	SMAD6	0.9785807729493	6.68021005524463e-05
SMAD3	SMAD3	0.341482493385376	1.91041056839321e-07
PIAS1	PIAS1	0.250635800984301	0.029204198522722
UACA	UACA	41.6999154933701	5.85864301397958e-35
THSD4	THSD4	0.126329952784681	0.0547083577228675
MYO9A	MYO9A	0.275620034656074	0.0732769997453579
ARIH1	ARIH1	11.0530989288481	0.0178450376076347
CD276	CD276	1.90998588346003	0.00211046269786552
PML	PML	0.822153191143503	1.41397222313167e-14
CLK3	CLK3	0.290054332776878	0.00186780477731721
SCAMP2	SCAMP2	0.466479691516424	0.00925608282449604
COMMD4	COMMD4	0.577293499646507	0.096718487129846
NEIL1	NEIL1	0.719441990541994	0.000254130148754039
MAN2C1	MAN2C1	0.784293252962577	5.38094930504263e-06
SIN3A	SIN3A	0.790997246110167	0.00241987063504002
PEAK1	PEAK1	0.606255439473885	9.79592080385296e-11
TBC1D2B	TBC1D2B	0.238029634041368	0.000745612437223541
DNAJA4	DNAJA4	0.629551348157393	0.00156240525453229
IREB2	IREB2	0.526214340139497	0.0735307003205573
PSMA4	PSMA4	2.00660912623152	0.0484606006739788
ADAMTS7	ADAMTS7	0.429405765869649	0.00659513350149754
CTSH	CTSH	4.98854856977421	1.01345202039319e-19
TLNRD1	TLNRD1	1.23672522322356	3.07575608994416e-12
IL16	IL16	0.107982900137327	0.000270963687817827
MEX3B	MEX3B	0.384406815156665	0.0077987433261699
WHAMM	WHAMM	0.139935541568144	0.00510310676009733
C15orf40	C15orf40	0.119168459315245	0.00233154328949803
ALPK3	ALPK3	0.402814839194548	5.14344555350793e-10
PDE8A	PDE8A	0.506656077857904	0.00180055582981071
HAPLN3	HAPLN3	0.288610438572306	0.00985409301179833
POLG	POLG	0.162800348374675	0.0606537518707918
ANPEP	ANPEP	11.8264572985539	0.0527847378483155
IDH2	IDH2	1.36088024916085	0.000621757264396979
IQGAP1	IQGAP1	2.71769526465227	7.6935805616037e-09
FURIN	FURIN	1.93457818216356	9.37233009338869e-12
FES	FES	0.934045985478589	5.97823001998997e-12
CHD2	CHD2	0.855544666021967	0.0682549537175497
NR2F2-AS1	NR2F2-AS1	0.190799575912302	0.00329200095618668
NR2F2	NR2F2	6.11584506555893	9.0738223773034e-14
IGF1R	IGF1R	4.95462916685448	1.40486486451009e-06
MEF2A	MEF2A	1.38502716447003	1.65436623165065e-12
CHSY1	CHSY1	0.266369191661592	0.0839641133043702
SELENOS	SELENOS	1.7274697958273	0.0473145438727545
HBA1	HBA1	159.928828767821	0.00449216682639012
LUC7L	LUC7L	0.624128085597106	0.000431782524337401
FAM234A	FAM234A	0.279159691048413	0.0582360473637035
MRPL28	MRPL28	0.147511632849276	0.000563062788168059
TMEM8A	TMEM8A	0.83640254424359	7.4512643405742e-10
PIGQ	PIGQ	0.157712278407502	0.0353186359299764
WDR90	WDR90	0.152279329694073	0.0110195781104238
RHOT2	RHOT2	0.292433509375357	0.000962530655334117
NARFL	NARFL	0.128052973450064	0.0528999142425152
CLCN7	CLCN7	0.251423829271231	0.000139880285110005
TMEM204	TMEM204	1.0189623816142	7.69906175181015e-13
CRAMP1	CRAMP1	0.397697474135712	1.62571948185938e-05
MAPK8IP3	MAPK8IP3	0.256352718445337	0.000218399914592328
SNHG9	SNHG9	9.32884861907569	0.0562063937361146
ZNF598	ZNF598	0.138773416426704	0.075860325366357
SLC9A3R2	SLC9A3R2	47.6134382231539	4.2771607515292e-51
TSC2	TSC2	0.52800346099312	0.0194159006580499
PKD1	PKD1	0.414665095359803	0.0693307269307242
TRAF7	TRAF7	2.07842947453269	1.78379086695229e-06
SRRM2	SRRM2	4.50736201546386	3.31079565423482e-10
FLYWCH1	FLYWCH1	0.212461130299248	0.000191525892723383
IL32	IL32	25.9779490824025	2.27705201824131e-42
AC108134.3	AC108134.3	0.19298481946596	5.03665019069787e-08
ZNF200	ZNF200	0.201255338167445	0.0111075085756256
ZNF263	ZNF263	0.173697444062831	0.03778596068659
ZNF75A	ZNF75A	0.122931582041103	0.060311023172445
CREBBP	CREBBP	0.682396442095627	0.00430496949354108
CORO7	CORO7	0.361362854140538	0.000161506565061448
DNAJA3	DNAJA3	0.156801473255898	0.0670790858203579
GLYR1	GLYR1	0.240618575582295	0.00388649800467675
UBN1	UBN1	0.273174504078742	0.0267032305527698
CARHSP1	CARHSP1	3.96345411925573	1.38720525541489e-05
USP7	USP7	0.549354951701928	8.80706892787711e-08
C16orf72	C16orf72	2.89726390729299	0.0204728155900145
EMP2	EMP2	2.2470636792853	0.0358488566242983
DEXI	DEXI	0.242940387722878	0.0759607242413831
TXNDC11	TXNDC11	0.18567667684218	1.93565318968447e-05
GSPT1	GSPT1	0.468953436494857	0.0344799091855262
MKL2	MKL2	0.441373268014422	5.44200118791455e-05
BFAR	BFAR	0.137770280517306	0.0318260377045092
PDXDC1	PDXDC1	0.161930168828192	0.00801699299075323
NTAN1	NTAN1	0.289899989081239	0.059340454705563
MARF1	MARF1	0.320835404559154	0.000283460603378951
SMG1	SMG1	2.08987131704941	0.00153682281103892
TMC7	TMC7	0.14380398135417	0.00196223854977953
ITPRIPL2	ITPRIPL2	0.231735258945433	0.0518710725863638
VPS35L	VPS35L	0.154369185129251	0.0186125585514279
