Gene	LogFC	Pval
EBPL	EBPL	0.349286404445383	1.03959492783641e-06
INTS6	INTS6	8.82376234175658	1.10676966049105e-13
KLF5	KLF5	26.2897471786651	4.62715753591538e-122
LMO7	LMO7	13.0660761217351	2.97000761269345e-117
CLN5	CLN5	0.162356338119524	4.65640289399669e-05
EDNRB	EDNRB	20.2723511529375	3.25897019471121e-09
NDFIP2	NDFIP2	3.82150022987187	1.28433669995746e-16
GPC6	GPC6	1.67364826797335	0.00328140788981377
IPO5	IPO5	0.469688421986685	3.79276978878336e-05
STK24	STK24	8.23004576988173	0.0454447743213275
SLC15A1	SLC15A1	1.33609081936132	1.33284444760614e-34
TM9SF2	TM9SF2	6.49839667320728	9.45871728186715e-06
SLC10A2	SLC10A2	0.235796042391277	1.15850255717885e-07
IRS2	IRS2	1.219195300323	2.124229966726e-12
RAB20	RAB20	0.242626214915679	0.0918385232166287
CARS2	CARS2	0.446182751774758	0.0537947836063612
ING1	ING1	1.84530011079764	1.25354277553794e-06
ATP11A	ATP11A	0.908910360781494	0.0745165368283235
F10	F10	4.63132168437886	4.74983399207457e-64
GRTP1	GRTP1	0.542067414635096	5.20294456760359e-28
TMCO3	TMCO3	0.274850888859613	0.0251532843882304
GAS6	GAS6	3.14416064800735	0.0126817430610597
PIP4P1	PIP4P1	2.69404809972351	1.54169167937679e-06
PNP	PNP	13.4202800273039	4.96809335033327e-05
RNASE4	RNASE4	0.119727271537709	5.75216643292184e-05
ANG	ANG	4.93001381098001	2.0355301056839e-66
ZNF219	ZNF219	0.111320419014568	0.0328205248207472
TMEM253	TMEM253	2.0321139016947	3.18986155519207e-28
SLC7A7	SLC7A7	24.8304159286073	1.23553448470658e-38
PSMB5	PSMB5	7.44064006011112	0.000456000628940887
SLC7A8	SLC7A8	0.23439660149639	1.29023813838761e-10
PCK2	PCK2	1.3809775827899	1.27755085319232e-27
REC8	REC8	0.251171364409511	0.0132897614138898
NEDD8	NEDD8	5.64021315186746	0.0859237999978522
DHRS1	DHRS1	0.413887710993971	0.0237724390854179
CIDEB	CIDEB	2.91568410119652	8.91230252382161e-07
NOVA1	NOVA1	0.270251873003413	0.000199860544721371
HECTD1	HECTD1	0.36215901134246	0.00171227794775219
ARHGAP5-AS1	ARHGAP5-AS1	0.111409364805147	1.96817306187683e-06
NFKBIA	NFKBIA	91.7033432960655	0.00524997213922382
MBIP	MBIP	1.34430592683166	0.00952232729766035
FOXA1	FOXA1	0.7852254752831	1.04471706915633e-27
MIA2	MIA2	1.47319410551814	5.1601747023083e-09
FKBP3	FKBP3	1.03222960602971	0.0138649956729016
RPS29	RPS29	28.2344563559559	7.50249735602926e-08
RPL36AL	RPL36AL	30.4209784902826	0.000402475906501242
ARF6	ARF6	1.52122453083667	1.14816259552702e-06
ATP5S	ATP5S	0.196920709936786	0.0522501403921635
RTRAF	RTRAF	4.80099912842892	5.00625888916538e-08
PTGDR	PTGDR	4.81841154947877	2.10376106029293e-15
MAPK1IP1L	MAPK1IP1L	1.7038916459446	0.00342265233336711
LGALS3	LGALS3	338.830429831166	4.06311036997415e-105
FBXO34	FBXO34	0.301592690691504	0.00392957805929171
KTN1	KTN1	3.37757475372654	1.30591620455922e-09
CCDC198	CCDC198	0.195468847750403	9.77285983799709e-13
DHRS7	DHRS7	21.9169517786245	9.30048664141139e-24
TMEM30B	TMEM30B	0.329226985286372	1.2762048228787e-19
SYNE2	SYNE2	0.258683989191761	0.000344296128938544
HSPA2	HSPA2	5.68980160297528	6.46477441714366e-09
PLEKHG3	PLEKHG3	0.818946584126618	3.93101288516734e-21
GPX2	GPX2	27.7483126407327	1.12131229915893e-18
MAX	MAX	3.66024262464018	0.00290046534390737
MPP5	MPP5	0.285237072530753	0.000529074746197636
PLEK2	PLEK2	0.318988717485379	1.10923329174128e-13
PLEKHH1	PLEKHH1	0.201303964629711	4.30219507036125e-08
PIGH	PIGH	0.270078300762972	0.0223537060586551
ARG2	ARG2	2.08617998889635	1.55430367717572e-07
VTI1B	VTI1B	0.240138276409129	0.0844028218017783
ERH	ERH	6.05194671610692	0.000985022884743817
MAP3K9	MAP3K9	0.118881944125896	6.01498828902751e-12
PSEN1	PSEN1	0.688637036462434	5.86777249467837e-06
PAPLN	PAPLN	0.227746857071488	9.22457719356156e-17
ENTPD5	ENTPD5	0.297156237747283	3.37267783647119e-07
NPC2	NPC2	10.670179189319	0.000247082976656421
ACYP1	ACYP1	0.195175322219031	0.0306543023617907
JDP2	JDP2	0.18268723812509	0.0346612593810476
GSTZ1	GSTZ1	0.469859247692269	0.00376333147558051
SNW1	SNW1	0.128788241615601	0.00183177203017948
STON2	STON2	0.132565754838544	1.52094424865906e-06
GALC	GALC	0.103656905536965	0.0202552240260419
PSMC1	PSMC1	0.102217659697314	4.97650743161218e-06
CALM1	CALM1	8.70335918908398	1.11142135916078e-27
TC2N	TC2N	0.666940555676109	3.85569509941212e-28
NDUFB1	NDUFB1	6.19519753237596	0.0870871227725461
LGMN	LGMN	12.1582420168574	1.32199648871093e-10
CHGA	CHGA	Inf	0.0182711673535114
ITPK1	ITPK1	0.235518662034171	0.00318452326209305
TMEM251	TMEM251	0.254213472180186	0.0310019023502742
IFI27L2	IFI27L2	0.414222174965293	0.00106415674899529
SERPINA1	SERPINA1	163.83043597536	1.55277995366486e-55
SERPINA4	SERPINA4	0.810808981913198	1.59951097652609e-29
CLMN	CLMN	0.656569396828897	4.72454684136274e-22
GLRX5	GLRX5	2.21684951713693	0.000795605205064182
GSKIP	GSKIP	0.451556310316745	0.000597519039863421
PAPOLA	PAPOLA	1.80809565884986	0.000282478601424511
BCL11B	BCL11B	0.18847247746562	3.85254554668286e-07
DEGS2	DEGS2	0.600837036953738	1.07052393260317e-31
YY1	YY1	0.33499007331426	5.02599635920422e-09
MEG8	MEG8	1.7949223995525	2.90801735645402e-15
DIO3OS	DIO3OS	3.38673657006271	1.86175861565546e-58
DYNC1H1	DYNC1H1	0.982489910952895	2.61858800497277e-05
ANKRD9	ANKRD9	0.805707999626445	1.30103256470447e-05
AMN	AMN	7.25787652719247	4.12588923019275e-226
CKB	CKB	444.83043597536	2.07409791450399e-68
APOPT1	APOPT1	0.138624292666039	0.00425108340971105
ASPG	ASPG	0.180564910262499	9.85898624632054e-13
CEP170B	CEP170B	0.354014798112083	1.02359378147279e-25
UBE3A	UBE3A	0.167020051378966	0.0740884004065437
HERC2	HERC2	1.29327506997854	0.00104138918609825
AC022613.1	AC022613.1	0.60051451925537	1.30658277608486e-13
AC022613.2	AC022613.2	0.11047153762675	0.0399208336436705
EMC4	EMC4	0.897276263683822	0.00508183123081734
PHGR1	PHGR1	94.8303535929225	4.24090732139646e-80
RMDN3	RMDN3	0.241783043338337	0.0226616780720239
GCHFR	GCHFR	15.6579117432241	3.28349437489125e-36
SPINT1-AS1	SPINT1-AS1	0.832705198674037	2.31966921582772e-23
SPINT1	SPINT1	9.64838986165864	5.53924772180226e-84
NUSAP1	NUSAP1	6.5310776411591	0.00482683422313508
ITPKA	ITPKA	0.965945676961294	6.28622915894222e-36
TYRO3	TYRO3	0.171359075506166	0.00150743736105616
EHD4	EHD4	0.241496058945121	5.64149556542839e-09
TMEM87A	TMEM87A	1.13434948274773	0.0642397184488063
CATSPER2	CATSPER2	0.216950442380364	5.99630022793525e-10
SORD	SORD	0.519761733531723	6.18249445556987e-07
GATM	GATM	0.725804945063032	4.1026488851181e-06
C15orf48	C15orf48	81.4072646787727	9.3453822253441e-74
SQOR	SQOR	4.83704399188517	5.25612158531903e-29
DUT	DUT	16.8276318796874	8.44608923873906e-17
COPS2	COPS2	0.235753679164612	0.0056959777752778
SLC27A2	SLC27A2	0.98162624796882	2.77808031896396e-26
USP8	USP8	4.08814139021768	0.0290093056559603
RSL24D1	RSL24D1	0.826187143172072	9.55447507933198e-05
GCNT3	GCNT3	6.81643230029597	1.35321996190045e-20
ANXA2	ANXA2	21.8060986465641	0.0970051717211643
VPS13C	VPS13C	0.213221864426698	0.0325124341248489
TLN2	TLN2	0.249160776568589	0.0146446595174857
TPM1	TPM1	54.8303905764603	0.0166283737789016
RPS27L	RPS27L	16.6272549323371	2.92512194208785e-05
APH1B	APH1B	0.196364773701675	0.000120791936554034
CA12	CA12	2.28874446076265	2.6004120323031e-40
USP3	USP3	0.145232100063181	0.00636904712432095
PCLAF	PCLAF	1.1525763833158	0.018017306613266
SPG21	SPG21	0.646338699564444	0.00895309855091789
SLC51B	SLC51B	0.331152748156847	8.10387661531629e-21
PDCD7	PDCD7	0.171305194476631	0.0489069423508656
HACD3	HACD3	0.929109009193978	0.000415116500723851
RAB11A	RAB11A	2.73378879836339	7.01680631822362e-08
RPL4	RPL4	39.6947322473817	9.14214447107959e-15
RPLP1	RPLP1	291.830429830961	0.010085868488197
PKM	PKM	5.89880874454258	2.81364340112155e-09
HEXA	HEXA	6.31230548424438	7.13831802842103e-11
ADPGK	ADPGK	0.132160489190822	0.0300205342953682
NEO1	NEO1	0.61009431972995	6.11741775897743e-26
COX5A	COX5A	27.8794963054301	0.019028981914541
RCN2	RCN2	0.273293396543971	1.53105803277215e-10
TSPAN3	TSPAN3	19.1841673761111	2.32438524483362e-11
CIB2	CIB2	4.81810805846377	6.7794672055199e-12
WDR61	WDR61	1.35161843866217	0.000352630359403842
PSMA4	PSMA4	0.42051730271515	0.00266583261816604
TMED3	TMED3	1.59268653664926	1.15491670980251e-07
MTHFS	MTHFS	0.728870932479447	3.03229645299782e-07
FAH	FAH	0.176520317998036	1.36448682494794e-06
ABHD17C	ABHD17C	4.19191224818951	2.03397068784189e-29
RPS17	RPS17	1.54015482778238	0.0356945460445148
SEC11A	SEC11A	3.25320236182233	8.51620948927481e-06
AKAP13	AKAP13	0.455595188848628	0.00217260407663378
ISG20	ISG20	0.120771788000701	0.0697322719809555
MFGE8	MFGE8	1.07482112392771	0.00296268052823066
ANPEP	ANPEP	51.8122758323762	9.67495912081513e-86
IDH2	IDH2	0.337130229256035	2.1313347206018e-06
SEMA4B	SEMA4B	0.315473740135659	9.17692616036409e-05
CIB1	CIB1	3.66588195101268	4.36745619105756e-07
IQGAP1	IQGAP1	1.35572897778674	0.028249299866053
MCTP2	MCTP2	0.366173971611107	3.48687373839018e-08
ARRDC4	ARRDC4	10.7202188047623	1.18731507251803e-33
SELENOS	SELENOS	4.29225873521317	1.44530749119259e-06
SNRPA1	SNRPA1	0.477933453726688	0.0226201232494692
HBA2	HBA2	Inf	0.0176915695515892
HBA1	HBA1	517.83043597536	0.00590442431890216
NME4	NME4	3.39309128661427	6.60394187590197e-06
CAPN15	CAPN15	0.248720755321998	0.000124299224171135
METTL26	METTL26	0.721914893718286	0.00657650010915417
MCRIP2	MCRIP2	1.2794129737801	7.1166787147439e-38
STUB1	STUB1	0.484805713679578	0.00428408398523539
FAM173A	FAM173A	0.994183145002562	8.21542303156186e-19
MSLN	MSLN	46.7522434975418	1.78624945615286e-46
TPSG1	TPSG1	0.4651536664272	1.35069786144479e-25
UBE2I	UBE2I	2.30020372241541	0.0419354084822707
JPT2	JPT2	0.123607266054894	0.0441375977536106
NME3	NME3	4.17911201187187	0.0108613816428535
MRPS34	MRPS34	1.57849783391116	0.0782456058089535
FAHD1	FAHD1	0.196510447659828	0.00153114754528736
RPS2	RPS2	88.5108263867488	0.000154033125564964
PGP	PGP	0.252913108585402	0.0150114619891277
ECI1	ECI1	3.00640411457236	0.00298506810549997
RNPS1	RNPS1	2.06754974639533	2.08323729982768e-05
AMDHD2	AMDHD2	0.526064557993644	6.06180834311147e-08
ZG16B	ZG16B	0.154238331908744	1.31846540715362e-11
PRSS22	PRSS22	5.18135143314254	2.34250856338447e-32
AC004233.3	AC004233.3	0.109431775429758	6.74848757752105e-07
CLDN9	CLDN9	0.907225950103394	1.00722918209327e-23
CLDN6	CLDN6	0.723478369549648	3.14307834715442e-11
TNFRSF12A	TNFRSF12A	12.2880086949726	9.77279406992654e-52
THOC6	THOC6	0.324212122343624	0.00459657607498683
BICDL2	BICDL2	0.25925168374576	1.29313701945582e-12
DNASE1	DNASE1	21.6484258468819	1.52522983224785e-102
SMIM22	SMIM22	7.75102091273712	2.00280358997511e-40
PPL	PPL	0.882696550906413	2.16526331222965e-28
NAGPA	NAGPA	0.211901634111751	0.00148634569384254
ALG1	ALG1	0.218736449549463	0.00146569253161672
C16orf89	C16orf89	0.26048753256437	5.44412645543581e-11
ABAT	ABAT	0.221966484930415	8.8370384471676e-06
CARHSP1	CARHSP1	2.36479537019552	1.48417160539314e-07
ATF7IP2	ATF7IP2	1.27942917625086	0.0680187064747436
EMP2	EMP2	7.67510383427764	2.95254335187795e-21
GSPT1	GSPT1	1.29562091141902	0.000452180614254019
PDXDC1	PDXDC1	1.25945225804508	1.20147050007042e-05
ABCC6	ABCC6	0.267130940732158	8.62736822501032e-09
RPS15A	RPS15A	240.830435653934	0.0115421639876147
ARL6IP1	ARL6IP1	46.6909143043185	5.98074730010299e-05
TMC5	TMC5	1.2180089754569	1.37292773566832e-31
GDE1	GDE1	1.46671849315868	0.000843589598089134
ACSM3	ACSM3	0.125988688769424	0.00145639118589423
LYRM1	LYRM1	2.23366350260786	0.0964730979554054
TMEM159	TMEM159	0.135642150984987	0.000704953990087447
ANKS4B	ANKS4B	0.194389593881715	5.80563522394428e-10
METTL9	METTL9	0.151808932560759	8.31577431344122e-06
UQCRC2	UQCRC2	3.14055659829916	0.0779988564276737
CHP2	CHP2	6.86732731440943	1.34103349441981e-31
RBBP6	RBBP6	2.5214357469315	0.00147721901662818
LCMT1	LCMT1	2.89098006921648	6.1538623415713e-06
NSMCE1	NSMCE1	0.287995832863207	0.0923530259779606
APOBR	APOBR	0.121390431931721	1.2941442017596e-14
SULT1A1	SULT1A1	1.69581371789154	2.49701967038502e-16
EIF3C	EIF3C	0.135334468425915	0.0275911094084017
QPRT	QPRT	4.41348858546388	6.51110779400395e-47
ZG16	ZG16	0.189554215361004	2.60059106406193e-09
KIF22	KIF22	3.28479816950434	0.0806521240587926
AC009133.1	AC009133.1	0.228225640928035	1.03984370376306e-07
MVP	MVP	1.26587703713455	5.44047235132406e-19
SEZ6L2	SEZ6L2	1.70144477856664	4.51907771831257e-45
TMEM219	TMEM219	3.53563031196444	0.0191934732738042
PPP4C	PPP4C	0.728493970504277	6.25973804421033e-06
DCTPP1	DCTPP1	1.1656865547886	0.00927838635636534
FBRS	FBRS	0.280559401794629	0.0943907469146238
PHKG2	PHKG2	0.338632998445474	0.0035665139170001
PRSS8	PRSS8	13.0142224167078	5.75469107119307e-118
FUS	FUS	3.0880583181116	6.21980539298834e-12
PYCARD	PYCARD	4.57013077830248	0.0117136381922132
TGFB1I1	TGFB1I1	0.131476937190243	1.45013380745743e-14
TOX3	TOX3	0.202803729718752	2.60346277946944e-14
MMP2	MMP2	1.77872525096135	3.42309720228255e-35
NUDT21	NUDT21	0.240189493875254	0.0170443204317267
MT2A	MT2A	294.817052728847	4.13994637435401e-17
MT1E	MT1E	73.364625193046	4.99026674592201e-65
MT1M	MT1M	30.5751277372321	0.00995344381629283
MT1F	MT1F	137.268354563122	1.73995125868949e-61
MT1G	MT1G	Inf	1.05969253981818e-54
MT1H	MT1H	Inf	1.15746972953179e-60
MT1X	MT1X	58.7583962680179	1.10745957048355e-31
HERPUD1	HERPUD1	103.689837305992	0.00156478883031
PLLP	PLLP	4.00838187233002	1.02279622421036e-17
CX3CL1	CX3CL1	0.141550356198659	0.00034632469687684
CNOT1	CNOT1	0.755640039199941	0.00479492796074498
CMTM4	CMTM4	0.173847983297121	0.00127408936694077
FAM96B	FAM96B	0.995342297424042	1.75943151485798e-05
CES2	CES2	12.8694751775288	1.03510055024009e-43
CES4A	CES4A	0.101940072925259	9.53642675714157e-06
ELMO3	ELMO3	0.357156738846202	4.36674356720446e-23
TMEM208	TMEM208	0.613007347840431	0.00733682207681663
ATP6V0D1	ATP6V0D1	1.66464510316055	5.55237874448915e-05
CTCF	CTCF	0.160044309059222	5.64103439315198e-06
ESRP2	ESRP2	0.176910650221344	8.30344496995523e-17
SMPD3	SMPD3	0.349882541147783	4.75941877014806e-21
CDH1	CDH1	13.3978668133657	8.88474629396696e-93
CYB5B	CYB5B	0.210738710368141	0.0494519110186108
NOB1	NOB1	1.0088195086266	0.0387357260309591
CMTR2	CMTR2	0.296564458988468	0.0115619217890204
MARVELD3	MARVELD3	2.68617204412738	5.57124691328946e-93
FA2H	FA2H	0.170730362509465	2.75160544033481e-13
MAF	MAF	14.58896612343	1.60105552621287e-30
PLCG2	PLCG2	80.8287754861062	0.000593807289896234
HSD17B2	HSD17B2	3.64301825024786	3.34799656204101e-45
HSBP1	HSBP1	3.14081285605355	9.98100855310849e-07
ATP2C2	ATP2C2	0.244544127061223	6.44764485148437e-24
SLC7A5	SLC7A5	0.635752347481339	1.61678342642447e-14
CYBA	CYBA	19.7501511970314	6.97071760184477e-33
TRAPPC2L	TRAPPC2L	1.29549705334929	0.025611044497582
ANKRD11	ANKRD11	1.50605949860817	0.00844777976886289
RPL13	RPL13	262.823720515088	0.000224710079925996
DPEP1	DPEP1	16.8689855462198	5.16506205718919e-47
SPATA2L	SPATA2L	0.11528305169875	0.0392588341474643
SPIRE2	SPIRE2	0.85028653125317	9.39220295058454e-22
FAM57A	FAM57A	0.236030436726774	0.0213244944039107
PITPNA-AS1	PITPNA-AS1	0.145167498032955	0.0113063884504631
SLC43A2	SLC43A2	0.117090189580963	0.0818804035111027
MIR22HG	MIR22HG	7.4977598373721	0.0016199746219522
SERPINF2	SERPINF2	0.114032422102643	7.76721246757877e-06
MNT	MNT	1.10986496649859	0.00318554247201791
CLUH	CLUH	0.758173918239157	8.24506013780307e-08
TAX1BP3	TAX1BP3	1.38162604887098	0.000778410756010107
P2RX1	P2RX1	0.679300348332712	2.31463195047819e-22
ARRB2	ARRB2	0.269839317547916	0.0863628051785852
MED11	MED11	0.168850603712246	0.000796256528762862
CXCL16	CXCL16	8.67766663710173	2.06938797441791e-16
ZMYND15	ZMYND15	0.136857788957834	8.67927414644305e-06
TM4SF5	TM4SF5	31.7831099788426	3.14104453795829e-12
GLTPD2	GLTPD2	1.33392581756957	2.97009314733528e-23
PSMB6	PSMB6	1.03987541573422	0.000230945967107162
SLC25A11	SLC25A11	0.105411000756482	0.0630735099113753
RNF167	RNF167	0.669190205269509	0.0746919189518778
PFN1	PFN1	46.1348766262872	2.26738098201652e-17
KIF1C	KIF1C	0.275408513225711	0.0629703349147486
ACADVL	ACADVL	4.24434690414434	1.62568391212606e-11
CTDNEP1	CTDNEP1	0.206732434085276	0.020272994314284
CLDN7	CLDN7	86.8281592522103	8.17861334573392e-154
TMEM256	TMEM256	16.1100444064656	7.28697772125712e-16
EIF4A1	EIF4A1	1.99773999590259	6.54078822560508e-05
CD68	CD68	24.7066973879143	9.35122472756929e-62
MPDU1	MPDU1	0.43969836490186	0.00236595348835384
SHBG	SHBG	0.275790206057852	1.25650210817647e-14
SAT2	SAT2	20.9372865672707	1.02439984059287e-26
RPL26	RPL26	199.830429478156	0.00601661780217695
TMEM220	TMEM220	1.59970825977812	5.97341197738097e-12
TMEM238L	TMEM238L	0.124913810530591	1.82108630783957e-15
ADORA2B	ADORA2B	0.424686339734456	1.17773904636005e-15
NCOR1	NCOR1	0.503909947210051	0.0122477447152605
CENPV	CENPV	1.51655104382687	2.80487098025849e-28
LRRC75A	LRRC75A	0.391603232719805	0.00700851267312592
FLCN	FLCN	0.888892907304462	1.54641354014627e-14
COPS3	COPS3	0.196724125892748	0.000176998595074545
SREBF1	SREBF1	0.37928209849766	0.0663092456129354
ATPAF2	ATPAF2	0.104492514838471	0.0582291748729169
FAM83G	FAM83G	0.615401612323504	4.12782878601702e-40
AC007952.4	AC007952.4	0.34033917864735	0.00370075020473528
MFAP4	MFAP4	48.7033669894345	0.00145445142660891
ALDH3A2	ALDH3A2	0.254309010521484	1.17245444603059e-07
DHRS7B	DHRS7B	0.101508226499882	0.0392584577747795
TMEM97	TMEM97	1.32367156840942	0.0447007661465734
POLDIP2	POLDIP2	0.474514778781823	0.0108402746800416
VTN	VTN	9.81874766085424	1.02714658703235e-25
SLC46A1	SLC46A1	0.700139159274599	3.15758322638251e-34
SLC13A2	SLC13A2	1.22235287619781	5.37521111185987e-18
ALDOC	ALDOC	0.159414474296617	0.0331632941718395
RAB34	RAB34	0.635994031772142	0.0139332616261439
RPL23A	RPL23A	42.834636165724	0.0834025969035278
TRAF4	TRAF4	1.48740067979147	5.46072578856109e-06
TP53I13	TP53I13	0.537251062779193	1.32423619204758e-08
TMIGD1	TMIGD1	2.1174296778593	4.9362432176385e-27
RAB11FIP4	RAB11FIP4	0.113734998181507	7.5131061932083e-06
MYO1D	MYO1D	1.04284522054017	2.2651150004922e-06
TMEM98	TMEM98	4.82125388197921	1.53354128210431e-21
SPACA3	SPACA3	0.19771655797794	1.98677452897106e-05
RFFL	RFFL	0.611822397034326	2.48088730739541e-16
CCL15	CCL15	2.1216861071855	9.49669883596917e-34
DHRS11	DHRS11	4.49911554389962	1.21911449292576e-25
DDX52	DDX52	1.47815538496511	0.00745566986723749
HNF1B	HNF1B	0.107250315713868	1.28384629959534e-07
CISD3	CISD3	2.13246435562104	6.55594413162758e-09
PSMB3	PSMB3	2.66294133120797	0.0128417999351351
RPL23	RPL23	12.5168451789053	5.01395667288427e-06
LASP1	LASP1	1.79414617112177	0.0855045377137379
LINC00672	LINC00672	0.156608179924704	0.00879804569131676
RPL19	RPL19	202.812223941951	4.59821830504447e-05
CDK12	CDK12	0.167047544956401	0.0736176577141383
PPP1R1B	PPP1R1B	2.26434000499688	1.29146408937997e-08
ERBB2	ERBB2	1.79849592789715	5.68821176685778e-50
GRB7	GRB7	0.273292563266009	1.51588493571142e-13
MSL1	MSL1	0.753361482781877	0.000340376725338161
RAPGEFL1	RAPGEFL1	0.233815181097326	1.88578530540078e-11
TOP2A	TOP2A	1.83048087376793	5.62153484185915e-05
KRT10	KRT10	0.176085539863402	0.000197712399259798
TMEM99	TMEM99	0.216389337954412	6.62615977173264e-05
KRT20	KRT20	32.1105274800252	5.06150523686087e-29
KRT15	KRT15	0.191642459151633	3.25728831977583e-14
KRT19	KRT19	147.625459870419	3.43014590739841e-76
HAP1	HAP1	0.211015220921366	1.41419539391504e-09
RAB5C	RAB5C	0.690825624336294	1.26226272594009e-09
ATP6V0A1	ATP6V0A1	4.22175534142839	1.20574769318546e-31
WNK4	WNK4	0.133129518307776	3.04224317221371e-11
COA3	COA3	9.25546464385017	0.0091561029287133
RPL27	RPL27	13.7834218966409	0.0146265271153286
IFI35	IFI35	0.325369654619964	0.00522662118703378
TMEM106A	TMEM106A	0.100874721926849	0.0462320311306826
DUSP3	DUSP3	0.442362098844937	0.0422393793669115
NAGS	NAGS	0.360056952851407	2.88652678911061e-16
GRN	GRN	8.77024805796013	6.75991903863675e-05
PLCD3	PLCD3	0.183226997475283	3.50803735243114e-14
ARHGAP27	ARHGAP27	0.373630937112095	8.08182101391425e-06
KANSL1	KANSL1	7.24160319970493	0.011296467254314
PRR15L	PRR15L	5.80251373091957	9.97937097367062e-17
AC103702.2	AC103702.2	0.265565173664496	1.26497558937265e-06
PRAC1	PRAC1	22.7779181546211	7.08231649017344e-23
ATP5MC1	ATP5MC1	13.7782791822039	7.35350541029192e-06
ITGA3	ITGA3	0.169025798507268	7.55215133034424e-05
COL1A1	COL1A1	200.703492469477	0.00429032727695617
TMEM92	TMEM92	1.45475445121993	4.21828231112017e-36
ABCC3	ABCC3	4.10892781597434	3.46898353650915e-82
LUC7L3	LUC7L3	1.15947135280808	0.000642885023099286
LINC00483	LINC00483	0.197732669219796	3.8638370916123e-13
TOB1	TOB1	0.981984601106133	0.0400565653144775
SPAG9	SPAG9	1.86014158265452	0.0310640086494657
NME1	NME1	5.84171807299979	0.0327335451579578
TOM1L1	TOM1L1	0.56368683760567	7.40279443850783e-16
COX11	COX11	0.182862132120051	0.086180526383904
AC015912.3	AC015912.3	0.369209984060677	1.20118187471034e-05
SCPEP1	SCPEP1	6.12986802339369	1.1962203890395e-20
AKAP1	AKAP1	3.33368618240705	5.20141168270978e-39
MSI2	MSI2	0.694543609303452	0.0141576754963926
RNF43	RNF43	0.183674657780534	1.26615574343337e-17
VMP1	VMP1	35.673272434203	1.57107627869372e-77
RNFT1	RNFT1	0.11091232729543	0.0434231560751767
MED13	MED13	1.45104085837584	0.0883102473663816
MRC2	MRC2	0.414083893941907	0.0304453270833776
PSMC5	PSMC5	3.41654417682651	1.09144565270098e-06
SNHG25	SNHG25	0.111568799347503	0.00459773145650746
APOH	APOH	0.30709522024002	5.63402015409086e-11
PRKCA	PRKCA	0.791479735226983	1.25501108300182e-20
PSMD12	PSMD12	1.50561827170785	0.0702600378781623
NOL11	NOL11	0.159412656643696	0.0401360990694859
WIPI1	WIPI1	0.136644164277219	0.0782827959344794
ABCA5	ABCA5	0.809526023216191	2.54056915529854e-24
SOX9	SOX9	6.30024397739628	5.67502941809203e-43
SLC39A11	SLC39A11	0.114933754330746	5.85401839695496e-13
CDC42EP4	CDC42EP4	0.51193282043521	0.00616554413793274
GPRC5C	GPRC5C	1.27173988543376	1.50890739757732e-14
SLC9A3R1	SLC9A3R1	19.5791767398351	8.30402528925573e-35
NT5C	NT5C	0.760885683358077	0.00150091195921192
SUMO2	SUMO2	17.6072690492825	2.37792008595425e-16
LLGL2	LLGL2	5.9563183217215	3.86704708119921e-80
MYO15B	MYO15B	2.89489124536807	0.0077446550624737
SMIM5	SMIM5	0.157529942656617	2.91971368905917e-09
SMIM6	SMIM6	1.23341598969668	3.01377550037221e-17
GALK1	GALK1	0.873552089671044	0.0238639082546011
ACOX1	ACOX1	0.181320370553403	0.0302178417893321
EVPL	EVPL	0.351574704720505	1.53803795272914e-29
ST6GALNAC1	ST6GALNAC1	10.9253264903925	9.67195799640019e-31
C17orf99	C17orf99	9.7831184373607	1.05129409505492e-19
SYNGR2	SYNGR2	2.45621748550001	0.00633957646467815
TK1	TK1	0.233046254383363	0.00461892915105038
TIMP2	TIMP2	3.55998481027381	1.17813345017434e-11
LGALS3BP	LGALS3BP	4.13328902924276	2.59367333882261e-99
ENPP7	ENPP7	4.45448196007058	2.20834143067965e-36
SLC26A11	SLC26A11	0.236197007879326	0.0387545680409463
ENDOV	ENDOV	0.162107805425504	0.0133938475548507
AATK	AATK	0.47525220651447	2.83202790906634e-15
ACTG1	ACTG1	133.830100584217	2.34193225597192e-27
SLC25A10	SLC25A10	0.100898377018126	8.5940812672836e-07
P4HB	P4HB	23.9926091278837	0.00804778168590942
ARHGDIA	ARHGDIA	0.741544257246886	3.89511915080562e-07
ANAPC11	ANAPC11	2.03800519237623	0.00881771907572765
PCYT2	PCYT2	0.116398938703543	0.0267530027496704
SIRT7	SIRT7	0.701718877207788	0.0673663605743346
MAFG	MAFG	4.81114107739146	2.65045810701728e-19
ASPSCR1	ASPSCR1	0.167393413874029	0.0776003707951723
CENPX	CENPX	6.10369070744106	0.0112061373764379
FN3K	FN3K	0.480661154856058	3.85356382379034e-29
METRNL	METRNL	13.5625190051447	8.76804715946134e-62
ENOSF1	ENOSF1	4.18513976153713	1.09957575476212e-06
LPIN2	LPIN2	0.401290457421598	0.00268626002533046
TGIF1	TGIF1	13.0579403123861	7.44188269560429e-14
DLGAP1-AS2	DLGAP1-AS2	0.228411238091668	4.74148232478142e-15
LINC00667	LINC00667	0.214690097591813	0.0459376943203773
ANKRD12	ANKRD12	0.434012422445446	0.0332002331339619
VAPA	VAPA	5.82473077190965	0.000252373660026061
IMPA2	IMPA2	4.48944188163469	5.15712555887438e-15
AFG3L2	AFG3L2	0.232925973280422	0.0140515534762296
PTPN2	PTPN2	0.528844750131426	0.00414471752031241
