Gene	LogFC	Pval
YIF1A	YIF1A	0.616398297875868	7.9309681552911e-08
CD248	CD248	0.185180658077724	1.91587377377901e-06
B4GAT1	B4GAT1	4.20763312165791	4.49366218719603e-11
CTSF	CTSF	2.33516064220031	2.78363007419283e-10
LRFN4	LRFN4	0.180435670046287	5.39272035756922e-08
TMEM134	TMEM134	0.146513639766853	0.0385796566538689
GSTP1	GSTP1	29.987291989006	0.000796441075388374
KMT5B	KMT5B	0.186490291934445	0.0081767607736031
GAL	GAL	101.188859007024	5.24402954991204e-11
MRPL21	MRPL21	0.427208856215592	3.73730784575655e-06
CCND1	CCND1	0.476069288708541	0.000513254154963812
CTTN	CTTN	0.883287749511916	1.33190282861466e-07
NUMA1	NUMA1	0.253528984865611	0.000128711541546343
LAMTOR1	LAMTOR1	1.62173758960863	0.0124278030530381
PHOX2A	PHOX2A	48.1753139988993	5.18606404529434e-07
STARD10	STARD10	0.226474577629456	0.015274273582803
ARHGEF17	ARHGEF17	0.136665465663364	0.0353130390400549
FAM168A	FAM168A	0.17101884116934	0.0163755597560981
PLEKHB1	PLEKHB1	0.26407312554238	4.76415409033632e-09
RAB6A	RAB6A	1.96700961157709	0.00517765925479512
MRPL48	MRPL48	0.352662845215366	0.00215708603949689
COA4	COA4	0.390839204044281	0.00852957155607339
PPME1	PPME1	0.142248727957269	0.0489764017709971
PGM2L1	PGM2L1	39.9604709417075	2.67610478463412e-06
SPCS2	SPCS2	9.43644037986611	0.00130512260660489
RPS3	RPS3	20.0251409178024	1.86834137453047e-07
SERPINH1	SERPINH1	1.33623859312961	3.92524074138907e-12
MAP6	MAP6	0.495666964174412	2.54289543948284e-05
THAP12	THAP12	0.114473986918434	0.0128341086266547
RSF1	RSF1	3.13828900698056	1.38659583881647e-07
NDUFC2	NDUFC2	24.0903082080147	7.1473357112109e-07
FAM181B	FAM181B	0.163781967719196	9.45511358272657e-06
CCDC90B	CCDC90B	5.14646613194796	7.06181939621115e-05
DLG2	DLG2	0.379200087814782	2.24126730059167e-10
TMEM126A	TMEM126A	0.375793579498071	0.000369418775719477
CREBZF	CREBZF	0.245538140479218	6.59793127210162e-05
HIKESHI	HIKESHI	1.60757039191906	0.000109023092630739
PRSS23	PRSS23	0.584963309461734	9.85347016002856e-05
AMOTL1	AMOTL1	0.115943506906747	0.0712054698345192
CWC15	CWC15	0.463537083063964	0.0180846535228524
SRSF8	SRSF8	0.485475959248479	1.71474027638839e-12
ENDOD1	ENDOD1	0.291201523597481	0.000194651280712704
SESN3	SESN3	0.146592834869927	0.0113874122101952
CEP57	CEP57	0.482614017112128	5.58895683763508e-05
MTMR2	MTMR2	0.141011649122446	6.22765060054287e-06
CCDC82	CCDC82	0.315804042480567	0.0043484571700008
YAP1	YAP1	0.139128150177081	0.00952901038541842
AASDHPPT	AASDHPPT	2.57265064655172	6.05459323779679e-05
GUCY1A2	GUCY1A2	0.425319759849598	0.000111401665826009
CUL5	CUL5	0.157591730458356	0.0708756565534645
ACAT1	ACAT1	2.23737128022847	0.0250015401676681
RDX	RDX	0.475055806964637	0.000976584431792967
LAYN	LAYN	0.128724549398692	0.000277443541588921
CRYAB	CRYAB	69.1001772048058	2.92732011961039e-30
HSPB2	HSPB2	2.46712580568871	1.45280766847581e-13
DIXDC1	DIXDC1	0.255951361503884	5.55407438923097e-08
TIMM8B	TIMM8B	0.854002992804867	6.18416703396393e-06
PTS	PTS	1.11720540636681	3.1747115704942e-05
NCAM1	NCAM1	4.36724812866952	2.24288069369101e-20
RBM7	RBM7	0.160352979411704	0.00228186295471725
REXO2	REXO2	1.48386192483754	0.000926074367241326
CADM1	CADM1	1.16133947435288	4.92488690504127e-18
FXYD6	FXYD6	41.0976845479152	1.863341203717e-23
ATP5MG	ATP5MG	20.3309142684839	7.5438096023166e-06
KMT2A	KMT2A	0.946623118480931	0.00803136636630713
TMEM25	TMEM25	0.147095038376206	0.00145749278516022
RPS25	RPS25	17.0184304998312	2.86901718208094e-05
TRAPPC4	TRAPPC4	0.526403381093013	0.0274605225664321
H2AFX	H2AFX	0.24045483995389	0.0183969432723689
MCAM	MCAM	4.12947050235254	1.05628574082211e-21
THY1	THY1	19.3055922197587	3.40888443474843e-17
OAF	OAF	0.148015933343004	0.0273614308848451
ARHGEF12	ARHGEF12	0.767410406215835	1.12849565086133e-11
HSPA8	HSPA8	66.7346670620902	0.000177076748579363
SCN3B	SCN3B	5.21456300585478	5.40870311730935e-06
ROBO3	ROBO3	0.170430609818073	0.00135613864745971
FEZ1	FEZ1	2.45464105961353	1.6299049545138e-12
EI24	EI24	0.601822817715756	0.00995194436230973
ST3GAL4	ST3GAL4	0.151946917623983	0.00031094735718027
ADAMTS8	ADAMTS8	0.176798938051709	2.48323018339519e-06
JAM3	JAM3	0.172403409990424	0.00212934355203034
THYN1	THYN1	0.352069427379875	0.00410634077326645
ZMYND11	ZMYND11	0.17642974175349	0.000139091325293904
PFKP	PFKP	8.19803848671548	0.0228799749722555
NET1	NET1	0.193538960939133	0.0459449593557663
GDI2	GDI2	3.84487886238971	0.0589014114874232
ATP5F1C	ATP5F1C	7.35662074350965	5.28396138299872e-05
NUDT5	NUDT5	0.173904978161256	0.0316730029467386
CDC123	CDC123	0.87875089649062	0.000738390717094753
PHYH	PHYH	0.18820232615364	0.0219346643130041
FAM171A1	FAM171A1	0.213496053677543	9.43618848606997e-06
MINDY3	MINDY3	0.16735159597054	0.000402737682431446
RSU1	RSU1	0.603716581072807	8.25765288624258e-06
VIM	VIM	18.3384026837628	1.92162799061451e-25
HACD1	HACD1	2.17959270610437	2.15509409391585e-05
DNAJC1	DNAJC1	0.875407090908386	1.41537454062104e-10
COMMD3	COMMD3	0.411560128051492	0.00740018052736549
BMI1	BMI1	0.163937870914885	0.00319020794118985
MSRB2	MSRB2	2.25936079434444	0.00328219995391343
ARHGAP21	ARHGAP21	0.262931659707525	0.0134689852077291
WAC-AS1	WAC-AS1	0.15240253333691	0.00998617729719878
BAMBI	BAMBI	0.24483392737085	0.00580671115829102
ZEB1	ZEB1	0.225223744766188	0.00134685577442257
KIF5B	KIF5B	7.79682165494141	0.000144201637332014
ITGB1	ITGB1	1.61679708088309	0.0324308228717603
NRP1	NRP1	0.117071162155483	0.0211339666168348
ZNF37A	ZNF37A	0.202633579533487	5.66375057063815e-05
ZNF33B	ZNF33B	0.296412472974032	2.26041254830562e-06
RET	RET	6.21119865972276	1.94876089418584e-08
HNRNPF	HNRNPF	1.08660484125428	0.0930109646814526
ZNF32	ZNF32	0.320789013086544	0.00498865423230978
RASSF4	RASSF4	1.11869834285681	2.61321863712873e-19
ZNF22	ZNF22	0.68175188323417	3.11728158161029e-11
TIMM23	TIMM23	0.100293121386621	0.00860579835121862
MAPK8	MAPK8	0.175563568191089	0.00443269182059392
SLC18A3	SLC18A3	24.1888590071052	6.03710271042133e-06
PRKG1	PRKG1	0.113289655696331	0.072264177473525
CISD1	CISD1	1.51315188272207	0.0779696548997293
UBE2D1	UBE2D1	0.227038692205234	0.0984518400966374
ANK3	ANK3	0.289900168864572	8.60586180636869e-06
DNAJC12	DNAJC12	0.204541918249907	0.000936737517000531
HERC4	HERC4	0.263611636586022	3.52246193695934e-06
HNRNPH3	HNRNPH3	1.21378722664803	3.86507877370227e-06
RUFY2	RUFY2	1.52754507101677	7.58772791202512e-05
CCAR1	CCAR1	0.350157248318671	0.0392286884534716
KIF1BP	KIF1BP	0.242833768634178	4.09854518069528e-05
TSPAN15	TSPAN15	0.118560639445678	0.00251706455016982
H2AFY2	H2AFY2	0.737963614335946	3.84424885335593e-05
PPA1	PPA1	3.31446476713402	0.0240122825264591
PCBD1	PCBD1	13.0198660848319	2.26086789323891e-05
PSAP	PSAP	2.13744780718431	0.0141058784323885
PPP3CB	PPP3CB	0.251363599821889	0.00363714095100607
CHCHD1	CHCHD1	0.339832236890971	0.00126444877741253
VCL	VCL	0.273975113994998	5.57521481262332e-05
KAT6B	KAT6B	0.172883760482869	0.00317336716100475
ZNF503	ZNF503	0.633500171041983	0.00010960809969301
KCNMA1	KCNMA1	0.244661771950828	1.23529923764871e-06
DLG5	DLG5	0.110714035635715	0.000442817706997188
RPS24	RPS24	31.0251575024394	4.79108774380425e-09
ZCCHC24	ZCCHC24	0.136034451283098	5.14029822287065e-05
NUTM2B-AS1	NUTM2B-AS1	0.264926710752283	0.0139916018002365
PLAC9	PLAC9	2.0682021721504	3.42248187016257e-05
FAM213A	FAM213A	4.17177235203837	0.00258095136503889
CCSER2	CCSER2	0.389251385316741	0.000499951599116922
BMPR1A	BMPR1A	0.110535038095063	3.19109536688047e-05
SNCG	SNCG	160.148762262211	0.00597305487162505
PTEN	PTEN	0.265428517692688	0.0233940495209331
RPP30	RPP30	0.137734033134888	0.0155453250807694
MARCH5	MARCH5	0.222999726970031	6.91528746727287e-08
LGI1	LGI1	0.221053700485977	0.000141709976240165
PLCE1	PLCE1	0.380410853715978	1.03944768651375e-11
PDLIM1	PDLIM1	1.51045783680049	0.00202067624009569
ALDH18A1	ALDH18A1	0.165783779588256	0.000381614262512545
ZNF518A	ZNF518A	0.245500288455388	0.00190514441046809
PGAM1	PGAM1	16.8283919663407	0.00655246095834477
MARVELD1	MARVELD1	0.274657681888443	3.5856203304479e-07
SCD	SCD	0.474641632090676	0.00365456223504437
NDUFB8	NDUFB8	16.7659433804174	6.62581748627347e-05
MRPL43	MRPL43	1.25628633590518	3.05326922472961e-09
LZTS2	LZTS2	0.163279446838562	4.18685504231977e-06
NOLC1	NOLC1	0.249168191606636	0.00536840015823501
PSD	PSD	0.542431925905925	0.00170681550370501
CUEDC2	CUEDC2	4.20666412210978	8.39097072473255e-17
ACTR1A	ACTR1A	8.07788980233367	1.12116356802153e-05
TRIM8	TRIM8	0.6494066333517	1.82943582789671e-06
ARL3	ARL3	1.25691131218081	8.74377419017183e-09
BORCS7	BORCS7	0.557786126029823	9.71161262660934e-06
INA	INA	13.1982223871072	1.37429549928925e-09
ATP5MD	ATP5MD	36.6084064523334	0.000309307561979543
SH3PXD2A	SH3PXD2A	0.278130689399812	0.000630062344747165
SORCS1	SORCS1	0.344338157397238	1.44180405358948e-12
XPNPEP1	XPNPEP1	0.243218239358646	0.00381415656802809
ADD3	ADD3	4.1675404771576	1.3929996013252e-14
MXI1	MXI1	0.388828751155647	1.03125619373213e-11
SMC3	SMC3	0.428405939380857	0.000377068646031564
SHOC2	SHOC2	0.42307081137139	0.00187442851109604
AFAP1L2	AFAP1L2	0.25707276264992	3.75106095765447e-09
GFRA1	GFRA1	0.810379089015474	9.83190794146803e-19
HSPA12A	HSPA12A	0.109236544032164	7.84284896132862e-05
PDZD8	PDZD8	0.176674381724077	0.053110484123218
PRDX3	PRDX3	3.22153662490528	0.0446161049230225
PLEKHA1	PLEKHA1	0.978306778749836	3.11987816291373e-07
HTRA1	HTRA1	0.253533578821503	2.62011320391039e-05
BUB3	BUB3	14.9248721948383	1.12490746383939e-05
ZRANB1	ZRANB1	0.219369270293184	0.00951455940041661
CTBP2	CTBP2	0.320788209680283	0.00032020495840263
MGMT	MGMT	0.419600566935115	2.60545688364845e-06
GLRX3	GLRX3	2.21457875948726	0.0200942302440362
BNIP3	BNIP3	10.1229646414198	0.000254501384846094
DPYSL4	DPYSL4	0.239699556979853	7.40724116817682e-07
STK32C	STK32C	0.547014349096281	0.000594791299359727
TUBGCP2	TUBGCP2	0.288911627938945	0.00172150092786892
CALY	CALY	40.1888612676291	4.40895915785757e-09
ECHS1	ECHS1	5.00584739371027	0.0128359731842096
WNK1	WNK1	0.379030038301123	0.0124241015937435
FKBP4	FKBP4	0.275194265013831	0.00145030115664737
TULP3	TULP3	0.104873629267131	0.000287231851989892
CCND2	CCND2	0.62171752465454	0.00512681120330579
NDUFA9	NDUFA9	0.38110306484584	0.0185941544374295
CD9	CD9	37.0094624958738	1.31731609299994e-35
LTBR	LTBR	0.269928741139944	0.0715753267852221
MRPL51	MRPL51	1.97479130668988	0.000849286833863901
GAPDH	GAPDH	232.898212895909	5.79128204779539e-09
ING4	ING4	0.856690967739328	0.0228823511692996
PIANP	PIANP	0.598424576628099	1.4940236242096e-06
COPS7A	COPS7A	0.208355625770987	0.0569041523452738
MLF2	MLF2	8.79368183420605	8.0137741379434e-07
PTMS	PTMS	26.5817333384323	4.6443747390301e-17
USP5	USP5	0.410054720165199	0.0881801357137849
TPI1	TPI1	18.9786148817675	2.05765607266862e-05
ENO2	ENO2	36.188859051256	3.09583591887581e-12
C12orf57	C12orf57	5.45206244601543	0.00147672838963378
PHB2	PHB2	1.02821547612367	0.00380599511366528
C1R	C1R	0.21054649905492	0.00551383390055548
SLC2A3	SLC2A3	8.59737914364592	4.27091573069109e-10
RIMKLB	RIMKLB	0.13192462952225	0.00109544560536975
MAGOHB	MAGOHB	0.155196359799932	0.00233043331780902
PRH1	PRH1	0.205671061378558	4.21415099899211e-05
SMIM10L1	SMIM10L1	0.320471312514176	0.000261455884980543
LRP6	LRP6	0.543727227993604	5.03411476271107e-20
EMP1	EMP1	0.485468505458903	4.20811120517539e-05
WBP11	WBP11	0.534658790372152	0.00631431575460248
STRAP	STRAP	3.43589363796629	1.33144739335792e-07
PLEKHA5	PLEKHA5	0.373628501962604	2.1015265312624e-06
AEBP2	AEBP2	0.119705270801274	6.87876809055991e-06
RECQL	RECQL	0.151259317267046	0.000396215038248137
LDHB	LDHB	22.6733590995877	4.91406479832957e-17
CMAS	CMAS	0.290626035501922	0.0371118863263862
SOX5	SOX5	0.187788971732599	1.84097538741682e-08
RASSF8-AS1	RASSF8-AS1	0.169157726195636	3.31840932430502e-06
RASSF8	RASSF8	0.133864610710122	0.00311061091655459
PPFIBP1	PPFIBP1	0.845971985419765	1.79513043831557e-19
KLHL42	KLHL42	0.697123645715979	1.41937332726693e-07
CCDC91	CCDC91	0.121802358860289	0.0176660974443653
ERGIC2	ERGIC2	0.339037187034129	0.0106028741352044
TSPAN11	TSPAN11	0.588856879914925	4.58516270434202e-10
SINHCAF	SINHCAF	0.323848158561033	0.0333132224593239
BICD1	BICD1	0.2870679971604	4.24723569416802e-09
FGD4	FGD4	0.491956103127445	0.0420022161273482
DNM1L	DNM1L	1.39662889991967	0.00751213812471456
SYT10	SYT10	0.139752156357619	1.0556366453612e-05
CPNE8	CPNE8	1.26390118012126	0.0117106429793293
KIF21A	KIF21A	29.1955751836466	2.40638060094005e-23
ZCRB1	ZCRB1	0.966101522374075	1.1832420066376e-05
TWF1	TWF1	0.175563568191089	0.067888885270049
NELL2	NELL2	1.13025419590301	1.32619140425983e-23
AMIGO2	AMIGO2	14.175317649718	0.000144094066785467
TMEM106C	TMEM106C	0.561424734426245	0.00735217954854764
COL2A1	COL2A1	0.430953341012327	6.89235392703614e-10
PFKM	PFKM	0.474302664656962	2.11523102695116e-05
CCDC184	CCDC184	8.19625018591656	2.01582083295914e-07
ADCY6	ADCY6	0.134572481632726	3.28901598022408e-07
FKBP11	FKBP11	0.121745758061277	0.0253671091090567
ARF3	ARF3	0.506260748844791	0.000943648399178333
PRKAG1	PRKAG1	0.170607821664546	0.000826465042514168
TUBA1B	TUBA1B	222.797027055689	7.38262940541117e-09
TUBA1A	TUBA1A	675.025017142251	1.3432492744171e-52
PRPH	PRPH	219.064405169701	2.86925175603475e-14
MCRS1	MCRS1	0.424909378305989	0.000282210018115916
FAIM2	FAIM2	4.52148139167962	3.82272614228845e-06
CERS5	CERS5	0.189181445161228	0.00756233588341313
LIMA1	LIMA1	0.588211982268633	1.27743041673638e-08
LARP4	LARP4	0.123052084929652	0.00321686165465602
ATF1	ATF1	0.130370410278993	0.0465351528907746
SLC4A8	SLC4A8	0.196734017355452	5.60846984466504e-06
NR4A1	NR4A1	7.05521024900822	0.00965311196637549
ATG101	ATG101	0.200404344127063	0.0342413544959957
KRT8	KRT8	8.22700095643554	0.0431274806204018
CSAD	CSAD	0.133657113138121	0.024763078807294
RARG	RARG	0.245864203393647	0.00108794947164595
PFDN5	PFDN5	17.3235904213724	0.00205796876645115
AAAS	AAAS	0.193258932063728	1.53052691678009e-05
SP1	SP1	0.102876525910164	0.000239081793112745
PCBP2	PCBP2	6.16172304517449	0.00115192388355886
ATP5MC2	ATP5MC2	10.6603077557245	1.30624658433709e-05
CALCOCO1	CALCOCO1	0.15040561803538	0.0264226233486406
HOXC4	HOXC4	5.19571666373643	1.18686528755491e-06
LINC02381	LINC02381	18.1487622798319	0.0534437779056687
CBX5	CBX5	1.03722021005857	1.05863788901758e-05
HNRNPA1	HNRNPA1	16.0237369886032	4.68089970660314e-09
COPZ1	COPZ1	1.15228286291892	9.61012592752252e-08
PPP1R1A	PPP1R1A	6.19389374352089	1.68953792489615e-05
CD63	CD63	7.00766272359365	0.00167739910708705
GDF11	GDF11	0.115247165750934	0.000875039027855493
RPS26	RPS26	35.8921389651907	1.53909076193002e-05
ERBB3	ERBB3	1.07588637665356	2.33362754192148e-23
PA2G4	PA2G4	1.0531903294845	0.00538273051558897
RPL41	RPL41	162.025140913217	1.1011830240183e-09
MYL6B	MYL6B	1.96387790661908	1.00049767809945e-07
MYL6	MYL6	44.3270163160982	0.00215311983146802
SMARCC2	SMARCC2	0.349448720611613	2.09916316445608e-07
NABP2	NABP2	0.262685903807073	0.0995505850152297
CS	CS	0.125935931442167	0.0284914303978927
CNPY2	CNPY2	2.33866344061968	1.40707387348781e-14
BAZ2A	BAZ2A	0.279998145013461	0.000342665126656352
ATP5F1B	ATP5F1B	14.8899101751883	0.000155173266866877
PTGES3	PTGES3	4.98954729429213	1.85402705343475e-09
NACA	NACA	74.9889164894251	1.06600462605389e-11
NAB2	NAB2	0.276316306042919	0.00151786135932368
SHMT2	SHMT2	0.148393532316832	0.01755457838399
DCTN2	DCTN2	19.0533498331104	5.09699966730372e-13
DTX3	DTX3	0.347644937743966	0.000463699184342315
TSPAN31	TSPAN31	0.198847762260259	0.0415147061209122
CDK4	CDK4	0.977827981252919	0.000127248902477274
MARCH9	MARCH9	0.233446760024359	6.06139467005467e-06
CTDSP2	CTDSP2	0.24707331746826	0.0275508141143973
SRGAP1	SRGAP1	0.915696590839126	1.87163399617334e-05
HELB	HELB	0.13791590736651	0.0115727235655568
CAND1	CAND1	0.270653113393744	0.0620434522628743
DYRK2	DYRK2	0.190644906647532	2.95648917793025e-07
SLC35E3	SLC35E3	0.204386862990538	0.0137636615301078
YEATS4	YEATS4	0.42680254048572	0.0811611686969171
CCT2	CCT2	5.95871944646705	8.13701557674613e-06
KCNMB4	KCNMB4	0.377996778916614	1.5804886284087e-12
KRR1	KRR1	0.260368508867897	0.0400795619662852
PHLDA1	PHLDA1	0.78818674268734	0.0412237474846969
NAP1L1	NAP1L1	13.4765796552265	0.0677825320181252
CSRP2	CSRP2	0.850599432003979	0.0133028053794668
SYT1	SYT1	22.1619524243931	6.5628699996339e-14
PAWR	PAWR	0.166986446098107	0.00121949128162922
PPP1R12A	PPP1R12A	1.2111571130642	0.00985276233462469
CCDC59	CCDC59	0.158995636683509	0.0630801495473383
C12orf29	C12orf29	0.111831848257428	8.36416918272516e-06
CEP290	CEP290	0.140799859320163	0.0312265241057434
NUDT4	NUDT4	0.626131827093282	1.71422421269229e-06
UBE2N	UBE2N	0.904298916014556	0.000634977325401226
NDUFA12	NDUFA12	12.7130402393478	0.000366222491348375
VEZT	VEZT	0.217116270960296	0.000323799913586422
METAP2	METAP2	0.713401014470522	0.00283990281886402
SNRPF	SNRPF	0.575752270356596	0.0343290602943569
LTA4H	LTA4H	0.113482902937971	0.0483348926478239
SLC25A3	SLC25A3	24.0050016054093	0.000806722398900669
ANKS1B	ANKS1B	0.487721819517815	3.76377945366873e-14
ARL1	ARL1	0.558531797654538	4.2001295399744e-06
ASCL1	ASCL1	5.2199251746358	6.01941789377825e-11
HSP90B1	HSP90B1	1.07747306479963	0.00505354476530572
NFYB	NFYB	0.506621232350547	4.47636829653283e-09
C12orf75	C12orf75	0.695686319471231	0.0829724130109775
CKAP4	CKAP4	0.708662437120256	9.66521965802329e-07
TMEM263	TMEM263	0.114229688370254	0.0480230863488035
MTERF2	MTERF2	0.122988689710389	0.000571769659492659
PWP1	PWP1	0.121802358860289	0.0077610272555871
ISCU	ISCU	0.659051258805305	0.0148578403950237
FAM222A	FAM222A	0.147409618871918	3.52275409004857e-05
C12orf76	C12orf76	4.12557336224877	0.0186000540384491
ARPC3	ARPC3	11.6719018812053	0.0513968517528608
VPS29	VPS29	7.97342248374691	0.00179089080018069
TCTN1	TCTN1	0.114102650884079	0.019664129894123
PPP1CC	PPP1CC	2.95905605034286	0.00202658500912317
ATXN2	ATXN2	0.247822159498197	4.77575866345972e-06
ALDH2	ALDH2	0.142421613562533	0.0477990222056746
RPL6	RPL6	92.0251409139604	2.26460316104327e-09
TBX3	TBX3	11.1843878008661	9.54683289945169e-14
FBXO21	FBXO21	0.676083385240982	3.80886965748613e-07
WSB2	WSB2	3.21112237081109	0.0479541483339877
PEBP1	PEBP1	50.4846462733973	5.47697404767486e-18
SUDS3	SUDS3	0.107445242713352	6.78396320439472e-05
SRRM4	SRRM4	0.243651553018029	7.20683764462055e-05
HSPB8	HSPB8	1.52017928491456	0.00164347092560581
CIT	CIT	0.14565162738378	0.000650444492856379
RPLP0	RPLP0	45.7044453671679	3.98418764917603e-05
PXN	PXN	0.198497672021327	0.00179407097068313
COX6A1	COX6A1	27.8415167723436	0.00206619826047926
SRSF9	SRSF9	4.83532967349272	0.0959010745271522
DYNLL1	DYNLL1	57.8404808094222	1.99049027127329e-09
MLEC	MLEC	0.307864001952062	0.0528681588604087
SPPL3	SPPL3	0.329121229447413	0.0104885666809275
ANAPC5	ANAPC5	0.947608622522251	0.023260087283198
CLIP1	CLIP1	0.274462034438558	9.55480573334169e-05
RSRC2	RSRC2	1.23250537518579	0.034672954875453
DENR	DENR	0.193625096012143	0.0561074115004227
C12orf65	C12orf65	0.103907401632008	0.0866851871114763
SNRNP35	SNRNP35	0.348012582055055	0.000439106285937582
TMED2	TMED2	0.171672291015737	0.0215997744458281
DDX55	DDX55	0.119759839294938	6.50543245267832e-05
CCDC92	CCDC92	1.58497544871147	3.00635494843074e-06
ZNF664	ZNF664	0.187384266617816	0.093148449710573
TMEM132B	TMEM132B	0.277357632268618	5.30945909071111e-06
RAN	RAN	24.2617187618716	0.000818445377834008
SFSWAP	SFSWAP	0.160532549269018	0.024403933353067
MMP17	MMP17	0.365560806883576	1.78157168148938e-10
FBRSL1	FBRSL1	0.70976022429447	0.0500767559044473
PXMP2	PXMP2	0.404898740187356	5.24385968665472e-07
ZNF84	ZNF84	0.107663483394359	0.0113850580101539
MPHOSPH8	MPHOSPH8	1.10378528397418	1.59166242920253e-05
CRYL1	CRYL1	0.184186666862069	0.0187165063726701
SAP18	SAP18	11.3097372307944	0.00114482297300211
MRPL57	MRPL57	0.668846482316352	0.0558773454993827
MICU2	MICU2	0.159215663416618	0.000247612445035677
TNFRSF19	TNFRSF19	0.136362832592705	6.75234872988012e-06
RPL21	RPL21	27.0225305595667	0.0207590718867737
GTF3A	GTF3A	4.95475021452567	0.0705437533227014
MTIF3	MTIF3	0.275391388107401	0.0352750216623406
POLR1D	POLR1D	1.26349698101893	0.016049660835198
POMP	POMP	5.81204151438696	0.000929789131845099
UBL3	UBL3	0.314897790434994	2.30456955150158e-08
HMGB1	HMGB1	31.738924151814	1.13190065318964e-10
STARD13	STARD13	0.154326433182427	3.44638619465992e-07
NBEA	NBEA	0.660929893454853	2.51829714554509e-07
MAB21L1	MAB21L1	1.19868506664225	3.70140874241056e-16
DCLK1	DCLK1	1.51280974519691	6.33919431111036e-06
SUPT20H	SUPT20H	0.138738503521112	0.0945443097345797
POSTN	POSTN	9.7696946851888	0.00200727607799104
NHLRC3	NHLRC3	0.229462954828346	0.0427893320908872
MRPS31	MRPS31	0.12736951591316	0.00759167224302349
SERP2	SERP2	0.554623630658084	3.53827411666917e-05
TSC22D1	TSC22D1	3.27321277342353	4.21987215078522e-05
GTF2F2	GTF2F2	0.139330672424154	0.00103755303234941
ZC3H13	ZC3H13	0.352969797428617	0.000824503149255133
ESD	ESD	3.95219841101039	1.31005902088988e-13
SUCLA2	SUCLA2	0.477537154807553	0.00227236565696858
ITM2B	ITM2B	0.344632174185016	1.05770752640081e-05
RCBTB2	RCBTB2	0.151168913386068	0.00123181468627952
EBPL	EBPL	0.292175632409197	0.0395098811096707
INTS6	INTS6	0.579377324898601	0.00234766754856791
DHRS12	DHRS12	0.122988689710389	7.61849410199811e-05
VPS36	VPS36	0.179875059337753	0.00476858483967924
SUGT1	SUGT1	1.0433767234009	0.0275433476773603
PCDH17	PCDH17	5.90415004142598	4.37840153658049e-25
PCDH9	PCDH9	1.54270025862342	2.36544357391216e-08
MZT1	MZT1	0.129340326416	0.00557812690115991
COMMD6	COMMD6	1.22226894223887	3.42446947493418e-06
KCTD12	KCTD12	27.0091483684892	1.64317079066558e-11
FBXL3	FBXL3	0.156971316620304	0.0301818583986898
MYCBP2	MYCBP2	1.66778184837675	0.0117623913980406
EDNRB	EDNRB	0.763934435668508	9.43403627854425e-18
SPRY2	SPRY2	0.62283335107884	3.34594802971445e-05
SLITRK6	SLITRK6	0.440686953627849	1.15805667764991e-09
GPC6	GPC6	0.92627533233281	1.50003289283783e-06
HS6ST3	HS6ST3	0.863016125447379	3.90439673167399e-06
MBNL2	MBNL2	0.646545736324474	1.033387426099e-10
RAP2A	RAP2A	0.227732229871561	0.000226859731660642
IPO5	IPO5	0.192083095306338	0.0312848040738178
TM9SF2	TM9SF2	0.210430841649833	0.0170700841510362
TMTC4	TMTC4	0.109236544032164	7.77518940021139e-05
BIVM	BIVM	0.133304847456733	2.32418562633108e-06
EFNB2	EFNB2	0.377765580884367	0.000892032864236906
COL4A1	COL4A1	0.488059244565431	5.33717514337724e-07
COL4A2	COL4A2	0.688248765104938	2.1283398173572e-10
ING1	ING1	0.35058509029937	4.07594566535637e-06
ANKRD10	ANKRD10	0.846806499847991	1.56190806842644e-06
MCF2L	MCF2L	0.124930241042764	0.000568072187076094
PCID2	PCID2	0.156157520338284	0.0782237757295884
CDC16	CDC16	0.142921996248599	0.0641513864780721
UPF3A	UPF3A	0.521250695954548	0.000211367646016209
CCNB1IP1	CCNB1IP1	1.3004992903795	1.03739370825544e-08
PARP2	PARP2	0.144742883348868	0.0228908570302818
OSGEP	OSGEP	0.115785431088962	0.0214513348529742
APEX1	APEX1	1.91775601968401	0.000238818359810051
NDRG2	NDRG2	0.799662695503386	3.77806896223818e-12
ARHGEF40	ARHGEF40	0.229543525863373	0.0160151245098173
ZNF219	ZNF219	0.100608188278194	0.00603869323383925
CHD8	CHD8	0.12549083883575	3.09500952836885e-06
METTL3	METTL3	0.106625209551609	0.0150876314361868
DAD1	DAD1	6.4491914579325	0.00011646754743585
MRPL52	MRPL52	2.03358238734963	0.000140574643752922
LRP10	LRP10	0.140895858731121	0.0524301634607703
PSMB5	PSMB5	14.8719518320007	3.07182438833845e-08
CDH24	CDH24	0.112843158119252	0.00620188111685994
C14orf119	C14orf119	0.134818450066479	0.00935553631380338
SLC22A17	SLC22A17	2.7140502922897	8.61173587350607e-16
EFS	EFS	0.485562250062967	2.30818053248155e-15
CMTM5	CMTM5	0.583664782782656	3.98226621392744e-12
JPH4	JPH4	4.31755748882171	2.34056031471752e-08
IRF9	IRF9	0.573103069671913	7.81045442004651e-10
NEDD8	NEDD8	19.5701683845629	0.00483645814661285
DHRS1	DHRS1	0.152694662500726	2.61748420558709e-05
NOVA1	NOVA1	0.61512141133333	1.38037400753236e-13
SCFD1	SCFD1	0.441339073780251	0.0600150746319962
HEATR5A	HEATR5A	0.166141379210163	0.000948607436112693
ARHGAP5	ARHGAP5	0.312525782849619	2.76560624028295e-05
