Gene	LogFC	Pval
UQCR10	UQCR10	1.29397331598227	0.0298291013084666
SMTN	SMTN	0.908948867722022	8.71798277574885e-58
SELENOM	SELENOM	0.432964491302409	5.09788532090532e-05
YWHAH	YWHAH	1.78187498575336	0.076475835188596
TIMP3	TIMP3	2.27315118595158	2.63926471098697e-20
RBFOX2	RBFOX2	0.386386323622421	1.56447547427604e-13
TXN2	TXN2	0.147915096530867	0.000204908829610552
EIF3D	EIF3D	0.358899177078869	0.0276027400813161
CDC42EP1	CDC42EP1	0.189220153528669	0.00100994037856264
LGALS1	LGALS1	76.5572976181837	1.42558260870491e-19
TRIOBP	TRIOBP	0.250449563958556	8.29975473346207e-08
H1F0	H1F0	1.58918612022321	4.06651235004451e-09
EIF3L	EIF3L	4.58068037763079	0.000308127106187502
POLR2F	POLR2F	0.437131602948088	0.00566589303455419
CSNK1E	CSNK1E	0.110247463410595	0.029264350082635
KDELR3	KDELR3	0.151955013979347	6.81666288629875e-07
CBY1	CBY1	0.120113987397498	8.25357737362684e-19
RPL3	RPL3	89.4291685538399	2.01274051693422e-10
SYNGR1	SYNGR1	0.132138192556199	2.61677309974405e-08
ATF4	ATF4	0.346206394448353	0.00625064422996527
TNRC6B	TNRC6B	0.245210949228275	0.00439149176765928
ST13	ST13	5.02995952841346	0.0116930177022183
PMM1	PMM1	0.15687043475101	9.89946251144172e-06
XRCC6	XRCC6	1.51458775909184	0.00460068285476815
CYB5R3	CYB5R3	0.589569679397498	0.0369758146255928
FBLN1	FBLN1	18.6958817223292	4.62253385022454e-88
CRELD2	CRELD2	0.111448425781151	0.0920837276699896
LMF2	LMF2	0.171257960969332	0.0202655575203901
CHODL	CHODL	0.212823674830693	0.0989522401670077
ATP5PF	ATP5PF	2.03924857103534	0.00168588182624584
APP	APP	1.00694316211026	2.43355506411605e-08
ADAMTS1	ADAMTS1	18.6273298546383	1.7313130204424e-41
ADAMTS5	ADAMTS5	1.78307417483495	1.36176297965936e-06
ATP5PO	ATP5PO	6.19320684765417	0.00104647440012979
CBR1	CBR1	0.105324757363165	3.62220979428116e-05
TTC3	TTC3	0.882542126768472	2.14182691064176e-07
HMGN1	HMGN1	9.96071449868686	2.27157292249338e-06
WRB	WRB	0.16043057259232	0.000853539090638751
BACE2	BACE2	0.183983567245406	2.35608586089097e-14
C21orf2	C21orf2	0.105858859409335	0.00151252293459056
SUMO3	SUMO3	0.249347178490884	0.00942140321201631
COL18A1	COL18A1	5.71175207783221	2.87748345085014e-14
COL6A1	COL6A1	8.58242326961871	1.58568708340822e-69
COL6A2	COL6A2	17.6222378056911	3.71027205968405e-87
PRMT2	PRMT2	0.154134145003131	0.0805681303408974
MT-ND1	MT-ND1	188.556963071537	1.78221742533242e-05
MT-ND2	MT-ND2	143.430035060402	0.00241079503387949
MT-ATP6	MT-ATP6	306.556963071537	9.17680810591755e-07
MT-CO3	MT-CO3	Inf	1.60875453384327e-17
MT-ND3	MT-ND3	311.556963071537	1.17037202181215e-09
MT-ND4	MT-ND4	Inf	2.82708271355089e-07
MT-CYB	MT-CYB	Inf	1.18074479688311e-07
