Gene	LogFC	Pval
AGT	AGT	14.7598925245337	8.72826805983273e-82
ARV1	ARV1	0.120102166608104	0.0775418605797364
C1orf131	C1orf131	0.202030342602273	0.000107855376097238
KCNK1	KCNK1	0.770631797424421	1.61943622289195e-20
TARBP1	TARBP1	0.317402588957186	0.0359592091945547
IRF2BP2	IRF2BP2	9.249527988319	2.21542830592668e-10
TOMM20	TOMM20	5.46634280740723	0.00752327592534459
FH	FH	0.266015847244652	0.0126386383167373
ADSS	ADSS	0.205022341776167	0.00219233480974612
HNRNPU	HNRNPU	0.813973209184054	4.60575010121768e-26
FAM110C	FAM110C	2.94214011788214	8.74901098428119e-19
SH3YL1	SH3YL1	3.12256040430602	4.06338538651521e-12
TMEM18	TMEM18	0.494566218136377	0.000204891685822076
PXDN	PXDN	0.253682015381947	4.3382109199854e-91
ADI1	ADI1	2.04761598021792	0.0070188354247269
RPS7	RPS7	167.116637564288	1.00142609921999e-10
RSAD2	RSAD2	3.24816202725619	2.49804030648157e-14
ID2	ID2	17.4411637400718	2.08835868499299e-07
YWHAQ	YWHAQ	12.0115988190166	3.29345908393649e-14
KLF11	KLF11	0.116353383310548	0.000720531566303157
RRM2	RRM2	2.15254201287222	6.68369621431224e-06
HPCAL1	HPCAL1	0.277049237662608	1.18380890727084e-05
ODC1	ODC1	14.8787588723594	3.20515877839264e-18
PDIA6	PDIA6	11.347371961393	0.0877907684012319
ROCK2	ROCK2	2.0200677196922	0.00182251498659535
E2F6	E2F6	0.148713173717964	0.000350154663955361
FAM84A	FAM84A	1.98553549864542	3.08665432174906e-45
NBAS	NBAS	0.218576110599118	0.0342895589092742
DDX1	DDX1	0.258867837375976	0.00102517736032452
RDH14	RDH14	0.104293068369515	0.0725962605590454
LAPTM4A	LAPTM4A	7.24504107596092	1.1618967442766e-41
SDC1	SDC1	0.259751710943464	3.18848624042765e-09
PUM2	PUM2	0.252538785094175	0.0177270708551606
RHOB	RHOB	59.0929733662769	7.89360448433646e-28
APOB	APOB	46.115480698199	1.52049750038677e-79
SF3B6	SF3B6	5.07910465155535	0.0242592369776159
TP53I3	TP53I3	0.289977677186811	0.0474904816410607
ITSN2	ITSN2	0.248083674281099	0.000430511587321543
PTRHD1	PTRHD1	3.41617618159022	2.55756981744204e-05
RAB10	RAB10	2.26175227842466	7.89640353535623e-08
SELENOI	SELENOI	0.177814854835528	0.00585286523293323
TMEM214	TMEM214	0.23325609197703	0.00106771645949933
OST4	OST4	16.1966514101041	0.0860135624594437
KHK	KHK	6.22142817291251	2.95852344074341e-40
SLC5A6	SLC5A6	0.537335152412953	5.29305451894782e-17
ZNF513	ZNF513	0.112168551865782	7.47999836286953e-07
PPM1G	PPM1G	1.95671447072367	0.00942490932998566
KRTCAP3	KRTCAP3	3.15796940494136	4.05563375606179e-64
MRPL33	MRPL33	2.15659168252519	0.00156361967484137
RBKS	RBKS	0.594414072785012	3.38407339859071e-10
BABAM2	BABAM2	0.223506928181772	0.0428515368271578
FOSL2	FOSL2	2.02656220334609	3.75409402813107e-07
PLB1	PLB1	0.305024775769511	3.48801305718919e-19
WDR43	WDR43	0.951024853096577	1.96752136359529e-13
XDH	XDH	0.760441327281315	1.21453833526326e-39
DPY30	DPY30	1.30909190610769	0.000579424254849948
CEBPZOS	CEBPZOS	0.386167804516049	0.0128673449884902
CEBPZ	CEBPZ	0.257072621445816	0.0334875402077695
QPCT	QPCT	0.834373391908782	2.1886486133334e-18
RMDN2	RMDN2	0.212155313382471	3.31632984420361e-06
GALM	GALM	1.24779574171573	3.9666244021789e-13
SRSF7	SRSF7	6.3721967952749	5.74723881838097e-37
SOS1	SOS1	0.18277922191121	0.074312232804746
AC007388.1	AC007388.1	0.10028226518464	0.00013585754793835
EML4	EML4	4.61204093057483	7.62393222251572e-13
MTA3	MTA3	0.137858116701457	0.000751867673489504
DYNC2LI1	DYNC2LI1	0.142571651250426	0.0355775660265467
LRPPRC	LRPPRC	0.448643958121175	3.10430664735704e-06
SLC3A1	SLC3A1	3.90967353054493	4.189205224997e-34
EPAS1	EPAS1	0.81859511313207	2.78822439977728e-13
CALM2	CALM2	17.0803290500652	0.0259142206626566
EPCAM	EPCAM	193.091765422241	3.0595509184365e-319
MSH6	MSH6	0.193813794005006	0.00103505648351113
FBXO11	FBXO11	0.156419753140518	5.27528931604662e-06
FOXN2	FOXN2	0.117338948871057	0.0234033908795926
PSME4	PSME4	0.417862967206363	0.0449534005176695
SPTBN1	SPTBN1	8.90392825710889	1.39167041842607e-83
RTN4	RTN4	29.7098176064691	2.59919788408554e-14
RPS27A	RPS27A	187.098487634309	4.22464900882749e-52
MTIF2	MTIF2	0.117915587427133	0.00429879813259722
EFEMP1	EFEMP1	20.3060392403497	2.14592282132546e-25
BCL11A	BCL11A	0.282492695824266	0.0425422192961586
REL	REL	2.79368833272424	3.34991608581815e-10
PEX13	PEX13	0.166379123387141	0.000137581388229784
XPO1	XPO1	0.200577509015023	0.000741698713662798
CCT4	CCT4	4.77829466053087	0.00486014950314945
COMMD1	COMMD1	0.368378150895729	0.00456070459039781
B3GNT2	B3GNT2	0.2715368407072	9.62837209731791e-05
UGP2	UGP2	1.65423195530774	8.54273597017174e-10
LGALSL	LGALSL	29.7000663037493	7.15556112951124e-47
AFTPH	AFTPH	0.276436950641192	7.38707623483806e-07
SERTAD2	SERTAD2	1.05289180998824	0.00240738245089819
RAB1A	RAB1A	7.46534696732611	2.61317815187758e-08
SPRED2	SPRED2	0.256965429112403	1.02230640080202e-08
C1D	C1D	0.137362621717954	4.06526990541946e-09
GFPT1	GFPT1	2.58874060116933	5.98692013199928e-14
ANXA4	ANXA4	26.4448166450783	3.06848972298697e-77
MXD1	MXD1	2.41968772038896	6.40393637334366e-46
PCYOX1	PCYOX1	0.76347227533287	0.000375671339107108
SNRPG	SNRPG	8.63305790002457	0.0240844709958231
FAM136A	FAM136A	1.36850853010637	0.0862291955149095
ZNF638	ZNF638	0.307304172926784	0.000133677893642037
SPR	SPR	0.275754908288413	4.24117131083837e-14
SFXN5	SFXN5	0.273324316502747	0.0485360774584162
RAB11FIP5	RAB11FIP5	0.239984382438013	0.0117893051526665
DGUOK	DGUOK	0.395234993185955	0.000259496268781549
TET3	TET3	0.227453891530876	1.5794978551562e-10
RTKN	RTKN	0.458092017844463	3.22016538030111e-15
MOGS	MOGS	0.302968327761018	4.67576903632748e-06
AUP1	AUP1	2.76394424383312	1.14462754024506e-06
HK2	HK2	0.378329426588778	4.08712410138498e-08
POLE4	POLE4	1.73929020962373	4.0249710898106e-05
MRPL19	MRPL19	0.263209781615722	0.0813360143588673
SUCLG1	SUCLG1	14.0984807230082	4.18366614996339e-26
TRABD2A	TRABD2A	5.89353287132916	1.42542648722287e-40
TMSB10	TMSB10	201.098487636363	6.89913688305711e-54
TGOLN2	TGOLN2	3.22149136276889	1.31181217528519e-14
RETSAT	RETSAT	0.298527257358699	2.93878966678453e-21
CAPG	CAPG	3.18572174477893	6.13548070644235e-12
MAT2A	MAT2A	2.94893158401975	0.0444352801489115
VAMP8	VAMP8	9.2869091839145	1.92577955080335e-55
RNF181	RNF181	5.54703548954335	1.26205406688229e-05
TMEM150A	TMEM150A	0.217137747398872	2.0990122259172e-06
MRPL35	MRPL35	0.165698183123781	0.00157684390652698
RNF103	RNF103	0.412129958545102	6.93517208538041e-05
RMND5A	RMND5A	0.531393467577918	3.5474923089242e-08
CD8B	CD8B	0.237928837956111	1.94438345248169e-08
FABP1	FABP1	406.225415647413	4.33048282461641e-88
EIF2AK3	EIF2AK3	0.182082623440235	3.3129014146298e-08
MRPS5	MRPS5	0.229271396115345	0.000500195833332194
STARD7	STARD7	0.561328102344131	2.89126294199218e-07
TMEM127	TMEM127	0.177586619356922	2.12819340996877e-07
SNRNP200	SNRNP200	0.709485465320764	0.0602712238261911
CNNM4	CNNM4	0.289868937486792	1.17322316485829e-09
COX5B	COX5B	13.1015329717513	1.36926978359273e-26
UNC50	UNC50	0.828155495202513	0.0956149063304999
MGAT4A	MGAT4A	0.53398546246011	2.13190231692966e-27
MITD1	MITD1	0.107994150276999	0.0109643367558804
RPL31	RPL31	24.4116436915215	0.0948462802884343
CNOT11	CNOT11	0.265784157374072	0.0247624300684278
RNF149	RNF149	0.703480754971481	3.46138676569231e-15
MAP4K4	MAP4K4	0.1154695810007	6.01900200585616e-10
C2orf49	C2orf49	0.124327466647745	0.0951759961813595
NCK2	NCK2	0.958292617523934	0.0619126336939749
UXS1	UXS1	0.102085198560099	0.00811681869776609
SULT1C2	SULT1C2	1.48242178467596	5.30052688814774e-57
GCC2	GCC2	5.24254034577178	8.18697928964624e-25
LIMS1	LIMS1	0.442495815912039	3.19788776489804e-07
SOWAHC	SOWAHC	1.3249515007285	2.98723296432815e-12
MALL	MALL	4.75848326902484	1.40189147583953e-50
SMIM37	SMIM37	0.596465842092458	0.0188650199714585
BCL2L11	BCL2L11	0.146221453819715	7.87829829041478e-05
TMEM87B	TMEM87B	0.259362463495871	0.00631341333781787
SLC20A1	SLC20A1	32.0857347207688	8.06535065595494e-160
PSD4	PSD4	0.151751209167613	9.10510023481841e-11
DPP10-AS1	DPP10-AS1	0.126015580463537	0.000174395912398606
DDX18	DDX18	4.46470656196466	0.0121990606288687
DBI	DBI	34.9663099480047	2.10653984393605e-27
TMEM37	TMEM37	2.07294130873044	3.39031267407754e-35
TMEM177	TMEM177	0.103406998818202	0.00129176946383704
EPB41L5	EPB41L5	0.226272993025553	5.3061447896684e-10
TMEM185B	TMEM185B	0.206814533535111	0.000155360672115305
RALB	RALB	0.343627707455445	0.00222283574775665
TSN	TSN	0.179894958771899	0.00556980523198437
GYPC	GYPC	0.393548073698889	2.43847940792328e-30
BIN1	BIN1	1.0658684515535	0.0347142982928611
MAP3K2	MAP3K2	1.42692861827568	0.000243370561828429
PROC	PROC	2.21359952027007	1.59950645797181e-38
IWS1	IWS1	0.234772481555065	0.0207209817630386
MYO7B	MYO7B	0.95266765584466	1.16121622361433e-31
WDR33	WDR33	0.630711974351199	0.00811058164345475
AC012306.2	AC012306.2	0.266277319252742	0.000552555065600688
SMPD4	SMPD4	0.112781424910611	0.000447345118883992
PTPN18	PTPN18	0.194814192697082	0.0210397301926438
FAM168B	FAM168B	0.471601351041261	3.67530553615259e-05
PLEKHB2	PLEKHB2	4.39889230047532	2.12045106197661e-48
RAB3GAP1	RAB3GAP1	0.315590372808078	0.0121054339247879
LCT	LCT	0.642707498479706	2.2262171058504e-14
MCM6	MCM6	0.161900750080497	0.0340822404438827
DARS	DARS	2.12143161783988	0.016827890731193
HNMT	HNMT	1.09385386496952	3.49896245001049e-09
MBD5	MBD5	0.10719458796483	0.0231226388282399
KIF5C	KIF5C	0.847456376938364	2.22523891475765e-21
RND3	RND3	29.0896189489127	2.83990881410078e-113
RIF1	RIF1	1.27756932495794	0.0108918949226643
PRPF40A	PRPF40A	2.50578964458411	0.00713235047113152
NR4A2	NR4A2	0.237119496081026	0.000580796725602691
GPD2	GPD2	0.153560820745184	2.52437461481245e-06
GALNT5	GALNT5	1.60434070808647	1.20897542801297e-50
ACVR1C	ACVR1C	0.229833427877135	2.64136144940257e-19
BAZ2B	BAZ2B	0.285938471250324	1.10876219441077e-14
CD302	CD302	0.178484541212918	0.0201461329080252
LY75	LY75	0.138117245056071	2.32646507868781e-14
PLA2R1	PLA2R1	0.247656142263182	5.11107447137495e-12
TANK	TANK	0.336808113520536	6.1185963921136e-09
DPP4	DPP4	43.7417430103987	2.6504962579384e-57
GCA	GCA	0.291217868304254	0.00772379035288051
COBLL1	COBLL1	1.91485827802462	5.46507211073231e-38
SLC38A11	SLC38A11	0.803201423910757	1.02136052619299e-20
GALNT3	GALNT3	1.24381842135111	1.25260904354848e-36
TTC21B	TTC21B	0.233754364490044	0.00305015578128738
CERS6	CERS6	0.865082795834521	3.53762547570561e-15
NOSTRIN	NOSTRIN	1.09938551053514	3.13957242288938e-60
DHRS9	DHRS9	1.39475741292181	1.4961825365315e-15
SSB	SSB	3.84019395239132	0.00124615495278788
GORASP2	GORASP2	0.228702003644582	0.0826717075576263
TLK1	TLK1	0.11665345231873	0.0297087452234951
DYNC1I2	DYNC1I2	1.30138564192964	0.0601348355264177
ITGA6	ITGA6	2.94283611625664	3.27470101606361e-41
PDK1	PDK1	0.128764377262196	0.00837425535625031
OLA1	OLA1	4.69947806626983	4.31960061774393e-05
ATP5MC3	ATP5MC3	8.09987801393136	1.05724797469052e-07
HOXD1	HOXD1	0.253746531342691	7.37111616276918e-08
MTX2	MTX2	0.605441722382114	0.000832136686019502
HNRNPA3	HNRNPA3	12.6388788397457	2.31254249156318e-09
NFE2L2	NFE2L2	2.18003122866025	0.0812120568642888
PRKRA	PRKRA	0.159407444277549	0.00101413366191913
SSFA2	SSFA2	1.98337400951804	1.16107185361782e-23
DNAJC10	DNAJC10	0.269228357119657	0.0240167871138927
FRZB	FRZB	4.623384633154	4.84290953173601e-18
TFPI	TFPI	1.59716231731886	0.00221805904402286
COL5A2	COL5A2	7.87679928802294	8.14107053308382e-184
SLC40A1	SLC40A1	7.22138937617154	2.85549375976909e-05
C2orf88	C2orf88	0.111055482016401	3.0855372614746e-06
HIBCH	HIBCH	0.363988465637531	0.0256362489595248
GLS	GLS	16.4433849952097	1.61624424455965e-81
MYO1B	MYO1B	0.168178185911113	0.0107470690123306
NABP1	NABP1	7.13206332348093	5.59934475322221e-110
SF3B1	SF3B1	2.00179932772263	2.00464630106046e-05
HSPE1	HSPE1	39.457504922986	2.88047463394592e-08
SATB2	SATB2	0.468987395894401	1.63337089675856e-21
SPATS2L	SPATS2L	5.51004021543598	0.00307088802433435
BZW1	BZW1	7.89782377440091	0.00320371418723849
NDUFB3	NDUFB3	4.53795557200663	0.00196296517469911
CFLAR	CFLAR	1.24941111106724	1.14444427385614e-18
CASP10	CASP10	0.124127463907663	3.56055789782627e-08
CASP8	CASP8	0.114888224048507	5.6633052940412e-05
STRADB	STRADB	0.359310618563245	0.00453609361338824
SUMO1	SUMO1	7.05185303624156	6.32324483344506e-10
NOP58	NOP58	1.94417210325076	0.00432351859201668
WDR12	WDR12	0.189356265753176	0.00907405942376044
RAPH1	RAPH1	0.269528193801358	1.33243872981097e-05
NRP2	NRP2	0.143359389356781	1.46176024836937e-15
NDUFS1	NDUFS1	0.260298036773358	0.055501633932327
EEF1B2	EEF1B2	120.09848763637	1.94181158029916e-14
METTL21A	METTL21A	0.844638774917369	0.00716732259856816
CCNYL1	CCNYL1	3.13378755299555	4.22596256053597e-49
FZD5	FZD5	2.11909651501716	1.38496499621579e-37
IDH1	IDH1	6.70582750658837	5.83164274419533e-13
CPS1	CPS1	16.2097563050749	1.97016443881085e-49
SPAG16	SPAG16	0.397016154279879	0.0625741344751676
ATIC	ATIC	1.08794563309782	4.51085812098208e-07
FN1	FN1	3.41011660263602	2.73669827221792e-108
PECR	PECR	0.199216564593955	2.39998582058903e-06
XRCC5	XRCC5	2.08812551166613	5.71407791438516e-05
RPL37A	RPL37A	28.4135661159138	6.09883664339575e-07
IGFBP2	IGFBP2	31.7903859686635	4.45372882604514e-25
PNKD	PNKD	1.48142163306511	0.000913331559201625
TMBIM1	TMBIM1	4.16315741004433	3.51220696759828e-33
VIL1	VIL1	14.658118669229	2.61896756822223e-92
CYP27A1	CYP27A1	2.03132424093653	4.23883884419105e-38
IHH	IHH	1.56825670594691	4.82810147218681e-30
CNPPD1	CNPPD1	0.405161457757107	6.24427611602746e-08
RETREG2	RETREG2	0.26546296652089	0.0514765365335822
GLB1L	GLB1L	0.177375657581445	8.8705402147245e-08
TUBA4A	TUBA4A	16.7845580495477	2.4302773947816e-19
DNPEP	DNPEP	2.84328774647438	4.71108253758687e-09
GMPPA	GMPPA	0.701707312274414	0.066642962126887
FARSB	FARSB	0.102470790966335	0.00142877586855329
TM4SF20	TM4SF20	13.3631973213391	5.6811846060002e-49
AGFG1	AGFG1	0.706500776603497	5.58353902830035e-21
SLC19A3	SLC19A3	0.426461357427451	1.85300034195898e-31
CCL20	CCL20	116.924323889143	4.72165341093917e-26
PID1	PID1	0.187578000270845	0.0362032958883477
TRIP12	TRIP12	0.30176762545576	0.00053908870820583
CAB39	CAB39	0.432846034721162	6.16652366712815e-09
ITM2C	ITM2C	66.7433509537991	3.38851873861114e-20
C2orf72	C2orf72	0.379077114419352	1.16181447955951e-25
PSMD1	PSMD1	0.502628930350823	0.0139211602057626
B3GNT7	B3GNT7	0.289482062579324	6.64548774357519e-17
NCL	NCL	22.896705580727	0.0054781325740383
PTMA	PTMA	134.098152229995	7.38700486365737e-87
SNORC	SNORC	1.08699368836223	4.01043678187793e-10
ARL4C	ARL4C	0.280115980801867	0.00739085389424644
SH3BP4	SH3BP4	0.141147852765421	5.31139076193408e-06
ACKR3	ACKR3	14.2832457300647	7.6487256870636e-14
RAB17	RAB17	2.9850853364664	1.6833246301851e-43
LRRFIP1	LRRFIP1	15.4507071511329	3.62382092798072e-42
PER2	PER2	0.176561896476204	0.0511719102332635
NDUFA10	NDUFA10	2.11717103331823	0.0103581402109229
COPS9	COPS9	4.25308171852263	7.01765161876392e-06
RNPEPL1	RNPEPL1	0.50617603011921	2.70820079135923e-15
GPR35	GPR35	0.497333773860813	1.21145654114478e-27
AC011298.1	AC011298.1	0.135151262908857	1.48414761529393e-11
C2orf54	C2orf54	0.128780254608222	1.32914419231117e-10
MTERF4	MTERF4	0.163987097746865	0.095071077352293
PPP1R7	PPP1R7	0.363318524648028	0.0137859610446884
HDLBP	HDLBP	2.27110728160986	0.0981111530538388
SEPT2	SEPT2	2.44364965726718	5.9929104459383e-19
FARP2	FARP2	0.345202102311848	1.06205095389424e-08
STK25	STK25	1.13911354204491	9.88759907687034e-10
D2HGDH	D2HGDH	0.550005905938772	3.05488098809639e-06
NEU4	NEU4	0.372230956022063	1.16271565639624e-19
CRBN	CRBN	0.161549325877089	0.00174305751488649
BHLHE40	BHLHE40	1.54826606417288	6.98567874161467e-47
ARL8B	ARL8B	0.530604759684063	1.88658848311991e-09
SSUH2	SSUH2	0.407983397357921	7.04683575912106e-16
THUMPD3-AS1	THUMPD3-AS1	6.09254767999277	1.96449611194185e-16
OGG1	OGG1	0.858195481348694	0.00695626457324617
CIDEC	CIDEC	0.51293311515088	2.19199713713895e-08
JAGN1	JAGN1	2.91649633996659	4.79896954924134e-13
IL17RE	IL17RE	0.258642403059037	2.84519089947234e-17
CRELD1	CRELD1	0.152000192953149	0.0454474319121686
BRK1	BRK1	7.52829277931343	1.85645204771286e-08
VGLL4	VGLL4	0.216398051023672	1.07572749009084e-06
PPARG	PPARG	3.18196197282051	8.19115029941003e-15
RAF1	RAF1	0.198603729309306	0.000544373521036712
RPL32	RPL32	138.099399215256	1.61216395472658e-34
NUP210	NUP210	0.114810953942383	4.39698190463636e-09
LSM3	LSM3	3.66563770695919	0.00978004587917427
SLC6A6	SLC6A6	0.81249004487171	4.14977161669891e-27
MRPS25	MRPS25	0.475402574714454	0.00412462746907854
BTD	BTD	0.244349629651467	0.00578741397292045
RPL15	RPL15	60.092667429765	2.68268343175039e-31
THRB	THRB	0.978577301871713	1.34440421475403e-38
TOP2B	TOP2B	0.158295528669832	0.00233390757271102
CMTM8	CMTM8	3.56838039667195	4.65685643830176e-31
CMTM6	CMTM6	0.520949994682811	9.23938190154663e-12
TRIM71	TRIM71	0.147174033616312	9.32978430483295e-12
GLB1	GLB1	0.710375111923599	1.70051843996308e-05
CRTAP	CRTAP	0.739241427358839	6.94798882470944e-28
UBP1	UBP1	0.313711130029865	0.0220914167480253
PDCD6IP	PDCD6IP	0.854686795435175	7.34834959708026e-09
LRRFIP2	LRRFIP2	0.840609800681586	1.35888070683286e-06
GOLGA4	GOLGA4	7.12557877179602	9.1828694132248e-29
CTDSPL	CTDSPL	0.176107768885215	1.38357171216152e-06
VILL	VILL	0.985664843211963	2.36013352966452e-34
PLCD1	PLCD1	0.135338697619422	0.0658020129756237
ACAA1	ACAA1	1.5154578222131	2.99565447642051e-19
OXSR1	OXSR1	0.307077784679412	9.68400962692554e-07
XYLB	XYLB	0.114355128262918	7.13368825563534e-05
ACVR2B	ACVR2B	0.147774558886895	0.0116057582284031
WDR48	WDR48	0.253824004083027	0.00803255582376731
SLC25A38	SLC25A38	0.273243566921593	0.0163147686449893
RPL14	RPL14	75.1052030007404	1.44178082558744e-06
ZNF621	ZNF621	0.110971330363016	0.00245707716015337
CTNNB1	CTNNB1	6.90934738951291	5.17415348861178e-19
TRAK1	TRAK1	0.586984709630132	5.58338494994935e-10
VIPR1	VIPR1	0.448975381778168	7.37124495936915e-34
SS18L2	SS18L2	1.34581049320777	0.00253355284500568
NKTR	NKTR	2.2811842647486	5.82750798949798e-09
HIGD1A	HIGD1A	7.89538774504435	7.64162852959603e-08
SNRK	SNRK	0.224736217344906	0.0043038978681099
ABHD5	ABHD5	2.61337701257859	0.0699036084259515
ZDHHC3	ZDHHC3	0.662554508140276	7.1597237435535e-07
EXOSC7	EXOSC7	0.232990968394779	0.0845632565238163
CDCP1	CDCP1	0.365619236283726	1.92163120980305e-21
SLC6A20	SLC6A20	4.99969147012224	2.87488055287539e-55
CCRL2	CCRL2	6.83922672117546	2.95342448573895e-40
ALS2CL	ALS2CL	0.153406588630971	5.87529872663778e-08
CCDC12	CCDC12	2.45766415688082	4.4980581075588e-07
NBEAL2	NBEAL2	0.224801236943251	5.1637624178765e-12
PTPN23	PTPN23	0.226293513590893	0.0106194284448434
SCAP	SCAP	0.412681972338624	4.12781718797768e-07
MAP4	MAP4	0.200679867596608	2.22366813112088e-08
PLXNB1	PLXNB1	0.900931011248683	1.46278454428677e-23
CCDC51	CCDC51	0.502120857757644	3.44415351232157e-08
SHISA5	SHISA5	0.939919529534275	0.000912975617600543
UQCRC1	UQCRC1	4.24871052671417	3.66022742707011e-13
SLC26A6	SLC26A6	0.348370533294925	2.5684904852416e-17
PRKAR2A	PRKAR2A	0.600759487126149	0.0105078080653883
P4HTM	P4HTM	0.938584715327757	2.02582419933888e-17
WDR6	WDR6	1.02688531170368	0.00842848471056425
IMPDH2	IMPDH2	11.7177238724915	0.000285586487410751
QARS	QARS	1.21566841806696	0.000910195386234993
RHOA	RHOA	10.6871612386003	7.46608001961346e-07
DAG1	DAG1	0.179364178768943	0.0243759669352628
APEH	APEH	0.493922454507817	6.89230107671935e-05
MST1	MST1	6.08928931045638	7.73019127364949e-66
RBM5	RBM5	1.14035404558212	0.000301148551282131
GNAI2	GNAI2	6.38024866306439	9.63444682194372e-06
SEMA3B	SEMA3B	2.94326963586342	2.36689526851495e-49
IFRD2	IFRD2	0.488263136362045	2.43819257776179e-08
TUSC2	TUSC2	0.199081513627762	0.000288401885565095
CYB561D2	CYB561D2	0.211394326838966	3.64227269989857e-09
TMEM115	TMEM115	0.746833703941326	0.000177017037772971
CISH	CISH	0.198503557718519	5.69241231306895e-05
MAPKAPK3	MAPKAPK3	0.211061127352052	4.42619436266006e-05
MANF	MANF	3.04252963327777	0.0312282681842916
TEX264	TEX264	1.19395309666504	4.01967394625935e-18
ABHD14B	ABHD14B	0.568423197729295	0.00539502917419816
ABHD14A-ACY1	ABHD14A-ACY1	0.103814537575672	2.27723001716843e-07
RPL29	RPL29	126.098488467899	0.0667830862466289
ALAS1	ALAS1	0.261508035580482	0.00176529960705465
TWF2	TWF2	0.146381917576964	0.0722414038801228
WDR82	WDR82	0.282430467411863	0.0209514370999568
GLYCTK	GLYCTK	1.46501374583066	1.75883653945151e-39
NISCH	NISCH	0.143723982043391	0.000485468675833787
NT5DC2	NT5DC2	0.691336673411951	5.75240107388106e-09
SMIM4	SMIM4	0.210488967651363	1.0530387080915e-05
PBRM1	PBRM1	0.429053071818244	0.0344393689715503
GNL3	GNL3	0.542456886038562	0.00972362860891719
SFMBT1	SFMBT1	0.114825910027174	0.0187021384132577
PRKCD	PRKCD	0.337635186700361	2.68705159676596e-19
TKT	TKT	13.9293267298497	1.81918960729836e-08
CACNA1D	CACNA1D	1.46244262912842	2.64119859913574e-80
CHDH	CHDH	0.371895990995429	3.57479632055753e-19
SELENOK	SELENOK	11.7025924300378	1.33288178530362e-05
APPL1	APPL1	0.367472469070993	0.00496104521377524
PDE12	PDE12	0.240032847939024	3.9183717880692e-05
ARF4	ARF4	14.3875390978815	7.86507862160155e-06
SLMAP	SLMAP	0.283632231101067	7.37173018182133e-05
FLNB	FLNB	4.11457168094856	8.81546409968042e-32
ABHD6	ABHD6	0.233811593820744	5.19760567854051e-06
FAM3D	FAM3D	10.9056484351738	4.06257315084772e-76
FHIT	FHIT	0.545235568370775	1.61638993665141e-26
MAGI1	MAGI1	0.306597396227822	0.000242022121716004
LRIG1	LRIG1	0.230296818791774	0.0171669719699043
SUCLG2	SUCLG2	3.84542755559225	1.23234025148756e-15
ARL6IP5	ARL6IP5	17.5592766605831	1.12764284298561e-15
FRMD4B	FRMD4B	4.82043703669744	2.05827128210073e-51
FOXP1	FOXP1	2.09782850140056	0.000410595762058491
RYBP	RYBP	0.695186576688142	3.91944565354689e-08
