Gene	LogFC	Pval
SEMA4C	SEMA4C	0.360875226245027	0.000301630011880918
COX5B	COX5B	1.91460517368851	0.0309137483551665
INPP4A	INPP4A	0.131470585642521	0.043382061223141
MGAT4A	MGAT4A	0.133673351342872	0.000762282073694233
TXNDC9	TXNDC9	0.235765889527069	0.00244838341010183
EIF5B	EIF5B	1.42612668128282	0.0267733851034318
MAP4K4	MAP4K4	3.85793219315094	5.43162750886089e-10
IL1R1	IL1R1	1.02148495233629	2.65048141309484e-08
IL18R1	IL18R1	0.109068493768701	0.000467633827164513
UXS1	UXS1	1.37260258415239	0.0184145749949669
SULT1C4	SULT1C4	5.38549620109072	2.02055813854448e-16
GCC2	GCC2	2.06448908846402	0.00820040818683712
RANBP2	RANBP2	0.446963231465889	0.00164499542137486
MALL	MALL	0.937452842628788	2.88541159368203e-14
MIR4435-2HG	MIR4435-2HG	1.10156837153269	2.39815352216458e-11
BCL2L11	BCL2L11	0.928009813509427	2.72167796997225e-05
ANAPC1	ANAPC1	0.124454485865609	0.0128574840772051
MERTK	MERTK	1.42455473430912	9.52792503329195e-09
TMEM87B	TMEM87B	0.209679989814988	0.000961368534820025
TTL	TTL	0.874019365880895	6.5778766542619e-09
SLC20A1	SLC20A1	4.85744628745446	7.23888377995453e-06
DDX18	DDX18	0.957042694128334	0.0107647838646463
CCDC93	CCDC93	0.179476921656852	0.00122007768889415
TMEM37	TMEM37	0.401896718646037	0.0177837347962641
PTPN4	PTPN4	0.959651996605625	9.25192131583721e-06
RALB	RALB	3.89944970276667	5.65651408539539e-07
INHBB	INHBB	0.625025919597486	1.04302544338072e-05
CLASP1	CLASP1	0.225456674505181	0.000487615990889089
TSN	TSN	0.624110096900229	0.0277080358384892
IWS1	IWS1	0.185156660069255	0.0125299908295065
LIMS2	LIMS2	2.14604702252264	1.56722619340509e-14
WDR33	WDR33	0.497515974803607	0.000647048999138198
UGGT1	UGGT1	0.154748257899213	0.0619951356613543
SMPD4	SMPD4	0.312122845935346	0.0346260447156424
MZT2B	MZT2B	3.48990160012894	0.0944929634668248
PLEKHB2	PLEKHB2	2.99623296067404	0.000313190730340688
MZT2A	MZT2A	0.129451223416558	0.0147446266664554
CCNT2	CCNT2	0.281557386162873	0.00450187979381619
UBXN4	UBXN4	1.8726572225065	0.0888268039767298
CXCR4	CXCR4	4.93517654945184	0.000237679851910522
GTDC1	GTDC1	0.141981963278339	0.0146805285380128
RND3	RND3	1.84034601283979	1.20239097098383e-05
NMI	NMI	0.13809672939526	0.0120990812808915
FMNL2	FMNL2	0.412906622318022	0.000253953514240054
PKP4	PKP4	1.19918577175916	7.6857064981682e-27
TANC1	TANC1	0.340243422359096	0.00406211409603716
BAZ2B	BAZ2B	0.798190091429368	1.670788402202e-08
RBMS1	RBMS1	2.81948992642585	2.92770239273414e-05
TANK	TANK	0.22406285648886	0.046223202456695
FAP	FAP	0.241799284230219	0.00724152662706102
TTC21B	TTC21B	0.142390323903331	0.00520551074808631
SCN9A	SCN9A	0.153053485079099	3.14218059888338e-05
NOSTRIN	NOSTRIN	0.86713130283391	6.0056047265159e-13
UBR3	UBR3	0.136297018290578	0.052831639093705
TLK1	TLK1	0.239283893336546	2.5022271411042e-05
DYNC1I2	DYNC1I2	0.117804616081136	0.00283566076394687
ITGA6	ITGA6	7.9590888008499	6.06855780886043e-50
PDK1	PDK1	0.154947399336233	0.0300568324263152
RAPGEF4	RAPGEF4	0.169930632822101	6.3199474920248e-06
ATF2	ATF2	0.394092224825797	0.00267500620032648
HOXD8	HOXD8	0.176848352264628	0.00194742800934562
HAGLR	HAGLR	0.246734164351908	1.59330814510361e-05
HAGLROS	HAGLROS	0.140616409824987	4.92023546369682e-06
HOXD1	HOXD1	0.846742871229775	6.2016201994283e-09
LINC01116	LINC01116	0.226925068267316	0.00170570790531277
TTN	TTN	0.121613686747804	0.00109906523539224
SESTD1	SESTD1	2.53770731154544	1.00873341811888e-06
UBE2E3	UBE2E3	0.362584560278148	0.00697799245620675
SSFA2	SSFA2	1.21850603327966	6.23844515118154e-11
DNAJC10	DNAJC10	0.462974210434025	0.00345481014274092
NCKAP1	NCKAP1	3.81798717920654	3.27049201511644e-09
FAM171B	FAM171B	0.16241732106204	3.37948139522576e-05
CALCRL	CALCRL	12.9454133500707	1.12867676489668e-45
GULP1	GULP1	2.03419525105729	0.000412777107833485
COL3A1	COL3A1	39.8539222919248	6.76700664776916e-38
COL5A2	COL5A2	3.53557807485854	1.09250232984898e-17
WDR75	WDR75	0.117309841103109	0.00803932896562683
SLC40A1	SLC40A1	2.72841702519653	0.024523570686589
INPP1	INPP1	0.476479366859509	6.39959571563132e-07
MFSD6	MFSD6	0.103797251088685	0.000406283226173407
GLS	GLS	1.40607894485132	0.000801915136323706
CAVIN2	CAVIN2	7.88759334103362	3.01661569218386e-35
SLC39A10	SLC39A10	0.462830369450193	5.27360705585361e-06
HECW2	HECW2	7.9683432423339	2.51243597949419e-31
ANKRD44	ANKRD44	0.134510069441581	0.0505341235208727
SF3B1	SF3B1	6.15144230172097	7.78506661355253e-05
HSPD1	HSPD1	4.03508584835983	0.00328309977919001
HSPE1	HSPE1	12.4542613317808	1.877232480592e-05
BZW1	BZW1	3.59051323710253	1.71466692070678e-05
CLK1	CLK1	2.09541377599937	1.43736627116038e-06
FAM126B	FAM126B	0.209083909440261	0.000905685501139838
CFLAR	CFLAR	2.19049412816269	4.54417071332658e-20
CASP10	CASP10	0.341848127278967	2.01559254092793e-10
SUMO1	SUMO1	4.72317263001908	0.0839193766191945
NOP58	NOP58	1.32850010140497	0.0778289030748762
AC064836.3	AC064836.3	0.116874353214435	0.00652331169823659
BMPR2	BMPR2	3.44885817384306	2.30853375556286e-19
RAPH1	RAPH1	0.20938119712328	0.0749310016604221
NRP2	NRP2	0.818249482797987	9.40834951353853e-11
INO80D	INO80D	0.220269266600882	0.00157795351002078
EEF1B2	EEF1B2	15.6354739004839	0.0180204774601126
KLF7	KLF7	1.46376413733252	4.14223092656484e-15
METTL21A	METTL21A	0.256721407661207	0.0021203155314502
CCNYL1	CCNYL1	2.2117290458324	6.29524884752158e-06
CPS1	CPS1	5.97219871472314	0.0922426143317244
FN1	FN1	26.2610984994989	3.67686316019439e-28
XRCC5	XRCC5	2.38264455278317	0.043648999278482
RPL37A	RPL37A	5.86485316178006	0.0479299793719936
IGFBP2	IGFBP2	28.5420106079329	1.67766062827401e-08
ARPC2	ARPC2	7.96294369251462	0.0328301423330381
CTDSP1	CTDSP1	0.405687644992345	0.0930888643809117
USP37	USP37	0.135385101235282	0.0570558819930432
CYP27A1	CYP27A1	0.118790242826918	0.015040584743636
CNPPD1	CNPPD1	0.222494568708306	0.0608222324068469
ANKZF1	ANKZF1	0.180514405996381	0.0205297858799069
TUBA4A	TUBA4A	0.358217680287328	0.000211442298405548
DNAJB2	DNAJB2	0.213037839686225	0.0719808678996905
EPHA4	EPHA4	0.47934981027513	1.15084359715895e-06
ACSL3	ACSL3	0.236735721530777	0.0125555821001289
KCNE4	KCNE4	0.666341723337609	6.70631383322283e-10
WDFY1	WDFY1	0.432179045271439	6.6921786264208e-05
SERPINE2	SERPINE2	16.487808524573	3.41461187687804e-25
FAM124B	FAM124B	8.01171426226437	4.02823886356903e-08
AGFG1	AGFG1	0.226358469986586	0.0243889248457433
TRIP12	TRIP12	0.809362212378754	6.68744645337001e-07
SP110	SP110	0.132949644874488	0.0143812446859595
SP140L	SP140L	0.141229883120565	0.00118168942192556
SP100	SP100	0.499820851869831	5.78227928140492e-07
ITM2C	ITM2C	1.86458176251144	4.85883570416541e-10
PTMA	PTMA	78.8748184914161	3.08071830183167e-05
DIS3L2	DIS3L2	0.158130094587314	0.00874618178854758
GIGYF2	GIGYF2	0.212097720139724	0.00805433648080794
INPP5D	INPP5D	0.531132116930525	6.41997693345825e-17
DGKD	DGKD	9.78052457081136	5.14345173763092e-05
ARL4C	ARL4C	1.17087814879875	5.39490694034611e-12
SH3BP4	SH3BP4	0.347737757198936	9.40842570330803e-09
AGAP1	AGAP1	0.265118975406462	0.0470095244704472
ACKR3	ACKR3	11.4315770773238	3.35604487182524e-09
LRRFIP1	LRRFIP1	12.5090599999838	6.73695825253338e-12
ILKAP	ILKAP	0.729753488778806	0.0180836730465189
HDAC4	HDAC4	0.179415531709354	6.92241431087981e-05
RNPEPL1	RNPEPL1	0.671063888145064	1.94453442768624e-05
CAPN10	CAPN10	0.127408984255689	0.00436908502717527
SNED1	SNED1	0.196508411534298	1.85716302938823e-05
PPP1R7	PPP1R7	0.417467379568475	0.0413800967883072
STK25	STK25	2.56310192355436	1.2128401968086e-06
BOK	BOK	0.307374897278848	0.0110817447109547
ATG4B	ATG4B	0.592873220236628	0.00039794412213886
ING5	ING5	0.101378457316473	0.0597434943230374
D2HGDH	D2HGDH	0.268242371085111	0.014513124305007
TRNT1	TRNT1	0.236422402407676	0.0088254339357086
CRBN	CRBN	0.757787387807205	0.0126501830098042
BHLHE40	BHLHE40	14.7930786646954	6.57533603589368e-22
EDEM1	EDEM1	0.2830438153844	0.00218028397503942
LMCD1	LMCD1	15.8127568610754	1.43941476758134e-33
SSUH2	SSUH2	0.755276934504456	1.92446805080265e-06
THUMPD3-AS1	THUMPD3-AS1	0.473778828406402	3.22298349854688e-07
SETD5	SETD5	0.279878018504399	0.00721202465998448
MTMR14	MTMR14	0.189631956231594	0.0377148456636747
ARPC4	ARPC4	0.124961966351942	0.0233718420039956
VGLL4	VGLL4	3.91472672211509	7.73999067340397e-06
TAMM41	TAMM41	0.108431105396449	0.099023100426273
RAF1	RAF1	0.41445245372865	0.0505488199572272
RPL32	RPL32	17.824668869684	0.00431358518195971
IQSEC1	IQSEC1	0.329986121295669	6.041757369707e-05
FBLN2	FBLN2	23.8414062738927	8.10757218022795e-08
TMEM43	TMEM43	0.35035909646478	0.0327886171742661
LSM3	LSM3	0.450679775541095	0.0483699937722745
SLC6A6	SLC6A6	0.406676474112559	1.12971881671323e-05
FGD5	FGD5	2.41836198300576	3.7936695897144e-26
FGD5-AS1	FGD5-AS1	0.686613688616819	0.0206865983962112
SH3BP5	SH3BP5	7.41163065069981	9.26410747538747e-35
ANKRD28	ANKRD28	0.414948405304169	0.0333753262849572
PLCL2	PLCL2	0.105505036009029	0.0011798335370653
TBC1D5	TBC1D5	0.264923770816002	0.00187381118713028
SATB1	SATB1	0.373175289981988	0.000398505864678862
RAB5A	RAB5A	4.68526170303774	0.000853331748993792
RPL15	RPL15	19.8273059962715	1.85671913473949e-05
NR1D2	NR1D2	0.538201315140902	0.000150897114164443
TOP2B	TOP2B	1.37393512846014	2.03756701301183e-05
TGFBR2	TGFBR2	7.78795027557324	2.77435124517277e-41
STT3B	STT3B	0.651858930325516	0.00747534555871953
OSBPL10	OSBPL10	0.147501381943558	0.00583146352396172
CMTM6	CMTM6	6.19604735946263	3.7124521817957e-06
UBP1	UBP1	0.274661723797855	0.0312461758006703
CLASP2	CLASP2	0.244809938850411	0.00467340827811344
GOLGA4	GOLGA4	8.64767387691296	6.79654017471898e-05
ITGA9	ITGA9	0.240250404715649	2.62679994741197e-05
OXSR1	OXSR1	0.193422641231069	0.0312784570626467
ACVR2B	ACVR2B	0.105865867520643	0.0777303219848351
SCN11A	SCN11A	0.415515458327526	1.54205755127153e-05
CSRNP1	CSRNP1	8.49975206789722	8.81602241719013e-07
MYRIP	MYRIP	0.129089742801057	3.31068190026528e-07
RPL14	RPL14	7.87360530681847	1.74677908258292e-17
TRAK1	TRAK1	0.441685130845637	0.000187162240802198
NKTR	NKTR	9.3694886854638	4.1713329625491e-14
SNRK	SNRK	4.74192736141925	4.74196951881489e-09
ABHD5	ABHD5	0.181498670197951	1.44386145685644e-07
ZDHHC3	ZDHHC3	0.732632111602897	3.04721299271876e-07
CLEC3B	CLEC3B	0.873939286514305	1.46547063195226e-10
SACM1L	SACM1L	0.103471521963959	0.0536265189875082
ALS2CL	ALS2CL	0.293759175249364	2.11428233538746e-09
NBEAL2	NBEAL2	0.834508280178555	7.15271124248272e-10
SETD2	SETD2	0.948793145427638	7.66816577187117e-08
KIF9	KIF9	0.17479458018341	0.0357932657140229
KLHL18	KLHL18	0.23654220150669	0.0107025612371469
PTPN23	PTPN23	0.147611970548504	0.00176665739898808
SCAP	SCAP	0.237788843204464	0.0081465835509269
ELP6	ELP6	0.154519014582352	0.0685562017033175
MAP4	MAP4	7.80150704824192	2.35326794789605e-09
SHISA5	SHISA5	0.830224407730999	0.0205665366790458
SLC26A6	SLC26A6	0.260846718732721	6.24757184759678e-05
PRKAR2A	PRKAR2A	0.402726968776613	0.0425347895779443
WDR6	WDR6	0.588998074956553	8.35186435683885e-06
QARS	QARS	1.01799336107116	7.12324071774066e-07
LAMB2	LAMB2	7.73221175894028	0.00401989130004258
USP4	USP4	0.175461521097951	0.00963774627658345
INKA1	INKA1	0.262510667217416	0.000711745387081956
RBM6	RBM6	0.727444459774459	0.00010264498528867
RBM5	RBM5	1.40055061585685	0.000667771654459714
SEMA3F	SEMA3F	0.352562272232052	5.4348304696176e-08
GNAI2	GNAI2	30.6879139992986	1.85412240398035e-24
U73166.1	U73166.1	0.25118719519831	8.31973956323115e-06
SEMA3B	SEMA3B	0.399883126020046	4.34951283904959e-05
HYAL2	HYAL2	13.9019307177352	4.76898460803946e-25
RASSF1	RASSF1	0.380795963457676	0.0214337798436261
TMEM115	TMEM115	0.13351647818516	0.0737106130158677
RAD54L2	RAD54L2	0.154301416766859	0.000204715404350788
PCBP4	PCBP4	0.362069735098753	0.00153635469614742
RPL29	RPL29	7.74797851848515	2.3685160370714e-09
DUSP7	DUSP7	0.113828968120201	0.000145134884603592
TWF2	TWF2	0.335030020272706	0.00500994070961717
WDR82	WDR82	0.513239784131538	0.0241483178221385
GLYCTK	GLYCTK	0.193308088362125	0.000648689149294071
SEMA3G	SEMA3G	6.99879261654658	1.53323169522251e-08
NISCH	NISCH	1.08574507222483	1.90032038867202e-06
STAB1	STAB1	2.52677483725675	1.70215095261649e-37
GNL3	GNL3	0.274306814676349	0.0285928809246692
SPCS1	SPCS1	2.19705286515364	0.071938424288049
FAM208A	FAM208A	0.244370148488849	0.000872502637188897
ARHGEF3	ARHGEF3	0.401110403378184	3.72453348642906e-12
ARF4	ARF4	8.69468224776983	1.11415894114647e-05
FLNB	FLNB	2.61502571058483	5.42284707521061e-24
FAM3D	FAM3D	0.115575119190457	0.0704522849176247
PTPRG	PTPRG	0.469593803514768	0.00218346951547399
THOC7	THOC7	0.197308643744378	0.000446937200313984
ADAMTS9	ADAMTS9	23.3040183517161	7.51298406399538e-28
MAGI1	MAGI1	2.01059754873688	1.24772274173104e-26
EOGT	EOGT	0.25175036691361	7.18029746366673e-06
ARL6IP5	ARL6IP5	0.891254866812644	0.00063998330288595
FRMD4B	FRMD4B	1.19170865270528	3.26953667311487e-13
FOXP1	FOXP1	2.99865474011327	1.953488426142e-07
RYBP	RYBP	3.00203844681878	6.86034147699625e-08
PPP4R2	PPP4R2	0.671241008623031	0.0050924716708547
ZNF654	ZNF654	0.158439991397243	0.0331700979294068
PROS1	PROS1	0.232068262775772	6.72453038232854e-06
MTRNR2L12	MTRNR2L12	9.89337514763963	1.41316297272584e-37
CRYBG3	CRYBG3	6.93013789219063	7.34623084040131e-08
CLDND1	CLDND1	1.14449558619502	0.00418669481947839
ST3GAL6	ST3GAL6	0.344421621077211	1.1639563087671e-11
TFG	TFG	0.688955009414189	0.00628285811092163
SENP7	SENP7	0.260233380008476	0.00266548722255278
RPL24	RPL24	9.76977853477485	4.50279001465194e-05
NFKBIZ	NFKBIZ	9.93636105043917	0.0299170754680555
CBLB	CBLB	0.593941759186625	5.31648334729637e-13
BBX	BBX	0.640262778937882	2.32462844694235e-05
NECTIN3	NECTIN3	0.244222676224043	0.00412164476800574
PHLDB2	PHLDB2	2.07533175968878	0.0167219148834557
CD200	CD200	0.910674624422979	4.6438601896202e-17
USF3	USF3	0.144962528830804	0.0031275090341222
ATP6V1A	ATP6V1A	0.113894775528159	0.0424560654188347
ZBTB20	ZBTB20	0.97160978078051	0.03331120488834
ARHGAP31	ARHGAP31	0.678371602502282	7.57697380367975e-15
GSK3B	GSK3B	0.413104120309598	0.0380438415431954
FSTL1	FSTL1	17.3422556759223	0.000670205418801615
GOLGB1	GOLGB1	3.62648835042633	0.0713889796690501
PARP14	PARP14	0.806639732082727	5.7885726714135e-14
MYLK	MYLK	1.60946210215281	3.73095241085654e-08
ITGB5	ITGB5	0.34195525282233	0.000231461521016234
MUC13	MUC13	11.9019793649044	0.0728435819436919
HEG1	HEG1	6.71681979899944	1.02555438456313e-25
ZNF148	ZNF148	1.28071863498761	0.0246310839800396
SNX4	SNX4	0.257361963997391	0.0979400763976884
TPRA1	TPRA1	0.234893837519542	0.00959923528675438
MGLL	MGLL	9.34574735331706	0.0245467892095585
SEC61A1	SEC61A1	0.294859864188429	0.0397163684286049
GATA2	GATA2	7.08743226712088	2.55780388304221e-29
RAB7A	RAB7A	6.41423219224014	0.00201916761144417
EFCC1	EFCC1	0.187924768810446	1.42046843551554e-06
CNBP	CNBP	1.285530536318	0.0838009180208477
HMCES	HMCES	0.317930159450959	0.0185285216696296
PLXND1	PLXND1	18.7842161759644	8.21253871727056e-83
ATP2C1	ATP2C1	0.319623279681388	0.00901799814577437
DNAJC13	DNAJC13	0.208371012723517	0.0115008355351333
NPHP3	NPHP3	0.30435250301654	0.0486509346229103
TOPBP1	TOPBP1	0.184385461063197	0.000512368985611122
SLCO2A1	SLCO2A1	2.70404946763189	3.28714722952168e-18
STAG1	STAG1	0.536278275311553	0.0028418252343149
SLC35G2	SLC35G2	0.305658731732612	4.30874832730361e-07
RBP1	RBP1	9.09226657833705	0.00423059045477055
SLC25A36	SLC25A36	0.555592357846641	0.0386711074469732
RASA2	RASA2	0.337844857593844	0.0424098433717229
ATP1B3	ATP1B3	7.51947206779947	0.00734115033327265
XRN1	XRN1	0.137659544292951	0.0705699103509174
U2SURP	U2SURP	0.915868256054253	0.0434566157796534
PLSCR1	PLSCR1	0.873735470365502	0.000230055056621717
TM4SF18	TM4SF18	7.43252268853422	8.10327276741287e-33
TM4SF1	TM4SF1	80.8594249143322	9.30338233011314e-69
WWTR1	WWTR1	4.87973951322214	4.47917437133505e-11
TSC22D2	TSC22D2	3.02451297257235	2.3821746936065e-08
SERP1	SERP1	2.5740636438767	0.0440678448263143
SIAH2	SIAH2	0.398133804369012	0.0191480632020348
MBNL1	MBNL1	1.91824998564681	1.39917997489855e-09
ARHGEF26	ARHGEF26	0.459096934288937	6.41612430471797e-05
SSR3	SSR3	0.394646057012656	0.0372458185284242
TIPARP	TIPARP	0.261806933505246	0.0251923565537944
CCNL1	CCNL1	45.106919439963	0.0120857373658147
GFM1	GFM1	0.414643778592738	0.000741813956004119
LXN	LXN	10.9309404496305	8.659781245787e-14
MFSD1	MFSD1	0.108616737188602	0.0276342218764429
SCHIP1	SCHIP1	0.241005080580431	0.000156484615313033
KPNA4	KPNA4	1.93989408481893	5.98771424451704e-06
ARL14	ARL14	5.95193342076073	0.0771168988621779
MECOM	MECOM	15.9767337459107	1.09100567923899e-23
SEC62	SEC62	7.78906469438752	0.0306278287184135
SKIL	SKIL	8.82656424081774	3.06825726084816e-20
FNDC3B	FNDC3B	2.11920326971623	0.000294247961550223
TNFSF10	TNFSF10	10.053816341979	9.55227894053042e-19
TBL1XR1	TBL1XR1	0.681485043399484	4.93220025092779e-05
PIK3CA	PIK3CA	0.166037829870599	0.00756517262274368
ATP11B	ATP11B	0.160867985231487	0.0144762588761801
B3GNT5	B3GNT5	1.38133720985891	1.46019727709564e-12
KLHL24	KLHL24	1.24373124651803	0.012221932756739
YEATS2	YEATS2	0.395281398341506	5.53128136202272e-05
EIF4G1	EIF4G1	0.978630215312221	4.37236735279518e-05
VPS8	VPS8	0.168340240464869	0.0021604774760832
IGF2BP2	IGF2BP2	2.47653808729992	5.64975567259518e-06
ST6GAL1	ST6GAL1	0.163912832025646	9.06698836862794e-05
LPP	LPP	3.62433701469045	0.0701160588452569
CCDC50	CCDC50	0.482522363339073	0.0065291829715058
HES1	HES1	43.1515860421091	2.95361827495373e-05
ATP13A3	ATP13A3	4.97333669417421	5.60047988405676e-08
TMEM44	TMEM44	0.745678837590096	2.82757938616471e-09
FAM43A	FAM43A	9.93675695761081	2.21752278799656e-05
ACAP2	ACAP2	0.655086148149947	0.0842023753542031
TNK2	TNK2	0.428220554851696	5.29200240158938e-06
PCYT1A	PCYT1A	0.158126674263915	0.00774429646403014
RNF168	RNF168	0.131037534980385	0.0120172338254244
PAK2	PAK2	0.96985363475799	0.00790030357791751
DLG1	DLG1	0.408563037350349	1.25404343461677e-05
LRCH3	LRCH3	0.166038534089106	0.0660114341642597
ZNF721	ZNF721	0.197975039115199	0.000402975298847865
PIGG	PIGG	0.175768700144965	0.00865940286239684
SLC49A3	SLC49A3	0.207069568498132	1.55870627555086e-05
PCGF3	PCGF3	0.847777806893129	1.05341763901033e-11
CPLX1	CPLX1	0.434088008499511	3.63193084993847e-12
GAK	GAK	0.437380934527412	3.98677812920942e-07
MAEA	MAEA	0.268995854638022	0.0522790205833513
UVSSA	UVSSA	0.129176564132069	0.0194056787589734
SLBP	SLBP	0.485128562372809	0.0455985674861378
TACC3	TACC3	0.181258365221762	5.40781084291475e-05
NSD2	NSD2	0.424721754808237	0.00317621270800474
MXD4	MXD4	0.493893955852915	0.00638816203708137
SH3BP2	SH3BP2	0.389821612861701	0.000294845352604637
HTT	HTT	0.236824364882341	0.00329403673900012
RGS12	RGS12	0.814263727026162	1.09735980169969e-08
MSX1	MSX1	12.5053734864158	5.86134871691616e-24
CYTL1	CYTL1	0.763489213876475	1.51855006247369e-05
WFS1	WFS1	0.271886141881078	0.00181627202207514
MRFAP1	MRFAP1	2.07270253149903	0.0628583648573872
KIAA0232	KIAA0232	0.112945479901752	0.0539362668136598
AFAP1	AFAP1	0.263274171482486	0.00178735121616058
SH3TC1	SH3TC1	0.756078498988758	1.18572041609724e-16
ZNF518B	ZNF518B	0.140674159819972	0.00189699589927573
CPEB2	CPEB2	0.120787915716451	0.00389302716456318
LDB2	LDB2	1.85510341804553	2.22752604815859e-12
LAP3	LAP3	3.66447104743116	1.59698588098045e-06
LCORL	LCORL	0.32482947225479	7.01453452334408e-06
DHX15	DHX15	0.665852856982264	0.0387809815285686
CCDC149	CCDC149	0.112569391327442	0.0576348425870222
SEL1L3	SEL1L3	0.386548634748269	5.81306942614308e-10
STIM2	STIM2	1.55273061042534	4.16196816922474e-13
TBC1D1	TBC1D1	3.1015700112409	0.00502908609339789
KLF3	KLF3	1.10609903249089	2.60231348173095e-08
KLHL5	KLHL5	0.255924062594473	0.00393942360314561
RFC1	RFC1	0.509317592973411	0.0585456386150236
RPL9	RPL9	7.07875945095699	0.00278705526692739
PDS5A	PDS5A	0.475684445330457	5.79738305527097e-05
LIMCH1	LIMCH1	2.52854202497468	1.31437783310738e-33
TMEM33	TMEM33	0.23083068904534	0.0464173614716919
SLC30A9	SLC30A9	0.110921970552986	0.00223664627030423
ATP8A1	ATP8A1	0.672305020879249	5.00923547861674e-19
GABRA2	GABRA2	0.128567387105402	2.72198644910366e-05
FRYL	FRYL	0.71800529436971	3.79951944722103e-10
OCIAD2	OCIAD2	0.543120632655356	0.00103442550560187
KIT	KIT	0.219598392335364	9.18634632001943e-06
KDR	KDR	18.1157240002025	3.14283371562338e-53
SRD5A3	SRD5A3	0.395091354257755	4.87152321553945e-06
TMEM165	TMEM165	2.84117928621489	6.18240377356101e-05
CLOCK	CLOCK	0.259745560146417	0.000527695134673798
EXOC1	EXOC1	0.155527853603209	0.0893661234824817
CEP135	CEP135	0.165612368904843	0.000290596131490961
POLR2B	POLR2B	0.394747206973	0.0718864888183361
IGFBP7	IGFBP7	61.8748368418152	5.68244250102983e-26
CENPC	CENPC	0.25030549167005	0.00584571230603096
UBA6	UBA6	0.5864579446634	0.011975564916826
UTP3	UTP3	0.108296114775926	0.0944382520340822
ANKRD17	ANKRD17	0.722933658476731	0.000125254534067167
CXCL1	CXCL1	6.69233946233046	0.0589601777222416
CXCL3	CXCL3	10.2583318377934	0.0517546008915897
CXCL2	CXCL2	31.850732234957	0.000504599440273996
RCHY1	RCHY1	0.174956308810884	0.0350265340640462
USO1	USO1	0.217724804886177	0.0292918068920892
SCARB2	SCARB2	2.10872565496891	0.000338221537998316
CCNI	CCNI	2.43304344133073	1.75159218378707e-06
CNOT6L	CNOT6L	0.678237012563179	8.93837897837605e-06
ANXA3	ANXA3	0.345411207254152	0.0103699646088749
HNRNPDL	HNRNPDL	6.18245442748026	9.45914739610617e-11
TMEM150C	TMEM150C	0.213829467725318	1.7174630170939e-05
MRPS18C	MRPS18C	0.352797764400502	0.0991437484111444
CDS1	CDS1	0.145662105011942	0.000174416499196132
