Gene	LogFC	Pval
SPR	SPR	0.277168897474746	0.00138713158754355
RAB11FIP5	RAB11FIP5	0.275821840772621	0.000260847590339014
ACTG2	ACTG2	33.627694256673	0.0376256600792939
BOLA3	BOLA3	1.24676071744875	0.0584298030153819
RTKN	RTKN	0.499237228720744	4.96268934950771e-12
HK2	HK2	0.369039623948351	0.00148188728022033
POLE4	POLE4	1.75116014360037	0.0189136926569213
SUCLG1	SUCLG1	24.6106918544644	5.62251591837081e-09
TRABD2A	TRABD2A	5.94000025277596	1.79870052147392e-27
RETSAT	RETSAT	0.254831260863798	0.0912013837028779
MAT2A	MAT2A	0.607985119875807	0.0108173479583485
VAMP8	VAMP8	9.24089003004183	2.33383848678736e-06
RNF181	RNF181	5.55161957659971	0.0810037834190984
USP39	USP39	0.139873913901758	1.96578837128694e-15
KDM3A	KDM3A	0.182423226395473	0.0110826629926856
RMND5A	RMND5A	0.503007274661477	0.00764247969401265
KRCC1	KRCC1	0.363475043475918	0.000321489451825662
FABP1	FABP1	456.422235335657	1.64437994810411e-18
STARD7	STARD7	0.58093097408168	0.00889797133320719
SNRNP200	SNRNP200	0.800957447346333	0.0786941946324845
AC092683.1	AC092683.1	0.303704720508096	1.8066194084644e-08
COX5B	COX5B	23.6088153160822	5.2145522999251e-06
TMEM131	TMEM131	0.27812916488748	0.0291395511919148
COA5	COA5	0.316030940693165	0.0543594358731749
NPAS2	NPAS2	0.119959958815116	3.41934295500323e-14
RPL31	RPL31	31.1664617337006	0.0213697837679975
RNF149	RNF149	0.145068675969894	0.00425042777151002
MRPS9	MRPS9	0.243084792650303	0.0934797046969619
FHL2	FHL2	0.345154893354301	0.0280945433099161
NCK2	NCK2	1.05710127655426	0.0242711211079302
SULT1C2	SULT1C2	1.48733193657361	2.41319304817739e-33
GCC2	GCC2	5.690744286958	2.86006253982437e-07
LIMS1	LIMS1	0.393906224080672	0.00170382003427166
SEPT10	SEPT10	0.333164100342543	4.48983550381431e-05
SOWAHC	SOWAHC	1.48861642428136	2.72900553663905e-75
MALL	MALL	4.997065372349	2.09601498127832e-14
SMIM37	SMIM37	0.671274558353723	0.0405526416135464
MIR4435-2HG	MIR4435-2HG	0.475098660568353	0.00685164656211146
TMEM87B	TMEM87B	0.275708503461181	0.00388776319984369
SLC20A1	SLC20A1	34.9716825288841	1.2244788759536e-09
ACTR3	ACTR3	0.467973169212499	0.00200630040779918
DPP10-AS1	DPP10-AS1	0.138966594322659	1.37556702458159e-15
INSIG2	INSIG2	0.115785770231169	1.36922680024011e-15
DBI	DBI	45.2078405252036	4.30115808476667e-09
TMEM37	TMEM37	1.85380655127242	0.0713871312943093
TMEM177	TMEM177	0.103982094531846	0.00996676490696444
EPB41L5	EPB41L5	0.259039726018098	3.35535647763033e-13
NIFK	NIFK	2.00851459789583	0.0125742876012568
GYPC	GYPC	0.498428481421022	7.4678863725179e-05
PROC	PROC	2.21066323761365	2.88481699734318e-13
MYO7B	MYO7B	0.977161780501355	2.30319386923876e-30
WDR33	WDR33	0.671890912427085	0.0930330813881641
SMPD4	SMPD4	0.242250283481729	0.0745364253711321
FAM168B	FAM168B	0.518970536370735	0.00198844381121552
PLEKHB2	PLEKHB2	3.5782895413437	0.0583737345580976
CCNT2	CCNT2	0.246549436403922	0.0354457204512221
UBXN4	UBXN4	5.51161286799641	0.0554735687688608
LCT	LCT	0.646256260022156	1.49100816861053e-17
KIF5C	KIF5C	0.854690531748431	3.46171481443958e-16
RND3	RND3	40.5387339621291	3.0954916036247e-44
RIF1	RIF1	1.44095066672661	0.0650169167280145
FMNL2	FMNL2	0.106496487378511	0.0128640727380815
GALNT5	GALNT5	1.6232483752318	3.47634135260522e-56
ACVR1C	ACVR1C	0.223373393612706	3.85884902303417e-05
PKP4	PKP4	0.179902989170248	7.36455712770724e-05
MARCH7	MARCH7	0.199550539741791	0.0972262773778811
LY75	LY75	0.117115872139008	0.00934862020626221
PLA2R1	PLA2R1	0.273067170582262	6.22689551955517e-26
DPP4	DPP4	43.7440788525801	3.71495981157848e-26
COBLL1	COBLL1	1.95407379647613	4.46020088725989e-28
SLC38A11	SLC38A11	0.806750185453208	1.43578415649174e-22
GALNT3	GALNT3	1.22366681638683	2.52868377597947e-20
CERS6	CERS6	0.872665063560912	0.000552283473011691
NOSTRIN	NOSTRIN	1.12742911380721	7.1011362988321e-77
DHRS9	DHRS9	1.3690327350498	0.00756668875837401
METTL5	METTL5	0.691324826787892	8.06379870407735e-05
UBR3	UBR3	0.13433749323267	0.00485786149215209
GORASP2	GORASP2	0.401827866309452	0.047427562079427
METAP1D	METAP1D	0.103257176342537	0.0252247972989761
ITGA6	ITGA6	2.9159986064148	0.000147461159729516
MAP3K20	MAP3K20	0.283546124052435	0.0318180075163881
OLA1	OLA1	4.76658734715267	0.0296103786744947
ATP5MC3	ATP5MC3	24.3310396605489	3.41201956365006e-05
HOXD1	HOXD1	0.253152537040017	0.0881958434604691
NFE2L2	NFE2L2	0.521082443337507	0.00021724835001436
UBE2E3	UBE2E3	0.631259145312808	0.0838482131845469
SSFA2	SSFA2	2.06957451949964	1.45845964616398e-20
NCKAP1	NCKAP1	0.969900899959032	5.71104687466131e-20
LINC01473	LINC01473	0.123554310358684	0.0738189802856521
TFPI	TFPI	2.15982776100634	1.46683242166325e-10
GULP1	GULP1	0.184455689964729	5.22645248998287e-06
COL5A2	COL5A2	11.7034357785189	0.0535401359867763
HIBCH	HIBCH	0.581106205872933	5.94539890917626e-05
NAB1	NAB1	0.312335993297697	0.00202349325515852
GLS	GLS	17.5485969067863	0.00818131273220427
MYO1B	MYO1B	0.296122067477926	0.0806205170332888
NABP1	NABP1	6.3210797430198	0.00458424204917827
SATB2	SATB2	0.470949299804241	2.07331639885894e-06
SPATS2L	SPATS2L	6.20776860340571	8.56925571305495e-05
NDUFB3	NDUFB3	4.69292581778174	0.0317764907588442
STRADB	STRADB	0.408693085059649	1.50335297515006e-26
FZD7	FZD7	0.21772538831291	0.00348937957727033
NOP58	NOP58	1.9180955956481	0.0532924566991872
BMPR2	BMPR2	0.2550306903094	0.00977589836192183
WDR12	WDR12	0.225193724087784	2.50782614753662e-09
NBEAL1	NBEAL1	1.10304467547787	0.0125730962321652
PARD3B	PARD3B	0.1342814387775	4.55211205298699e-15
NDUFS1	NDUFS1	0.327371352755931	0.000152529257034476
EEF1B2	EEF1B2	160.313304631395	0.000129881200350334
CCNYL1	CCNYL1	3.09968133751714	1.7841913458626e-08
FZD5	FZD5	2.1245063632918	1.15278728376603e-13
IDH1	IDH1	6.67741885885362	0.00981111528760719
CPS1	CPS1	16.7168617579051	3.03807959198795e-08
SPAG16	SPAG16	0.479911780647196	1.84797766672136e-05
ATIC	ATIC	1.07717159137795	0.0930800145374698
FN1	FN1	21.6638639574608	9.9308533222688e-08
PECR	PECR	0.207937243065111	0.001501367544405
SMARCAL1	SMARCAL1	0.113250058318329	6.44877865491333e-14
RPL37A	RPL37A	50.1623671951508	0.00720023331461579
IGFBP2	IGFBP2	36.9390132081961	5.54446136948649e-15
IGFBP5	IGFBP5	17.4272200958062	0.0128086335509097
ARPC2	ARPC2	9.76358411336642	0.0168735511054398
AAMP	AAMP	0.826269971725683	0.0101151323900401
PNKD	PNKD	1.72722394910901	4.42898531277958e-10
TMBIM1	TMBIM1	4.17878831376617	1.80475154519557e-11
CTDSP1	CTDSP1	0.498350694851639	0.0129311012632317
VIL1	VIL1	14.7795616129271	1.24276420769156e-32
CYP27A1	CYP27A1	2.09289116195529	1.09170965837096e-25
IHH	IHH	1.55735515239096	3.88414239886239e-06
DNPEP	DNPEP	2.86733462762971	0.000774127869991725
GMPPA	GMPPA	0.750099492792652	0.0147682836802871
CHPF	CHPF	1.2838029109709	6.12107534509772e-24
OBSL1	OBSL1	0.480313187484896	4.29157891769686e-05
IRS1	IRS1	0.253516856134867	2.9460804190606e-08
MFF	MFF	0.622808728842108	0.0139991016341388
TM4SF20	TM4SF20	13.4204442501709	5.76560106291447e-75
AGFG1	AGFG1	0.690261190707172	0.00861104931812362
SLC19A3	SLC19A3	0.439412371286573	1.80283595972288e-42
CCL20	CCL20	95.6554961112781	0.0409520228877343
TRIP12	TRIP12	0.360978359949963	0.00193295034449181
ITM2C	ITM2C	69.0820185433054	6.90675199904467e-13
C2orf72	C2orf72	0.363948671652416	0.000213962462115394
PSMD1	PSMD1	0.682063651800481	3.15087597433139e-07
PTMA	PTMA	194.655403045571	2.16362777724692e-06
SNORC	SNORC	1.34673217341441	1.09077985560863e-06
DGKD	DGKD	0.124626087715178	0.00176373292747523
SH3BP4	SH3BP4	0.159921691116628	0.0132522103751013
AGAP1	AGAP1	0.190295554169945	9.785699232795e-24
ACKR3	ACKR3	14.8154116886361	2.87970222142643e-09
COPS8	COPS8	0.304919501812783	0.0375514864272981
RAB17	RAB17	2.95676914712566	3.73905735553167e-08
RAMP1	RAMP1	35.7922598027171	7.78079742570126e-17
ILKAP	ILKAP	0.185932123110103	0.0450315024598659
AC011298.1	AC011298.1	0.138700024451307	5.04857566550785e-14
C2orf54	C2orf54	0.132329016150672	3.75208291505411e-13
PPP1R7	PPP1R7	0.408981760856984	0.00744329929806461
HDLBP	HDLBP	2.36401819022575	0.00629097276739962
FARP2	FARP2	0.339210367203381	0.0398269146203759
STK25	STK25	1.37265598794289	0.0202683840926314
THAP4	THAP4	0.409362397767344	1.78145116057683e-05
D2HGDH	D2HGDH	0.549608914107584	0.0543524688603494
NEU4	NEU4	0.290609654962995	0.0633323854457813
SUMF1	SUMF1	0.563663003209833	0.00418127026881296
BHLHE40	BHLHE40	3.45675333810401	0.0142736598128529
SSUH2	SSUH2	0.416244335311583	1.87169749657352e-21
THUMPD3-AS1	THUMPD3-AS1	5.93994294426401	0.0710492404354502
OGG1	OGG1	0.961237358333269	1.13293822632429e-37
RPUSD3	RPUSD3	0.16009191676026	0.00460876063215524
CIDEC	CIDEC	0.523541840656251	1.76586329492157e-16
JAGN1	JAGN1	2.97301094242338	0.00042952212651751
IL17RE	IL17RE	0.247740849503086	0.001008641209512
IL17RC	IL17RC	0.252865012971534	0.000335899843159027
CRELD1	CRELD1	0.228102493321424	0.0221745477276712
EMC3	EMC3	0.624064620692049	0.0515209310393544
VGLL4	VGLL4	0.52460537535291	0.00144594864914801
PPARG	PPARG	3.21899199138401	3.16082955614039e-11
MKRN2	MKRN2	0.12538975229019	1.88111186509642e-07
SLC6A6	SLC6A6	0.59091212296554	0.0654836947746811
FGD5-AS1	FGD5-AS1	0.840888780451274	0.0429839075644584
THRB	THRB	0.998083006769963	3.22873134246089e-18
CMC1	CMC1	0.384657995731615	0.00289462265512523
STT3B	STT3B	0.602249716754327	0.0918153327205447
CMTM8	CMTM8	3.60869851328078	2.50718133679506e-56
TRIM71	TRIM71	0.149541273393313	5.73056385965282e-15
PDCD6IP	PDCD6IP	0.90380542072796	4.35244349881575e-05
LRRFIP2	LRRFIP2	0.902319645575258	3.45221712598035e-08
GOLGA4	GOLGA4	7.64322864743271	2.03189611853335e-05
VILL	VILL	1.00476185464614	4.04798472727058e-26
PLCD1	PLCD1	0.150988880713849	0.0217871974461348
ACAA1	ACAA1	1.46073258611877	0.0119891658661733
XYLB	XYLB	0.116097948817273	0.0978193848080764
SLC25A38	SLC25A38	0.325389860604719	0.000175379319376361
ZNF621	ZNF621	0.133181265596441	0.018278214026626
VIPR1	VIPR1	0.432675109045172	4.63527351821012e-10
HIGD1A	HIGD1A	8.03651833131488	1.60060340082407e-06
ZDHHC3	ZDHHC3	0.665839874528906	0.011953639675205
CDCP1	CDCP1	0.348145758788016	0.00356781342934513
SLC6A20	SLC6A20	5.0240706838979	4.47752822613039e-60
ALS2CL	ALS2CL	0.179647095717576	1.41776629532876e-20
SETD2	SETD2	0.442326952128962	0.0796361876136682
KIF9	KIF9	0.243302350233745	2.05395948525702e-18
SCAP	SCAP	0.405413915995764	0.0831051438297847
DHX30	DHX30	0.275966049643619	0.00990027964041077
MAP4	MAP4	0.473376118270237	0.00913580089510354
NME6	NME6	0.125884236971685	0.0458802846978971
PLXNB1	PLXNB1	0.966459489320368	3.95011241707965e-22
CCDC51	CCDC51	0.525151739426517	0.00273901451527261
TMA7	TMA7	26.1743477763448	0.0030245367724173
SHISA5	SHISA5	1.05950357100338	0.00448740484858013
COL7A1	COL7A1	0.11412225721515	7.40713207468953e-05
UQCRC1	UQCRC1	4.21873096785548	7.25872584182208e-07
SLC26A6	SLC26A6	0.362278322038304	1.89707711887196e-06
IP6K2	IP6K2	1.182376448124	0.00378343184760013
P4HTM	P4HTM	0.994514220646695	2.57096231120585e-06
WDR6	WDR6	1.16585432878078	3.78108669161572e-05
IMPDH2	IMPDH2	12.8272754899379	3.25794710845713e-10
QARS	QARS	1.34148959395788	2.98440195897126e-05
LAMB2	LAMB2	0.441260312673669	1.53539989852671e-05
KLHDC8B	KLHDC8B	0.273544914123131	4.72162722795883e-30
DAG1	DAG1	0.225108080593917	0.00157787961080398
APEH	APEH	0.555632299401488	1.12539985024643e-05
MST1	MST1	6.65409389897825	1.04613573281163e-32
GNAI2	GNAI2	6.32845311711033	0.00139592642761961
U73166.1	U73166.1	0.15291115911456	2.42296185529484e-17
SEMA3B	SEMA3B	3.15379270159075	4.81092136880585e-32
HYAL2	HYAL2	0.276067880596882	6.32459955402588e-06
TUSC2	TUSC2	0.217352223103317	0.000891344756446423
NPRL2	NPRL2	0.179255221396576	1.04726013385084e-07
CYB561D2	CYB561D2	0.206230904479743	0.000597218995770635
TMEM115	TMEM115	0.812374029237637	0.00435301685702877
CISH	CISH	0.301890014627571	0.0113822760996232
TEX264	TEX264	1.20748058932659	9.12002587437555e-07
ABHD14A	ABHD14A	0.289267124700459	0.0151691892348171
RPL29	RPL29	222.96223428151	0.0163608010852779
GLYCTK	GLYCTK	1.48727943246361	7.4803686047301e-53
BAP1	BAP1	0.138235741517888	0.0809943007186223
SMIM4	SMIM4	0.212775160669219	0.000717404067665982
SPCS1	SPCS1	10.3027812587149	0.0429314648610848
SFMBT1	SFMBT1	0.151723600324053	6.44240511364028e-17
PRKCD	PRKCD	0.278017546528136	0.0128887718689466
CACNA1D	CACNA1D	1.56496336586892	1.06012870517256e-101
CHDH	CHDH	0.395825167393304	8.78896075024254e-33
ARF4	ARF4	16.5218434264654	4.88496246342890e-09
FLNB	FLNB	4.27561663453594	2.38922728773509e-28
ACOX2	ACOX2	0.126062577655179	2.28406800368397e-05
FAM3D	FAM3D	10.9102178213762	2.01318261470494e-20
FHIT	FHIT	0.507226754116131	0.000680610916202954
PTPRG	PTPRG	0.130426069407771	0.020305502859501
MAGI1	MAGI1	0.384570323743915	1.72814751247464e-09
LRIG1	LRIG1	0.302613126276198	1.43522345977144e-06
SUCLG2	SUCLG2	3.93305106824261	7.12589138860897e-07
ARL6IP5	ARL6IP5	17.342924502281	0.00523447253021009
FRMD4B	FRMD4B	4.67063573198755	0.000227843147201625
PPP4R2	PPP4R2	0.916831550953568	0.0152546393540929
VGLL3	VGLL3	0.211825975974342	1.42734750725813e-05
CHMP2B	CHMP2B	4.9502669532937	1.09276181881456e-07
PROS1	PROS1	0.17788233665274	0.00129129208593492
MTRNR2L12	MTRNR2L12	67.6197027071301	6.59057350920313e-07
CLDND1	CLDND1	0.125208117085714	0.000333257670541733
TBC1D23	TBC1D23	0.26101140677701	0.0116993989184411
TOMM70	TOMM70	0.327673923811494	0.000469893721965683
ADGRG7	ADGRG7	0.215819175645123	3.2731280310587e-21
TFG	TFG	3.39764338262931	0.05538674751253
CD47	CD47	0.998888091925832	0.0374005782726447
HHLA2	HHLA2	0.753939257785549	3.1553811859594e-47
C3orf85	C3orf85	1.67077022593063	0.000346528079175023
NECTIN3	NECTIN3	0.799402896795878	1.69653985336814e-06
C3orf52	C3orf52	1.72339665557921	2.63841197853538e-43
AC128688.2	AC128688.2	0.614335322189655	3.95312953175262e-10
B4GALT4	B4GALT4	1.2903707397288	1.11647807596126e-21
TIMMDC1	TIMMDC1	0.39967915352389	0.0371406327171914
COX17	COX17	2.59964592801618	0.0202455397880974
NR1I2	NR1I2	0.148293587799265	3.2358069851608e-17
GSK3B	GSK3B	0.278247729023462	0.0386929907654038
LRRC58	LRRC58	0.452659164685049	1.57631939188014e-08
NDUFB4	NDUFB4	10.5003633901772	0.000102230896820725
GOLGB1	GOLGB1	2.70932445201225	0.0251078945668283
CCDC58	CCDC58	0.10525442949319	0.0694148612652048
FAM162A	FAM162A	2.79774997096474	0.0017169402506033
PDIA5	PDIA5	0.260127538882927	2.73471340562417e-24
CCDC14	CCDC14	0.600792363121975	0.00285623813564273
KALRN	KALRN	0.214906232715341	6.70987305052089e-28
UMPS	UMPS	0.203744513108262	0.00110690568651446
MUC13	MUC13	74.6827455597438	1.27865995328519e-35
ZNF148	ZNF148	0.358758085120192	0.00262810265047402
ALDH1L1	ALDH1L1	0.229632979725989	5.3304485365854e-05
CHST13	CHST13	6.44149461846039	6.12019829421761e-88
PLXNA1	PLXNA1	0.111063473284046	0.0164889240812861
MGLL	MGLL	0.423568454284672	0.0583890971579818
SEC61A1	SEC61A1	0.979250404157468	2.15178321667185e-05
COPG1	COPG1	0.25968744244308	0.00356440152420174
H1FX	H1FX	31.466148424203	0.0420795206655254
ALG1L2	ALG1L2	0.147440787679686	3.63140864825799e-06
ASTE1	ASTE1	0.137239847336098	0.00172798544867786
NUDT16	NUDT16	0.221563578302201	0.00134741249901098
DNAJC13	DNAJC13	0.156455560675204	0.0121167302494284
NPHP3	NPHP3	0.134942638278572	0.0311659368817248
SRPRB	SRPRB	0.339740948224783	0.0180923970175642
AMOTL2	AMOTL2	0.717242095757664	8.8949695981795e-06
PPP2R3A	PPP2R3A	0.161617647544712	0.00838147738992086
PCCB	PCCB	0.209894684561946	0.0518020025795835
PIK3CB	PIK3CB	0.228761213136784	9.47307810823009e-05
MRPS22	MRPS22	0.489676866616419	0.0422712784319907
COPB2	COPB2	0.776723152411307	0.0237614095894752
RBP2	RBP2	357.259310114097	4.86495576708591e-07
SLC25A36	SLC25A36	2.50642424956536	0.000212394750273785
ZBTB38	ZBTB38	2.24941573222326	9.24422335495822e-05
RNF7	RNF7	10.6635008432345	0.0237494999747813
TFDP2	TFDP2	0.434844283899244	3.45666748985979e-07
GK5	GK5	0.267732531138383	0.000115525247086406
PLS1	PLS1	0.261670416011984	5.22846995213443e-23
PLOD2	PLOD2	1.74118527628421	3.44209034046631e-14
PLSCR1	PLSCR1	0.239177941348197	0.00121946331703397
TM4SF1	TM4SF1	55.5492845880434	5.72554250678717e-06
TM4SF1-AS1	TM4SF1-AS1	0.249421530675698	0.000481311080386125
TSC22D2	TSC22D2	1.95697142007172	0.00262169654397423
SERP1	SERP1	17.4951566031983	0.00577103902875251
EIF2A	EIF2A	0.791918931251352	0.0378807400051346
SELENOT	SELENOT	0.4350219019866	0.0577094797358817
AADAC	AADAC	1.46047384292677	4.80387022770232e-41
MBNL1	MBNL1	2.185122364469	0.00285475727480548
MME	MME	1.14241027978227	6.00906445420382e-06
TIPARP	TIPARP	1.39669654100906	0.000124805542559107
CCNL1	CCNL1	14.4471550439378	0.0858542819567155
MLF1	MLF1	0.57202778149331	2.40714704151456e-10
LXN	LXN	1.95823160161194	0.0101480769285221
RARRES1	RARRES1	30.9429486211183	5.74612090536569e-35
ARL14	ARL14	46.8753377419413	1.47065716770115e-38
SI	SI	10.8244137388782	3.01596385739133e-63
PDCD10	PDCD10	0.500200370770076	0.0119902160270157
GOLIM4	GOLIM4	1.15812861566299	3.18924743751839e-10
MECOM	MECOM	0.308940561256242	5.81433727003442e-27
GPR160	GPR160	5.10186958312565	9.99912336667974e-05
PRKCI	PRKCI	0.310868053023798	4.50849687319687e-32
SLC2A2	SLC2A2	4.15494675020808	2.7250544382689e-39
PLD1	PLD1	0.540171182091516	0.0161002732049097
FNDC3B	FNDC3B	0.313499392467468	0.088271596102164
TNFSF10	TNFSF10	4.64938210920053	4.55350331195218e-11
NAALADL2	NAALADL2	0.115073950855829	5.35407239927872e-15
TBL1XR1	TBL1XR1	1.09652142766974	0.0188680116154099
PIK3CA	PIK3CA	0.102421094277045	7.98971563702184e-05
ZNF639	ZNF639	0.234113706916874	8.06557146365942e-20
NDUFB5	NDUFB5	3.8348585146053	0.0300929397055113
TTC14	TTC14	0.140464703730551	0.043650730195336
FXR1	FXR1	1.56838298665146	0.0739513685622782
DNAJC19	DNAJC19	0.927042839953889	0.00491462444588999
ABCF3	ABCF3	0.190230519848376	0.0862899669730737
ALG3	ALG3	1.87527215650969	4.37571078794329e-05
FAM131A	FAM131A	0.123569638074373	0.000723088952565179
CLCN2	CLCN2	0.175044839334355	1.18566553771792e-21
POLR2H	POLR2H	1.56807277781966	0.0747939876820072
EPHB3	EPHB3	0.180782133565938	0.000282298307526632
MAGEF1	MAGEF1	0.690422960901334	0.0136885111934319
MAP3K13	MAP3K13	0.912542734457051	3.95703817740274e-06
TMEM41A	TMEM41A	13.4029689663356	8.71800211537532e-37
LIPH	LIPH	9.82700873563807	8.29811019618618e-42
IGF2BP2	IGF2BP2	10.7793785747922	2.70859116280022e-48
ST6GAL1	ST6GAL1	0.432551670795046	0.000160473074835401
MASP1	MASP1	0.142428692635601	2.71126385221276e-16
RTP4	RTP4	0.116802184504332	1.20303139527224e-14
LPP	LPP	3.38479023536062	1.45928773978004e-07
CLDN1	CLDN1	0.184944434120391	0.0813229123417966
TMEM44	TMEM44	0.130479862215579	1.48189869706825e-06
ACAP2	ACAP2	0.202202666729148	0.0526079225545696
PPP1R2	PPP1R2	0.417182468735287	0.0475623518746826
MUC20-OT1	MUC20-OT1	1.15423730918093	0.00204533323792355
MUC20	MUC20	0.145968538411969	3.14714074332643e-18
SLC51A	SLC51A	0.2849076558515	0.0265034503836589
UBXN7	UBXN7	0.593569386422855	0.000419083685800131
PIGZ	PIGZ	0.384447650915125	0.000331512723496249
MELTF	MELTF	15.7445934800271	5.70551018852875e-24
DLG1	DLG1	0.590097554098486	0.0240684141633947
BDH1	BDH1	0.492015619244806	6.33172469672856e-06
LRCH3	LRCH3	0.124481579811289	0.000488223528687064
RPL35A	RPL35A	169.341509594805	0.00309955058072207
PIGG	PIGG	0.141871572698015	0.0524693678686146
ATP5ME	ATP5ME	14.3618825299375	0.0290716920485687
MYL5	MYL5	0.123078389573293	0.0763761831093226
GAK	GAK	0.125711717498088	0.0966380680271865
DGKQ	DGKQ	0.119780345456621	3.13416261992199e-16
FGFRL1	FGFRL1	0.126382919391863	0.0111041247361005
CTBP1	CTBP1	0.719168489355592	0.00895067792715059
FGFR3	FGFR3	3.45553858712352	3.47754634893223e-39
C4orf48	C4orf48	6.25345185541678	0.0479282302494163
MFSD10	MFSD10	1.65423997469194	0.000512875062909322
LRPAP1	LRPAP1	4.31678039701051	0.0415704999072793
TMEM128	TMEM128	0.109433675030986	3.2338258051145e-16
WFS1	WFS1	0.161423749257695	0.00265923516408415
S100P	S100P	3.74571780770776	9.5802646524284e-05
SLC2A9	SLC2A9	0.107574126565126	0.000258296164224181
BOD1L1	BOD1L1	0.901836359423009	0.0662450968367086
BST1	BST1	0.262065119243201	1.80876050175351e-05
QDPR	QDPR	0.54651344929273	6.15858018240913e-07
LCORL	LCORL	0.1685034033594	0.0975822082269695
ADGRA3	ADGRA3	0.461719935272145	1.35856312863489e-10
PPARGC1A	PPARGC1A	0.540371563528764	1.21104881969804e-20
DHX15	DHX15	2.8995640469954	0.0207803712280344
SOD3	SOD3	2.16275260530816	0.000499915836596677
CCDC149	CCDC149	0.11246651739345	5.03586751668914e-14
RBPJ	RBPJ	0.148164920497499	0.0536814511711839
C4orf19	C4orf19	0.944959045783458	1.27469374137192e-16
KLF3	KLF3	4.24570698338147	6.42568152249196e-05
FAM114A1	FAM114A1	0.163636091914743	0.0454829627440009
LIAS	LIAS	0.208227476609389	1.03769474019708e-17
UGDH	UGDH	1.5613338424998	0.000237153440597866
SMIM14	SMIM14	0.341762295581815	0.00688744217533757
RBM47	RBM47	10.7377349298697	9.37554642599479e-09
SLC30A9	SLC30A9	0.157470654809038	0.0718248024052889
NIPAL1	NIPAL1	0.451319674719218	3.42541187321289e-40
CNGA1	CNGA1	0.131560288358552	2.13834628531977e-14
SLAIN2	SLAIN2	0.150149564442454	0.0105591206816647
FRYL	FRYL	0.800647303145798	0.0560088770250498
OCIAD1	OCIAD1	4.81066916387727	0.00802302455872526
OCIAD2	OCIAD2	17.4117287674806	0.0140102029942707
SGCB	SGCB	0.327744580248055	9.09916689428369e-25
FIP1L1	FIP1L1	0.598368476537514	0.0359126311267921
LNX1	LNX1	0.132688169834705	0.0131016026547634
TMEM165	TMEM165	3.00946906880308	0.0128569036860177
PAICS	PAICS	1.5719811060968	0.00698306789266766
NOA1	NOA1	0.563836714015788	0.00415087391733763
IGFBP7	IGFBP7	25.3702270421252	0.0194851633858697
UGT2B17	UGT2B17	71.7156391042961	1.91727184003542e-48
