Gene	LogFC	Pval
ANXA4	ANXA4	26.6070739650971	9.79470585812951e-39
MXD1	MXD1	2.46202482673463	5.45181989971979e-54
PCBP1	PCBP1	9.58089641559032	0.0295422229490977
ZNF638	ZNF638	0.237505352092434	0.00926625471294565
SPR	SPR	0.28232623059969	2.66396632630944e-15
RAB11FIP5	RAB11FIP5	0.26441197764563	1.01553844841588e-05
CCT7	CCT7	6.91529253125175	2.40816584147493e-06
TPRKB	TPRKB	0.343068188449704	0.0595222650281493
ACTG2	ACTG2	3.23590025353855	2.02722725695986e-42
DGUOK	DGUOK	0.184445021158825	4.18991331220634e-05
TET3	TET3	0.221580557219957	1.37430407231749e-06
RTKN	RTKN	0.455494327727409	3.6170349667673e-09
MOGS	MOGS	0.242118779536453	0.0789788994226136
HK2	HK2	0.379243040417304	1.94578017214959e-08
MRPL19	MRPL19	0.211424827189905	0.0309357093811243
SUCLG1	SUCLG1	24.0291733728957	1.53132228099766e-12
TRABD2A	TRABD2A	5.92389599242521	5.13619296045256e-35
TMSB10	TMSB10	227.106792133002	2.47616894635671e-28
TGOLN2	TGOLN2	2.29687418637951	2.29102584602408e-09
RETSAT	RETSAT	0.293103362932706	7.43236518646965e-18
CAPG	CAPG	3.26832752065189	2.97033360361882e-08
MAT2A	MAT2A	3.43400538513354	0.0154458298387513
VAMP8	VAMP8	9.34085996756488	1.17605507983616e-48
TMEM150A	TMEM150A	0.228906096890274	1.89808031144399e-06
PTCD3	PTCD3	0.80092542584956	0.0229886037144101
MRPL35	MRPL35	0.112337481730943	0.0896627950356184
KDM3A	KDM3A	0.101564036941253	0.0369112595094041
RNF103	RNF103	0.398880528706414	0.0205845811418009
RMND5A	RMND5A	0.493028823175384	0.0233213632048346
CD8B	CD8B	0.248454988462209	2.28541527981175e-12
KRCC1	KRCC1	0.205732489096936	0.0235186863746045
FABP1	FABP1	441.362828696579	8.82050249515281e-57
EIF2AK3	EIF2AK3	0.177372768118098	1.06416607572844e-05
MRPS5	MRPS5	0.136477633507078	0.0217700690428084
DUSP2	DUSP2	6.49671802292388	0.0132786966028896
STARD7	STARD7	0.450113478894229	0.00339967558879401
TMEM127	TMEM127	0.184389174014706	1.06349233243523e-07
CNNM4	CNNM4	0.262523425426666	0.000981854003473657
AC092683.1	AC092683.1	0.253522471792088	2.02497666326741e-05
COX5B	COX5B	23.5068020111569	5.84091676572591e-11
TMEM131	TMEM131	0.218998137640778	0.0129369143844179
MGAT4A	MGAT4A	0.538827679854633	1.94186979952851e-26
PDCL3	PDCL3	0.193727514112305	0.047039651197683
NPAS2	NPAS2	0.108791953602627	0.0001241533251711
CNOT11	CNOT11	0.247153651201506	0.0240932585799283
RNF149	RNF149	0.673869745395155	6.20604197984581e-07
AC012360.3	AC012360.3	0.110273419604096	0.048410767270568
NCK2	NCK2	0.547105227559621	0.000118863446775332
C2orf40	C2orf40	16.5544775354613	1.86834208566982e-05
SULT1C2	SULT1C2	1.49248926969855	8.29472960299812e-54
GCC2	GCC2	5.49005435405504	7.46568188030655e-05
SOWAHC	SOWAHC	1.3071394413742	2.55193465372499e-05
MALL	MALL	4.9693247452551	8.05075157580903e-27
MIR4435-2HG	MIR4435-2HG	0.475164532291092	0.000857377056172209
BCL2L11	BCL2L11	0.150026269140342	0.000819239972671745
ANAPC1	ANAPC1	0.124117704833164	0.0495775813918664
TMEM87B	TMEM87B	0.279956125428498	5.95039897605141e-09
SLC20A1	SLC20A1	36.5414665067942	5.98760939190149e-143
IL1B	IL1B	0.461737155320486	0.0533293910466214
PSD4	PSD4	0.150431995635044	5.65577176672447e-09
ACTR3	ACTR3	0.706544277789751	0.00887310210263088
DPP10-AS1	DPP10-AS1	0.133367001254882	7.57902620972718e-06
DDX18	DDX18	4.2106913048767	0.0056955651240791
DBI	DBI	44.5995481665697	2.39022109787026e-12
TMEM37	TMEM37	2.06793938907673	3.99731282183305e-19
EPB41L5	EPB41L5	0.177735142612587	0.0096004709862076
TSN	TSN	0.126553529057137	0.000409445405124429
GYPC	GYPC	0.385167857767811	1.74583628921935e-17
BIN1	BIN1	0.925476260109011	0.0028282717017189
MAP3K2	MAP3K2	1.31721867174176	0.0349265006655665
PROC	PROC	2.2055213541239	1.7236217491486e-30
MYO7B	MYO7B	0.979538783450662	4.99876244038389e-43
AC012306.2	AC012306.2	0.213732555322175	0.000118404334055455
SMPD4	SMPD4	0.123376649280243	0.0988385393112982
CCDC115	CCDC115	0.270550906916077	0.000374266686799956
FAM168B	FAM168B	0.458238500516829	0.000214723330679095
PLEKHB2	PLEKHB2	4.41332850704588	9.27997478968973e-29
LCT	LCT	0.640656666954379	4.62332048377213e-11
DARS	DARS	1.64564484398807	8.31834880253261e-08
KIF5C	KIF5C	0.857067534697737	1.30353173970053e-22
RND3	RND3	39.3198264312347	2.42518290731454e-41
RIF1	RIF1	1.2889034864423	0.0447048202145742
GPD2	GPD2	0.140348781017259	0.00061518904107722
GALNT5	GALNT5	1.61486070019495	7.37514870033257e-45
ACVR1C	ACVR1C	0.22853072673765	3.81264949739394e-13
BAZ2B	BAZ2B	0.262902860321416	0.000201005768588595
MARCH7	MARCH7	0.164093330376431	0.00410686151821338
CD302	CD302	0.119144518318854	0.000104007737377044
LY75	LY75	0.138425277309598	1.19571864594111e-12
PLA2R1	PLA2R1	0.250854508213845	2.67429423919133e-11
TANK	TANK	0.293648493603538	0.00398985495859903
DPP4	DPP4	43.7124625589165	5.45930274835179e-37
GCA	GCA	0.294359530519298	0.0232155538668619
COBLL1	COBLL1	1.8986367620177	4.10262231647382e-29
SLC38A11	SLC38A11	0.806750185453208	1.43578415649174e-22
GALNT3	GALNT3	1.25537588616215	7.05515288342905e-40
CERS6	CERS6	0.846267780428908	6.99722748780121e-07
NOSTRIN	NOSTRIN	1.11072353203779	9.60996447674894e-63
DHRS9	DHRS9	1.39034214022039	1.38367744408193e-13
PPIG	PPIG	4.57663438881806	0.000167035612094918
SSB	SSB	2.03572941941328	2.04818352827529e-08
GORASP2	GORASP2	0.147537788276756	0.000561787785224948
DYNC1I2	DYNC1I2	1.17042132030866	2.53929421482596e-08
ITGA6	ITGA6	2.91191825005683	7.13925095347538e-17
PDK1	PDK1	0.135625125963919	0.0319767849392007
CIR1	CIR1	0.546924901583936	0.000370454448890794
HOXD1	HOXD1	0.249991963432399	2.74596212665648e-08
MTX2	MTX2	0.481973455285075	3.39352885660713e-07
HNRNPA3	HNRNPA3	9.24010117575746	2.03489888617128e-05
SSFA2	SSFA2	2.01500832285742	3.0461095890443e-24
COL3A1	COL3A1	70.2359010834678	0
COL5A2	COL5A2	7.8803035953642	3.207547359568e-47
SLC40A1	SLC40A1	7.34036650179675	1.27527308194678e-10
ORMDL1	ORMDL1	0.583789243132526	0.00195283957650584
C2orf88	C2orf88	0.128881949306868	4.18073356910861e-05
GLS	GLS	18.0936444348595	5.14619485087047e-76
NABP1	NABP1	7.19218947742576	6.6185698674582e-111
CAVIN2	CAVIN2	1.85320317643814	0.00177093761607453
STK17B	STK17B	0.132893556137136	0.000692699903251143
HSPD1	HSPD1	42.085459776151	0.0407867663799875
SATB2	SATB2	0.470168716983664	1.34398188644453e-21
SPATS2L	SPATS2L	5.58960423358569	0.0102639250404319
BZW1	BZW1	5.22583320307445	0.000171868611833376
CLK1	CLK1	2.55784110541909	0.000611840690888047
CFLAR	CFLAR	1.1847670726625	1.85842058911807e-08
CASP10	CASP10	0.118455439086777	0.000171440769560644
CASP8	CASP8	0.105548787580239	5.16631964202604e-06
SUMO1	SUMO1	6.7836473530931	5.91151734495682e-11
NOP58	NOP58	1.67546817006207	0.00271720189962746
WDR12	WDR12	0.179548234782181	0.035433899146242
RAPH1	RAPH1	0.263946031635386	0.000555419224260261
NDUFS1	NDUFS1	0.182214252931513	0.0490924296797903
EEF1B2	EEF1B2	153.059960215119	0.00181294530555018
METTL21A	METTL21A	0.821515480059971	0.0707283943058663
CCNYL1	CCNYL1	3.11546926849823	1.23992252792228e-39
FZD5	FZD5	2.14024735631767	1.78742075297885e-41
IDH1	IDH1	6.70612323619383	5.57517219958566e-11
CPS1	CPS1	16.7737821945176	7.1039921745817e-53
PECR	PECR	0.210314246014418	5.57438380675905e-11
XRCC5	XRCC5	1.43285183180528	4.71407905493705e-12
RPL37A	RPL37A	42.4063669082024	0.0959385016503193
IGFBP2	IGFBP2	37.5755900626558	7.39474268978533e-82
AAMP	AAMP	0.65964408675933	0.0232450472441204
TMBIM1	TMBIM1	4.01261771466203	9.33700015227803e-15
CTDSP1	CTDSP1	0.139784231390296	0.022889718478748
VIL1	VIL1	14.7570818058777	1.50977916764682e-69
CYP27A1	CYP27A1	1.99599188908914	5.81733556433868e-24
IHH	IHH	1.58351127062281	2.15940055020072e-29
CNPPD1	CNPPD1	0.364546005233875	0.0216189611715118
ZFAND2B	ZFAND2B	0.346100252269555	0.00325209046764356
GLB1L	GLB1L	0.177506295815943	6.56867554584574e-05
TUBA4A	TUBA4A	16.7860322722451	1.08407542640513e-10
DNPEP	DNPEP	2.7227503708576	0.00392310629018517
GMPPA	GMPPA	0.7050951054577	0.00958363287566952
ACSL3	ACSL3	0.44034387415825	0.0202791603734892
MRPL44	MRPL44	0.15408712461514	0.0762669922755595
TM4SF20	TM4SF20	13.3845951273261	3.09970219249438e-49
AGFG1	AGFG1	0.641863087614818	6.60350371291412e-08
SLC19A3	SLC19A3	0.428244366074084	8.25170321851783e-31
CCL20	CCL20	118.76002370799	1.72512583626945e-23
PID1	PID1	0.220966223258459	3.21685550447615e-09
TRIP12	TRIP12	0.286201617782113	0.0585781159755217
C2orf72	C2orf72	0.371394756834568	2.85839699727505e-15
PSMD1	PSMD1	0.347378048649367	2.10005815911842e-05
B3GNT7	B3GNT7	0.297287072125612	2.24752612115667e-20
NCL	NCL	19.2052196063297	2.4471403909967e-07
PTMA	PTMA	147.229185693819	4.03041291685972e-77
EIF4E2	EIF4E2	1.4597108562186	0.0178082936074831
SNORC	SNORC	1.34357159980679	9.61861065745637e-17
RAB17	RAB17	2.98016031016842	1.00475560283905e-39
LRRFIP1	LRRFIP1	15.478502508816	1.33703558985328e-38
RAMP1	RAMP1	35.7860321345238	4.76034071311055e-23
HES6	HES6	4.12162323135656	0.00378451777890049
PER2	PER2	0.201494479845689	0.0153354087765548
COPS9	COPS9	3.86579752552423	1.3195253981772e-05
RNPEPL1	RNPEPL1	0.456525944494476	9.09853091918149e-05
GPR35	GPR35	0.507193842278504	2.25347692320111e-26
AC011298.1	AC011298.1	0.13310043138353	5.15813355612259e-08
C2orf54	C2orf54	0.132329016150672	3.75208291505411e-13
HDLBP	HDLBP	2.36608251863928	1.63258535627546e-06
FARP2	FARP2	0.306781661952891	2.16429219640722e-05
STK25	STK25	0.979680845754362	6.18400020076882e-10
ATG4B	ATG4B	0.298763740476968	0.00463542884981611
DTYMK	DTYMK	0.485700893727925	0.000225982573462925
D2HGDH	D2HGDH	0.554198025041491	0.00203780910693976
NEU4	NEU4	0.385086523013724	7.63173350227696e-23
CRBN	CRBN	0.100085424632714	0.00457979430966163
BHLHE40	BHLHE40	4.28609623146023	1.84162774657951e-41
SSUH2	SSUH2	0.392061233591454	3.1432987606276e-08
THUMPD3-AS1	THUMPD3-AS1	6.37705110659128	7.73664132072661e-22
OGG1	OGG1	0.860578114198188	0.0593834475242736
CIDEC	CIDEC	0.520738124697167	4.95326877126134e-12
JAGN1	JAGN1	2.85944624411472	4.36127563165337e-05
IL17RE	IL17RE	0.262882723026473	1.37029196191425e-18
BRK1	BRK1	0.244828660565894	6.48232049524499e-17
PPARG	PPARG	3.22368832725396	5.41749926973099e-29
RPL32	RPL32	203.236812662354	1.88440035066746e-35
NUP210	NUP210	0.116296334771972	1.71070463513203e-07
SLC6A6	SLC6A6	0.72165085091814	9.58078347486152e-15
FGD5-AS1	FGD5-AS1	0.666821662207446	0.00979103038579728
RPL15	RPL15	49.2368127437482	2.63589597329655e-47
THRB	THRB	0.960634727931142	4.5016775558557e-19
CMTM8	CMTM8	3.56475588828246	4.86189354066499e-19
DYNC1LI1	DYNC1LI1	0.17789652236764	0.00152995888502711
TRIM71	TRIM71	0.146737557434229	2.80740241228938e-11
PDCD6IP	PDCD6IP	0.789728784515151	0.0374884710962605
EPM2AIP1	EPM2AIP1	0.525325720753471	0.000121484755921589
LRRFIP2	LRRFIP2	0.796012939097531	0.0332532184409541
GOLGA4	GOLGA4	7.62318438214138	5.58683168698983e-27
VILL	VILL	0.977054800110634	2.55546500584439e-25
PLCD1	PLCD1	0.121348512026513	0.0802814819129462
ACAA1	ACAA1	1.43794103949262	2.08357685636612e-15
OXSR1	OXSR1	0.324858342825858	6.22039299518574e-08
RPSA	RPSA	46.426812163915	0.000112497782601496
EIF1B	EIF1B	12.2182477599115	0.0488999799436613
RPL14	RPL14	131.240140718159	1.99311586895312e-16
CTNNB1	CTNNB1	6.98734355561639	1.54544419662599e-14
TRAK1	TRAK1	0.591566596062067	8.36262955143169e-11
VIPR1	VIPR1	0.453984514215762	1.54402465669838e-35
SS18L2	SS18L2	1.39013842354327	0.0134499697437299
HIGD1A	HIGD1A	7.82788456371038	0.00104676930259861
ABHD5	ABHD5	3.15863045376217	7.16369973762448e-07
ZDHHC3	ZDHHC3	0.654928058572624	6.07800094180832e-05
CDCP1	CDCP1	0.369455163958606	5.90956891927688e-23
SLC6A20	SLC6A20	5.01290267868541	3.20572990222309e-50
CCRL2	CCRL2	6.84257722468429	2.02380699632908e-36
CCDC12	CCDC12	2.49752442651372	3.86834027700144e-07
NBEAL2	NBEAL2	0.225198996168427	1.10318284176643e-10
SETD2	SETD2	0.373627907702129	0.0999450656771746
PTPN23	PTPN23	0.224928360590414	0.00389179500817292
MAP4	MAP4	0.270240164609385	7.09046590039555e-05
PLXNB1	PLXNB1	0.930702368353892	4.91014929028611e-34
CCDC51	CCDC51	0.49744468489101	0.000274549646032582
TMA7	TMA7	21.3480103974236	0.0179063742149831
UQCRC1	UQCRC1	4.18819817851947	0.000448868666278881
SLC26A6	SLC26A6	0.345087157695348	1.58158691589187e-06
PRKAR2A	PRKAR2A	0.580809098173713	0.0327703431460589
P4HTM	P4HTM	0.942002832102088	7.53323180301578e-14
WDR6	WDR6	1.0123068897137	0.0196926005313711
IMPDH2	IMPDH2	11.9223788180191	0.024945876998916
QARS	QARS	1.19390408473762	2.08366835758304e-06
RHOA	RHOA	11.6548637655489	1.82184587329958e-14
MST1	MST1	6.62636983518334	7.17293453031403e-53
GNAI2	GNAI2	5.69693523548114	5.70678964234884e-13
SEMA3B	SEMA3B	3.1469698108871	1.41648898737158e-66
TUSC2	TUSC2	0.194959092213413	0.000435481182839862
CYB561D2	CYB561D2	0.175870209680185	0.00111479629965266
CISH	CISH	0.129053533538357	0.000220439993833752
TEX264	TEX264	0.929319090641239	0.0138492363207794
ABHD14A	ABHD14A	0.163908871541144	0.00824295486613619
ABHD14A-ACY1	ABHD14A-ACY1	0.10208205310584	4.26031549510132e-05
RPL29	RPL29	189.235901914959	3.39981844422119e-06
GLYCTK	GLYCTK	1.43339556336622	9.61405718716525e-22
NT5DC2	NT5DC2	1.06867895401902	0.000101734605313515
SMIM4	SMIM4	0.201129917171064	7.92863736314053e-05
PBRM1	PBRM1	0.403120951130317	0.00228353994081112
SPCS1	SPCS1	9.06786023190748	0.00609719487074461
PRKCD	PRKCD	0.293343630620574	5.17228359075928e-06
CACNA1D	CACNA1D	1.54825778409951	3.44739905777672e-88
CHDH	CHDH	0.373612505024888	2.34473352599858e-12
SELENOK	SELENOK	13.9054291078229	1.29305539888666e-06
APPL1	APPL1	0.146559936803697	3.5860432038062e-06
PDE12	PDE12	0.230230956664987	0.00919765993379557
ARF4	ARF4	13.6031312346722	2.57350666033409e-06
FLNB	FLNB	4.19698457528943	1.01840907123625e-35
PDHB	PDHB	0.231265091001315	0.000321547979777165
FAM3D	FAM3D	10.8631142265573	4.08755246928953e-53
FHIT	FHIT	0.476528157631514	3.05451325526449e-07
THOC7	THOC7	5.00487578154594	0.0235725013026442
PSMD6	PSMD6	0.453643104549086	0.00150815522448351
MAGI1	MAGI1	0.340827422750581	5.44698009425041e-06
LRIG1	LRIG1	0.237229383920174	0.0830245391812443
SUCLG2	SUCLG2	3.75345253369486	0.000237607183038861
ARL6IP5	ARL6IP5	17.5333824604616	5.0250127592172e-07
FRMD4B	FRMD4B	4.81899695894336	4.01938286322088e-36
FOXP1	FOXP1	1.46853075568022	0.000204214252181162
PPP4R2	PPP4R2	0.657303772344599	0.00208465271532263
EBLN2	EBLN2	0.175837448585633	1.86486535868007e-07
VGLL3	VGLL3	0.197681403077193	3.13088100507171e-05
CHMP2B	CHMP2B	4.73852878121608	0.00195797119191534
MTRNR2L12	MTRNR2L12	61.8150798324552	9.4536181661708e-20
CLDND1	CLDND1	0.392944767995739	0.00324097143855708
ADGRG7	ADGRG7	0.204651170432634	3.08241460505667e-09
TFG	TFG	0.665643104262235	0.000278165765505876
TRMT10C	TRMT10C	0.935892806507551	0.0761121110283839
PCNP	PCNP	1.16326642745396	0.00647942046319784
RPL24	RPL24	58.235006348494	3.30341872370509e-13
NFKBIZ	NFKBIZ	19.5068606041664	3.11944528282384e-07
BBX	BBX	0.698269922858474	0.000715256643766111
CD47	CD47	1.08463283713935	0.0121181540936928
HHLA2	HHLA2	0.748339664717772	4.70661440599884e-43
C3orf85	C3orf85	1.67501784789795	3.61342536088165e-15
C3orf52	C3orf52	1.72023608197159	2.63765878614811e-42
AC128688.2	AC128688.2	0.627880330351451	7.83596602086343e-24
NAA50	NAA50	0.253680376588885	0.0199761045362845
ZBTB20	ZBTB20	0.980373945194237	1.26816644188719e-05
B4GALT4	B4GALT4	1.22682757967891	4.14177884082576e-24
TIMMDC1	TIMMDC1	0.169762263810613	0.00506031645406959
COX17	COX17	2.57336308196381	2.09331398145616e-06
NR1I2	NR1I2	0.148293587799265	3.2358069851608e-17
GSK3B	GSK3B	0.110661540722081	0.00575778065503917
LRRC58	LRRC58	0.150520386430802	4.57022014996182e-05
GOLGB1	GOLGB1	2.74345647382406	1.73824946546942e-13
FAM162A	FAM162A	2.89555708150482	2.39882311387835e-10
DIRC2	DIRC2	26.7732980515139	0.0135235317277491
HACD2	HACD2	0.22053410322038	0.0220389631998509
CCDC14	CCDC14	0.315965193570561	0.000488293060925914
KALRN	KALRN	0.159113293971853	0.000442347600689443
MUC13	MUC13	74.7312847764611	2.09560908332848e-115
ALDH1L1	ALDH1L1	0.243177987887785	1.50819431003287e-22
CHST13	CHST13	6.42735004556324	2.43972726423644e-110
SEC61A1	SEC61A1	0.732415277144526	0.0757667724223833
RUVBL1	RUVBL1	0.1246705903135	0.0711016024157152
RPN1	RPN1	2.41390493167096	0.00851610772427781
CNBP	CNBP	2.870567090011	2.81356040367665e-10
HMCES	HMCES	0.124384774483302	0.0568113102191899
H1FX	H1FX	23.9117354289574	7.74857268468366e-27
ALG1L2	ALG1L2	0.147045169261163	6.47743518920522e-09
ASTE1	ASTE1	0.125829984209107	0.0177997426061642
CDV3	CDV3	3.23145931355043	5.42125488135513e-10
ANAPC13	ANAPC13	0.202218872891142	0.000520451650117064
NCK1	NCK1	0.707958009592692	0.0787133058763051
PIK3CB	PIK3CB	0.244502206162662	4.13598276527268e-14
COPB2	COPB2	0.474649539337323	0.00142953253082769
RBP2	RBP2	357.171302855302	1.605233125882e-30
ZBTB38	ZBTB38	2.24742015037074	1.37307117889873e-28
RNF7	RNF7	9.66222013858096	0.0113644447127222
ATP1B3	ATP1B3	17.4196407358445	6.68978020803193e-36
GK5	GK5	0.203732515649183	0.0513717876964266
PLS1	PLS1	0.261670416011984	5.22846995213443e-23
U2SURP	U2SURP	0.462246135413651	2.38391556346179e-08
PLSCR1	PLSCR1	0.37795950401078	1.25982763334365e-10
TM4SF1	TM4SF1	53.9651778181084	4.13910512017323e-06
TM4SF1-AS1	TM4SF1-AS1	0.26016282287841	2.95838702167005e-17
RNF13	RNF13	0.255422093238045	0.0740997668106571
PFN2	PFN2	3.43971539165077	3.21174483316837e-13
TSC22D2	TSC22D2	1.97886656974248	6.59987503093265e-07
SERP1	SERP1	17.4135221329311	6.83536114406404e-06
EIF2A	EIF2A	0.560715257440545	0.0922956736145351
AADAC	AADAC	1.45487424985899	3.32371133122934e-36
MBNL1	MBNL1	2.52860482019208	2.48178454055139e-05
RAP2B	RAP2B	1.97961690262261	7.10978665312363e-21
MME	MME	1.15035569487629	7.54636394601205e-24
GMPS	GMPS	0.212655625305985	0.0895468876319594
SSR3	SSR3	8.38118735865951	0.0502081411939095
TIPARP	TIPARP	1.93474656337985	9.25378685656489e-05
RARRES1	RARRES1	30.5935737330427	3.4548993318902e-54
SMC4	SMC4	6.09752776239589	0.0097177574430505
KPNA4	KPNA4	4.82491207053682	3.92944453144008e-09
ARL14	ARL14	46.8792450969186	4.03087084611098e-110
SI	SI	10.7716006456983	4.96924168695762e-77
BCHE	BCHE	0.886354905168004	1.58910514595326e-07
GOLIM4	GOLIM4	1.0304243817596	0.0133709580741085
MECOM	MECOM	0.30055288621939	4.97845240999509e-16
SEC62	SEC62	7.52513187402012	1.07493270884443e-05
GPR160	GPR160	5.19657327302429	1.13812776176499e-52
RPL22L1	RPL22L1	12.4856298121045	1.38137213637282e-11
SLC2A2	SLC2A2	4.1493471571403	1.94271655994304e-33
PLD1	PLD1	0.560805013847474	2.3785882654671e-13
TNFSF10	TNFSF10	4.74186272541392	7.53788890914088e-63
NCEH1	NCEH1	0.303150911812292	1.5813581356334e-05
ACTL6A	ACTL6A	0.235735919058791	5.55717715194536e-06
NDUFB5	NDUFB5	3.50732742032784	0.0147809992509234
FXR1	FXR1	1.2047733642574	2.21848972146085e-05
DNAJC19	DNAJC19	0.753406817771962	0.0163427430845617
MCCC1	MCCC1	0.128030689275058	0.00916241530552849
B3GNT5	B3GNT5	1.07830445837758	2.2675639718535e-30
KLHL24	KLHL24	0.309064840189211	0.0215359028964946
AP2M1	AP2M1	4.46182317429899	3.93272308244691e-09
ABCF3	ABCF3	0.208032559068623	0.0011001831268813
ALG3	ALG3	1.7845281194044	0.000378742651873635
PSMD2	PSMD2	0.261836761729326	0.000314051915517845
EIF4G1	EIF4G1	1.14467436057934	0.00990862173401646
CLCN2	CLCN2	0.134552065727664	0.00212956662867065
POLR2H	POLR2H	1.5351746272849	0.0198127981919674
MAGEF1	MAGEF1	0.430291655770226	2.84126213848704e-06
MAP3K13	MAP3K13	0.761617967777373	0.0234309541548959
TMEM41A	TMEM41A	13.290166985092	2.57158447923195e-57
LIPH	LIPH	9.84489281808183	3.31277107732598e-91
SENP2	SENP2	0.249986970229824	0.0229534085240868
IGF2BP2	IGF2BP2	9.82284769887067	3.47639610311407e-06
TRA2B	TRA2B	4.02156216772952	0.000160492331375388
DNAJB11	DNAJB11	0.852961945377619	1.99087873709441e-05
EIF4A2	EIF4A2	6.87645261520237	0.000124114156672492
ST6GAL1	ST6GAL1	0.453185502551004	1.99047629369323e-24
MASP1	MASP1	0.136829099567824	1.02278123210846e-09
RTP4	RTP4	0.111202591436555	8.75142059669825e-08
CLDN1	CLDN1	0.228807916324633	3.66778082866341e-10
ATP13A3	ATP13A3	0.663271651673771	2.05541804433448e-07
PPP1R2	PPP1R2	0.430361365401086	0.00814799661140555
MUC20-OT1	MUC20-OT1	1.16376117700637	1.49125679104314e-10
MUC20	MUC20	0.137580863375116	8.18922521940225e-09
TFRC	TFRC	0.582817402446425	1.22527838453664e-12
SLC51A	SLC51A	0.295648948054213	7.41085416561801e-17
PCYT1A	PCYT1A	0.102138357905566	0.0918738819661838
PAK2	PAK2	0.111794441957439	0.0425824170977355
PIGZ	PIGZ	0.405081482671084	1.51469268470285e-13
MELTF	MELTF	15.7631427250861	3.9172540445088e-48
DLG1	DLG1	0.464835063501723	0.0825125459805964
BDH1	BDH1	0.513325024415396	1.49132986898878e-28
RPL35A	RPL35A	138.542753022227	6.29481260169751e-23
ATP5ME	ATP5ME	13.7544411919349	0.00591391407733795
MYL5	MYL5	0.130524474755445	2.07441200149205e-06
GAK	GAK	0.473018910816881	4.26213798421177e-06
CTBP1	CTBP1	0.401761726660566	0.00245659747891398
UVSSA	UVSSA	0.126906928375304	0.0608727857713957
SLBP	SLBP	1.61727644209176	1.67879513307286e-05
FGFR3	FGFR3	3.43370793880854	5.36011012168417e-76
C4orf48	C4orf48	7.52649633669229	0.00147768574318827
MXD4	MXD4	0.202146201418462	3.40370311090043e-05
MFSD10	MFSD10	1.60769082539303	0.000106461459673136
MRFAP1	MRFAP1	1.94249775630217	3.87132385844766e-13
S100P	S100P	3.73949013951451	2.70423803433332e-15
SLC2A9	SLC2A9	0.112731459690069	1.13561045808217e-05
WDR1	WDR1	1.84108841729374	0.0857210255118831
BOD1L1	BOD1L1	0.408514634285557	0.068244754937429
FAM200B	FAM200B	0.311344893106534	0.0248954064487693
BST1	BST1	0.234358064707695	0.0844181521509094
LAP3	LAP3	0.396809932559057	0.0907239713913813
